Frame,Measurement,Measure_Category,Mean,SD
72,R_HIP_Rot_ANG,Kinematics,-0.725,0.881
73,R_HIP_Rot_ANG,Kinematics,-0.389,0.919
74,R_HIP_Rot_ANG,Kinematics,-0.025,0.957
75,R_HIP_Rot_ANG,Kinematics,0.348,0.967
76,R_HIP_Rot_ANG,Kinematics,0.693,0.974
77,R_HIP_Rot_ANG,Kinematics,0.968,0.924
78,R_HIP_Rot_ANG,Kinematics,1.175,0.872
79,R_HIP_Rot_ANG,Kinematics,1.331,0.788
80,R_HIP_Rot_ANG,Kinematics,1.462,0.686
81,R_HIP_Rot_ANG,Kinematics,1.589,0.584
82,R_HIP_Rot_ANG,Kinematics,1.727,0.502
83,R_HIP_Rot_ANG,Kinematics,1.878,0.468
84,R_HIP_Rot_ANG,Kinematics,2.029,0.499
85,R_HIP_Rot_ANG,Kinematics,2.148,0.559
86,R_HIP_Rot_ANG,Kinematics,2.227,0.622
87,R_HIP_Rot_ANG,Kinematics,2.269,0.691
88,R_HIP_Rot_ANG,Kinematics,2.209,0.718
89,R_HIP_Rot_ANG,Kinematics,2.075,0.744
90,R_HIP_Rot_ANG,Kinematics,1.821,0.766
91,R_HIP_Rot_ANG,Kinematics,1.339,0.786
92,R_HIP_Rot_ANG,Kinematics,0.717,0.826
93,R_HIP_Rot_ANG,Kinematics,-0.336,0.958
94,R_HIP_Rot_ANG,Kinematics,-1.683,1.104
95,R_HIP_Rot_ANG,Kinematics,-3.336,1.335
96,R_HIP_Rot_ANG,Kinematics,-5.443,1.494
97,R_HIP_Rot_ANG,Kinematics,-7.655,1.632
98,R_HIP_Rot_ANG,Kinematics,-9.965,1.633
99,R_HIP_Rot_ANG,Kinematics,-12.029,1.488
100,R_HIP_Rot_ANG,Kinematics,-13.935,1.238
1,L_HIP_Rot_ANG,Kinematics,-7.783,1.698
2,L_HIP_Rot_ANG,Kinematics,-7.456,1.986
3,L_HIP_Rot_ANG,Kinematics,-6.795,2.405
4,L_HIP_Rot_ANG,Kinematics,-5.652,2.596
5,L_HIP_Rot_ANG,Kinematics,-4.24,2.44
6,L_HIP_Rot_ANG,Kinematics,-2.798,2.197
7,L_HIP_Rot_ANG,Kinematics,-1.495,1.737
8,L_HIP_Rot_ANG,Kinematics,-0.375,1.336
9,L_HIP_Rot_ANG,Kinematics,0.618,1.018
10,L_HIP_Rot_ANG,Kinematics,1.525,0.976
11,L_HIP_Rot_ANG,Kinematics,2.471,1.041
12,L_HIP_Rot_ANG,Kinematics,3.525,1.034
13,L_HIP_Rot_ANG,Kinematics,4.638,1.006
14,L_HIP_Rot_ANG,Kinematics,5.753,0.952
15,L_HIP_Rot_ANG,Kinematics,6.754,0.967
16,L_HIP_Rot_ANG,Kinematics,7.601,1.016
17,L_HIP_Rot_ANG,Kinematics,8.257,1.113
18,L_HIP_Rot_ANG,Kinematics,8.714,1.134
19,L_HIP_Rot_ANG,Kinematics,9.053,1.113
20,L_HIP_Rot_ANG,Kinematics,9.311,1.033
21,L_HIP_Rot_ANG,Kinematics,9.543,0.881
22,L_HIP_Rot_ANG,Kinematics,9.768,0.682
23,L_HIP_Rot_ANG,Kinematics,9.988,0.457
24,L_HIP_Rot_ANG,Kinematics,10.192,0.334
25,L_HIP_Rot_ANG,Kinematics,10.258,0.534
26,L_HIP_Rot_ANG,Kinematics,10.217,0.859
27,L_HIP_Rot_ANG,Kinematics,9.953,1.215
28,L_HIP_Rot_ANG,Kinematics,9.488,1.549
29,L_HIP_Rot_ANG,Kinematics,8.823,1.799
30,L_HIP_Rot_ANG,Kinematics,7.937,2.019
31,L_HIP_Rot_ANG,Kinematics,6.92,2.145
32,L_HIP_Rot_ANG,Kinematics,5.749,2.201
33,L_HIP_Rot_ANG,Kinematics,4.508,2.218
34,L_HIP_Rot_ANG,Kinematics,3.134,2.133
35,L_HIP_Rot_ANG,Kinematics,1.732,1.98
36,L_HIP_Rot_ANG,Kinematics,0.28,1.754
37,L_HIP_Rot_ANG,Kinematics,-1.141,1.472
38,L_HIP_Rot_ANG,Kinematics,-2.446,1.151
39,L_HIP_Rot_ANG,Kinematics,-3.62,0.973
40,L_HIP_Rot_ANG,Kinematics,-4.481,0.929
41,L_HIP_Rot_ANG,Kinematics,-5.166,1.069
42,L_HIP_Rot_ANG,Kinematics,-5.528,1.239
43,L_HIP_Rot_ANG,Kinematics,-5.697,1.344
44,L_HIP_Rot_ANG,Kinematics,-5.71,1.405
45,L_HIP_Rot_ANG,Kinematics,-5.551,1.357
46,L_HIP_Rot_ANG,Kinematics,-5.342,1.291
47,L_HIP_Rot_ANG,Kinematics,-5.067,1.197
48,L_HIP_Rot_ANG,Kinematics,-4.777,1.111
49,L_HIP_Rot_ANG,Kinematics,-4.478,1.032
50,L_HIP_Rot_ANG,Kinematics,-4.174,0.961
51,L_HIP_Rot_ANG,Kinematics,-3.853,0.908
52,L_HIP_Rot_ANG,Kinematics,-3.516,0.889
53,L_HIP_Rot_ANG,Kinematics,-3.09,0.946
54,L_HIP_Rot_ANG,Kinematics,-2.6,1.061
55,L_HIP_Rot_ANG,Kinematics,-1.952,1.24
56,L_HIP_Rot_ANG,Kinematics,-1.064,1.471
57,L_HIP_Rot_ANG,Kinematics,0.007,1.74
58,L_HIP_Rot_ANG,Kinematics,1.547,1.995
59,L_HIP_Rot_ANG,Kinematics,3.355,2.233
60,L_HIP_Rot_ANG,Kinematics,5.499,2.385
61,L_HIP_Rot_ANG,Kinematics,7.903,2.346
62,L_HIP_Rot_ANG,Kinematics,10.358,2.197
63,L_HIP_Rot_ANG,Kinematics,12.696,1.847
64,L_HIP_Rot_ANG,Kinematics,14.792,1.469
65,L_HIP_Rot_ANG,Kinematics,16.584,1.051
66,L_HIP_Rot_ANG,Kinematics,17.982,0.796
67,L_HIP_Rot_ANG,Kinematics,19.154,0.643
68,L_HIP_Rot_ANG,Kinematics,20.093,0.695
69,L_HIP_Rot_ANG,Kinematics,20.941,0.838
70,L_HIP_Rot_ANG,Kinematics,21.768,1.008
71,L_HIP_Rot_ANG,Kinematics,22.616,1.169
72,L_HIP_Rot_ANG,Kinematics,23.486,1.3
73,L_HIP_Rot_ANG,Kinematics,24.357,1.354
74,L_HIP_Rot_ANG,Kinematics,25.206,1.355
75,L_HIP_Rot_ANG,Kinematics,25.987,1.3
76,L_HIP_Rot_ANG,Kinematics,26.645,1.194
77,L_HIP_Rot_ANG,Kinematics,27.187,1.116
78,L_HIP_Rot_ANG,Kinematics,27.534,1.07
79,L_HIP_Rot_ANG,Kinematics,27.737,1.127
80,L_HIP_Rot_ANG,Kinematics,27.775,1.241
81,L_HIP_Rot_ANG,Kinematics,27.685,1.385
82,L_HIP_Rot_ANG,Kinematics,27.514,1.477
83,L_HIP_Rot_ANG,Kinematics,27.276,1.528
84,L_HIP_Rot_ANG,Kinematics,27.066,1.457
85,L_HIP_Rot_ANG,Kinematics,26.864,1.35
86,L_HIP_Rot_ANG,Kinematics,26.695,1.186
87,L_HIP_Rot_ANG,Kinematics,26.534,1.034
88,L_HIP_Rot_ANG,Kinematics,26.33,0.909
89,L_HIP_Rot_ANG,Kinematics,26.008,0.863
90,L_HIP_Rot_ANG,Kinematics,25.444,0.947
91,L_HIP_Rot_ANG,Kinematics,24.419,1.181
92,L_HIP_Rot_ANG,Kinematics,22.998,1.627
93,L_HIP_Rot_ANG,Kinematics,20.697,2.183
94,L_HIP_Rot_ANG,Kinematics,17.783,2.782
95,L_HIP_Rot_ANG,Kinematics,14.237,3.453
96,L_HIP_Rot_ANG,Kinematics,10.017,3.818
97,L_HIP_Rot_ANG,Kinematics,5.712,4.057
98,L_HIP_Rot_ANG,Kinematics,1.55,3.859
99,L_HIP_Rot_ANG,Kinematics,-1.966,3.451
100,L_HIP_Rot_ANG,Kinematics,-5.056,2.897
1,L_Pelvis_Rotation,Kinematics,-2.421,1.074
2,L_Pelvis_Rotation,Kinematics,-2.308,1.059
3,L_Pelvis_Rotation,Kinematics,-2.182,1.035
4,L_Pelvis_Rotation,Kinematics,-2.034,0.997
5,L_Pelvis_Rotation,Kinematics,-1.872,0.951
6,L_Pelvis_Rotation,Kinematics,-1.71,0.91
7,L_Pelvis_Rotation,Kinematics,-1.564,0.877
8,L_Pelvis_Rotation,Kinematics,-1.451,0.863
9,L_Pelvis_Rotation,Kinematics,-1.374,0.871
10,L_Pelvis_Rotation,Kinematics,-1.38,0.884
11,L_Pelvis_Rotation,Kinematics,-1.431,0.912
12,L_Pelvis_Rotation,Kinematics,-1.562,0.927
13,L_Pelvis_Rotation,Kinematics,-1.741,0.938
14,L_Pelvis_Rotation,Kinematics,-1.949,0.939
15,L_Pelvis_Rotation,Kinematics,-2.167,0.921
16,L_Pelvis_Rotation,Kinematics,-2.376,0.9
17,L_Pelvis_Rotation,Kinematics,-2.545,0.865
18,L_Pelvis_Rotation,Kinematics,-2.672,0.845
19,L_Pelvis_Rotation,Kinematics,-2.745,0.82
20,L_Pelvis_Rotation,Kinematics,-2.758,0.817
21,L_Pelvis_Rotation,Kinematics,-2.725,0.823
22,L_Pelvis_Rotation,Kinematics,-2.648,0.84
23,L_Pelvis_Rotation,Kinematics,-2.552,0.862
24,L_Pelvis_Rotation,Kinematics,-2.445,0.887
25,L_Pelvis_Rotation,Kinematics,-2.362,0.906
26,L_Pelvis_Rotation,Kinematics,-2.298,0.924
27,L_Pelvis_Rotation,Kinematics,-2.281,0.938
28,L_Pelvis_Rotation,Kinematics,-2.312,0.951
29,L_Pelvis_Rotation,Kinematics,-2.385,0.968
30,L_Pelvis_Rotation,Kinematics,-2.516,0.974
31,L_Pelvis_Rotation,Kinematics,-2.678,0.976
32,L_Pelvis_Rotation,Kinematics,-2.871,0.963
33,L_Pelvis_Rotation,Kinematics,-3.082,0.936
34,L_Pelvis_Rotation,Kinematics,-3.308,0.9
35,L_Pelvis_Rotation,Kinematics,-3.527,0.851
36,L_Pelvis_Rotation,Kinematics,-3.737,0.808
37,L_Pelvis_Rotation,Kinematics,-3.931,0.767
38,L_Pelvis_Rotation,Kinematics,-4.1,0.739
39,L_Pelvis_Rotation,Kinematics,-4.252,0.721
40,L_Pelvis_Rotation,Kinematics,-4.374,0.715
41,L_Pelvis_Rotation,Kinematics,-4.486,0.716
42,L_Pelvis_Rotation,Kinematics,-4.577,0.717
43,L_Pelvis_Rotation,Kinematics,-4.664,0.721
44,L_Pelvis_Rotation,Kinematics,-4.747,0.719
45,L_Pelvis_Rotation,Kinematics,-4.836,0.717
46,L_Pelvis_Rotation,Kinematics,-4.93,0.715
47,L_Pelvis_Rotation,Kinematics,-5.033,0.714
48,L_Pelvis_Rotation,Kinematics,-5.145,0.714
49,L_Pelvis_Rotation,Kinematics,-5.262,0.718
50,L_Pelvis_Rotation,Kinematics,-5.388,0.718
51,L_Pelvis_Rotation,Kinematics,-5.52,0.716
52,L_Pelvis_Rotation,Kinematics,-5.658,0.708
53,L_Pelvis_Rotation,Kinematics,-5.805,0.694
54,L_Pelvis_Rotation,Kinematics,-5.953,0.681
55,L_Pelvis_Rotation,Kinematics,-6.104,0.671
56,L_Pelvis_Rotation,Kinematics,-6.247,0.671
57,L_Pelvis_Rotation,Kinematics,-6.381,0.681
58,L_Pelvis_Rotation,Kinematics,-6.477,0.699
59,L_Pelvis_Rotation,Kinematics,-6.533,0.731
60,L_Pelvis_Rotation,Kinematics,-6.53,0.757
61,L_Pelvis_Rotation,Kinematics,-6.442,0.783
62,L_Pelvis_Rotation,Kinematics,-6.303,0.807
63,L_Pelvis_Rotation,Kinematics,-6.076,0.799
64,L_Pelvis_Rotation,Kinematics,-5.817,0.787
65,L_Pelvis_Rotation,Kinematics,-5.534,0.75
66,L_Pelvis_Rotation,Kinematics,-5.255,0.715
67,L_Pelvis_Rotation,Kinematics,-5.007,0.664
68,L_Pelvis_Rotation,Kinematics,-4.818,0.648
69,L_Pelvis_Rotation,Kinematics,-4.689,0.645
70,L_Pelvis_Rotation,Kinematics,-4.629,0.672
71,L_Pelvis_Rotation,Kinematics,-4.632,0.713
72,L_Pelvis_Rotation,Kinematics,-4.68,0.75
73,L_Pelvis_Rotation,Kinematics,-4.759,0.782
74,L_Pelvis_Rotation,Kinematics,-4.85,0.795
75,L_Pelvis_Rotation,Kinematics,-4.93,0.795
76,L_Pelvis_Rotation,Kinematics,-4.976,0.775
77,L_Pelvis_Rotation,Kinematics,-4.992,0.762
78,L_Pelvis_Rotation,Kinematics,-4.944,0.741
79,L_Pelvis_Rotation,Kinematics,-4.848,0.735
80,L_Pelvis_Rotation,Kinematics,-4.694,0.74
81,L_Pelvis_Rotation,Kinematics,-4.485,0.751
82,L_Pelvis_Rotation,Kinematics,-4.238,0.769
83,L_Pelvis_Rotation,Kinematics,-3.955,0.788
84,L_Pelvis_Rotation,Kinematics,-3.674,0.799
85,L_Pelvis_Rotation,Kinematics,-3.397,0.813
86,L_Pelvis_Rotation,Kinematics,-3.149,0.834
87,L_Pelvis_Rotation,Kinematics,-2.938,0.865
88,L_Pelvis_Rotation,Kinematics,-2.78,0.916
89,L_Pelvis_Rotation,Kinematics,-2.666,0.979
90,L_Pelvis_Rotation,Kinematics,-2.593,1.049
91,L_Pelvis_Rotation,Kinematics,-2.566,1.113
92,L_Pelvis_Rotation,Kinematics,-2.549,1.175
93,L_Pelvis_Rotation,Kinematics,-2.544,1.227
94,L_Pelvis_Rotation,Kinematics,-2.533,1.275
95,L_Pelvis_Rotation,Kinematics,-2.51,1.317
96,L_Pelvis_Rotation,Kinematics,-2.473,1.351
97,L_Pelvis_Rotation,Kinematics,-2.429,1.383
98,L_Pelvis_Rotation,Kinematics,-2.377,1.405
99,L_Pelvis_Rotation,Kinematics,-2.325,1.42
100,L_Pelvis_Rotation,Kinematics,-2.273,1.43
1,R_Foot_Orientation,Kinematics,-5.003,0.57
2,R_Foot_Orientation,Kinematics,-4.887,0.403
3,R_Foot_Orientation,Kinematics,-4.786,0.317
4,R_Foot_Orientation,Kinematics,-4.71,0.282
5,R_Foot_Orientation,Kinematics,-4.555,0.315
6,R_Foot_Orientation,Kinematics,-4.363,0.401
7,R_Foot_Orientation,Kinematics,-4.105,0.534
8,R_Foot_Orientation,Kinematics,-3.85,0.655
9,R_Foot_Orientation,Kinematics,-3.6,0.762
10,R_Foot_Orientation,Kinematics,-3.392,0.815
11,R_Foot_Orientation,Kinematics,-3.2,0.851
12,R_Foot_Orientation,Kinematics,-3.039,0.858
13,R_Foot_Orientation,Kinematics,-2.897,0.85
14,R_Foot_Orientation,Kinematics,-2.772,0.835
15,R_Foot_Orientation,Kinematics,-2.676,0.819
16,R_Foot_Orientation,Kinematics,-2.598,0.804
17,R_Foot_Orientation,Kinematics,-2.541,0.793
18,R_Foot_Orientation,Kinematics,-2.508,0.787
19,R_Foot_Orientation,Kinematics,-2.484,0.783
20,R_Foot_Orientation,Kinematics,-2.476,0.785
21,R_Foot_Orientation,Kinematics,-2.476,0.789
22,R_Foot_Orientation,Kinematics,-2.483,0.794
23,R_Foot_Orientation,Kinematics,-2.497,0.8
24,R_Foot_Orientation,Kinematics,-2.517,0.804
25,R_Foot_Orientation,Kinematics,-2.543,0.807
26,R_Foot_Orientation,Kinematics,-2.577,0.806
27,R_Foot_Orientation,Kinematics,-2.615,0.804
28,R_Foot_Orientation,Kinematics,-2.659,0.803
29,R_Foot_Orientation,Kinematics,-2.707,0.803
30,R_Foot_Orientation,Kinematics,-2.754,0.806
31,R_Foot_Orientation,Kinematics,-2.799,0.814
32,R_Foot_Orientation,Kinematics,-2.839,0.827
33,R_Foot_Orientation,Kinematics,-2.874,0.84
34,R_Foot_Orientation,Kinematics,-2.9,0.854
35,R_Foot_Orientation,Kinematics,-2.926,0.864
36,R_Foot_Orientation,Kinematics,-2.947,0.867
37,R_Foot_Orientation,Kinematics,-2.973,0.863
38,R_Foot_Orientation,Kinematics,-3.003,0.854
39,R_Foot_Orientation,Kinematics,-3.041,0.844
40,R_Foot_Orientation,Kinematics,-3.09,0.829
41,R_Foot_Orientation,Kinematics,-3.15,0.819
42,R_Foot_Orientation,Kinematics,-3.22,0.802
43,R_Foot_Orientation,Kinematics,-3.298,0.785
44,R_Foot_Orientation,Kinematics,-3.379,0.762
45,R_Foot_Orientation,Kinematics,-3.462,0.737
46,R_Foot_Orientation,Kinematics,-3.538,0.707
47,R_Foot_Orientation,Kinematics,-3.605,0.677
48,R_Foot_Orientation,Kinematics,-3.658,0.652
49,R_Foot_Orientation,Kinematics,-3.698,0.625
50,R_Foot_Orientation,Kinematics,-3.719,0.608
51,R_Foot_Orientation,Kinematics,-3.725,0.591
52,R_Foot_Orientation,Kinematics,-3.716,0.577
53,R_Foot_Orientation,Kinematics,-3.69,0.571
54,R_Foot_Orientation,Kinematics,-3.654,0.562
55,R_Foot_Orientation,Kinematics,-3.611,0.556
56,R_Foot_Orientation,Kinematics,-3.573,0.548
57,R_Foot_Orientation,Kinematics,-3.54,0.539
58,R_Foot_Orientation,Kinematics,-3.54,0.527
59,R_Foot_Orientation,Kinematics,-3.568,0.517
60,R_Foot_Orientation,Kinematics,-3.64,0.525
61,R_Foot_Orientation,Kinematics,-3.767,0.534
62,R_Foot_Orientation,Kinematics,-3.951,0.559
63,R_Foot_Orientation,Kinematics,-4.218,0.612
64,R_Foot_Orientation,Kinematics,-4.576,0.657
65,R_Foot_Orientation,Kinematics,-5.07,0.708
66,R_Foot_Orientation,Kinematics,-5.719,0.789
67,R_Foot_Orientation,Kinematics,-6.588,0.832
68,R_Foot_Orientation,Kinematics,-7.717,1.038
69,R_Foot_Orientation,Kinematics,-9.08,1.232
70,R_Foot_Orientation,Kinematics,-10.692,1.54
71,R_Foot_Orientation,Kinematics,-12.459,1.871
72,R_Foot_Orientation,Kinematics,-14.313,2.203
73,R_Foot_Orientation,Kinematics,-16.116,2.492
74,R_Foot_Orientation,Kinematics,-17.822,2.728
75,R_Foot_Orientation,Kinematics,-19.254,2.851
76,R_Foot_Orientation,Kinematics,-20.438,2.83
77,R_Foot_Orientation,Kinematics,-21.362,2.773
78,R_Foot_Orientation,Kinematics,-21.949,2.522
79,R_Foot_Orientation,Kinematics,-22.36,2.235
80,R_Foot_Orientation,Kinematics,-22.527,1.887
81,R_Foot_Orientation,Kinematics,-22.553,1.48
82,R_Foot_Orientation,Kinematics,-22.471,1.117
83,R_Foot_Orientation,Kinematics,-22.292,0.807
84,R_Foot_Orientation,Kinematics,-22.084,0.69
85,R_Foot_Orientation,Kinematics,-21.818,0.803
86,R_Foot_Orientation,Kinematics,-21.538,1.032
87,R_Foot_Orientation,Kinematics,-21.221,1.261
88,R_Foot_Orientation,Kinematics,-20.822,1.432
89,R_Foot_Orientation,Kinematics,-20.356,1.564
90,R_Foot_Orientation,Kinematics,-19.74,1.59
91,R_Foot_Orientation,Kinematics,-18.926,1.56
92,R_Foot_Orientation,Kinematics,-17.984,1.495
93,R_Foot_Orientation,Kinematics,-16.724,1.367
94,R_Foot_Orientation,Kinematics,-15.319,1.292
95,R_Foot_Orientation,Kinematics,-13.757,1.324
96,R_Foot_Orientation,Kinematics,-12.095,1.435
97,R_Foot_Orientation,Kinematics,-10.455,1.635
98,R_Foot_Orientation,Kinematics,-8.951,1.799
99,R_Foot_Orientation,Kinematics,-7.706,1.896
100,R_Foot_Orientation,Kinematics,-6.626,1.93
1,L_Foot_Orientation,Kinematics,-8.03,1.682
2,L_Foot_Orientation,Kinematics,-7.879,1.454
3,L_Foot_Orientation,Kinematics,-7.722,1.254
4,L_Foot_Orientation,Kinematics,-7.551,1.087
5,L_Foot_Orientation,Kinematics,-7.351,0.945
6,L_Foot_Orientation,Kinematics,-7.144,0.818
7,L_Foot_Orientation,Kinematics,-6.959,0.702
8,L_Foot_Orientation,Kinematics,-6.817,0.613
9,L_Foot_Orientation,Kinematics,-6.714,0.54
10,L_Foot_Orientation,Kinematics,-6.67,0.517
11,L_Foot_Orientation,Kinematics,-6.644,0.506
12,L_Foot_Orientation,Kinematics,-6.641,0.513
13,L_Foot_Orientation,Kinematics,-6.642,0.528
14,L_Foot_Orientation,Kinematics,-6.644,0.546
15,L_Foot_Orientation,Kinematics,-6.646,0.563
16,L_Foot_Orientation,Kinematics,-6.646,0.577
17,L_Foot_Orientation,Kinematics,-6.647,0.589
18,L_Foot_Orientation,Kinematics,-6.65,0.597
19,L_Foot_Orientation,Kinematics,-6.654,0.603
20,L_Foot_Orientation,Kinematics,-6.662,0.605
21,L_Foot_Orientation,Kinematics,-6.673,0.603
22,L_Foot_Orientation,Kinematics,-6.688,0.598
23,L_Foot_Orientation,Kinematics,-6.707,0.59
24,L_Foot_Orientation,Kinematics,-6.731,0.58
25,L_Foot_Orientation,Kinematics,-6.761,0.567
26,L_Foot_Orientation,Kinematics,-6.796,0.555
27,L_Foot_Orientation,Kinematics,-6.837,0.543
28,L_Foot_Orientation,Kinematics,-6.88,0.531
29,L_Foot_Orientation,Kinematics,-6.924,0.521
30,L_Foot_Orientation,Kinematics,-6.965,0.513
31,L_Foot_Orientation,Kinematics,-7.003,0.508
32,L_Foot_Orientation,Kinematics,-7.036,0.506
33,L_Foot_Orientation,Kinematics,-7.067,0.505
34,L_Foot_Orientation,Kinematics,-7.097,0.507
35,L_Foot_Orientation,Kinematics,-7.132,0.508
36,L_Foot_Orientation,Kinematics,-7.173,0.51
37,L_Foot_Orientation,Kinematics,-7.224,0.515
38,L_Foot_Orientation,Kinematics,-7.284,0.522
39,L_Foot_Orientation,Kinematics,-7.354,0.534
40,L_Foot_Orientation,Kinematics,-7.433,0.551
41,L_Foot_Orientation,Kinematics,-7.516,0.571
42,L_Foot_Orientation,Kinematics,-7.601,0.594
43,L_Foot_Orientation,Kinematics,-7.68,0.617
44,L_Foot_Orientation,Kinematics,-7.753,0.638
45,L_Foot_Orientation,Kinematics,-7.81,0.653
46,L_Foot_Orientation,Kinematics,-7.855,0.664
47,L_Foot_Orientation,Kinematics,-7.88,0.668
48,L_Foot_Orientation,Kinematics,-7.882,0.665
49,L_Foot_Orientation,Kinematics,-7.872,0.657
50,L_Foot_Orientation,Kinematics,-7.832,0.64
51,L_Foot_Orientation,Kinematics,-7.783,0.621
52,L_Foot_Orientation,Kinematics,-7.722,0.6
53,L_Foot_Orientation,Kinematics,-7.664,0.585
54,L_Foot_Orientation,Kinematics,-7.618,0.58
55,L_Foot_Orientation,Kinematics,-7.602,0.592
56,L_Foot_Orientation,Kinematics,-7.648,0.645
57,L_Foot_Orientation,Kinematics,-7.738,0.731
58,L_Foot_Orientation,Kinematics,-7.936,0.86
59,L_Foot_Orientation,Kinematics,-8.208,1.045
60,L_Foot_Orientation,Kinematics,-8.57,1.259
61,L_Foot_Orientation,Kinematics,-9.038,1.518
62,L_Foot_Orientation,Kinematics,-9.571,1.815
63,L_Foot_Orientation,Kinematics,-10.213,2.127
64,L_Foot_Orientation,Kinematics,-10.938,2.457
65,L_Foot_Orientation,Kinematics,-11.754,2.789
66,L_Foot_Orientation,Kinematics,-12.715,3.083
67,L_Foot_Orientation,Kinematics,-13.78,3.338
68,L_Foot_Orientation,Kinematics,-15.02,3.529
69,L_Foot_Orientation,Kinematics,-16.417,3.593
70,L_Foot_Orientation,Kinematics,-17.896,3.54
71,L_Foot_Orientation,Kinematics,-19.445,3.344
72,L_Foot_Orientation,Kinematics,-20.995,3.048
73,L_Foot_Orientation,Kinematics,-22.417,2.61
74,L_Foot_Orientation,Kinematics,-23.701,2.151
75,L_Foot_Orientation,Kinematics,-24.775,1.679
76,L_Foot_Orientation,Kinematics,-25.609,1.23
77,L_Foot_Orientation,Kinematics,-26.211,0.947
78,L_Foot_Orientation,Kinematics,-26.563,0.821
79,L_Foot_Orientation,Kinematics,-26.745,0.883
80,L_Foot_Orientation,Kinematics,-26.745,1.009
81,L_Foot_Orientation,Kinematics,-26.611,1.111
82,L_Foot_Orientation,Kinematics,-26.368,1.159
83,L_Foot_Orientation,Kinematics,-26.02,1.141
84,L_Foot_Orientation,Kinematics,-25.626,1.062
85,L_Foot_Orientation,Kinematics,-25.152,0.943
86,L_Foot_Orientation,Kinematics,-24.611,0.812
87,L_Foot_Orientation,Kinematics,-24.002,0.733
88,L_Foot_Orientation,Kinematics,-23.271,0.744
89,L_Foot_Orientation,Kinematics,-22.433,0.86
90,L_Foot_Orientation,Kinematics,-21.437,1.042
91,L_Foot_Orientation,Kinematics,-20.262,1.271
92,L_Foot_Orientation,Kinematics,-18.967,1.501
93,L_Foot_Orientation,Kinematics,-17.501,1.734
94,L_Foot_Orientation,Kinematics,-15.983,1.943
95,L_Foot_Orientation,Kinematics,-14.422,2.137
96,L_Foot_Orientation,Kinematics,-12.95,2.247
97,L_Foot_Orientation,Kinematics,-11.562,2.321
98,L_Foot_Orientation,Kinematics,-10.404,2.307
99,L_Foot_Orientation,Kinematics,-9.484,2.214
100,L_Foot_Orientation,Kinematics,-8.716,2.076
1,R_HIP_Abd_MOM,Moments,0.041,0.019
2,R_HIP_Abd_MOM,Moments,0.049,0.021
3,R_HIP_Abd_MOM,Moments,0.058,0.024
4,R_HIP_Abd_MOM,Moments,0.072,0.027
5,R_HIP_Abd_MOM,Moments,0.091,0.031
6,R_HIP_Abd_MOM,Moments,0.115,0.037
7,R_HIP_Abd_MOM,Moments,0.148,0.042
8,R_HIP_Abd_MOM,Moments,0.188,0.049
9,R_HIP_Abd_MOM,Moments,0.233,0.056
10,R_HIP_Abd_MOM,Moments,0.285,0.063
11,R_HIP_Abd_MOM,Moments,0.338,0.07
12,R_HIP_Abd_MOM,Moments,0.394,0.076
13,R_HIP_Abd_MOM,Moments,0.448,0.082
14,R_HIP_Abd_MOM,Moments,0.5,0.088
15,R_HIP_Abd_MOM,Moments,0.546,0.094
16,R_HIP_Abd_MOM,Moments,0.586,0.098
17,R_HIP_Abd_MOM,Moments,0.618,0.104
18,R_HIP_Abd_MOM,Moments,0.64,0.107
19,R_HIP_Abd_MOM,Moments,0.656,0.11
20,R_HIP_Abd_MOM,Moments,0.661,0.114
21,R_HIP_Abd_MOM,Moments,0.659,0.116
22,R_HIP_Abd_MOM,Moments,0.651,0.119
23,R_HIP_Abd_MOM,Moments,0.636,0.12
24,R_HIP_Abd_MOM,Moments,0.618,0.12
25,R_HIP_Abd_MOM,Moments,0.597,0.121
26,R_HIP_Abd_MOM,Moments,0.574,0.121
27,R_HIP_Abd_MOM,Moments,0.551,0.12
28,R_HIP_Abd_MOM,Moments,0.529,0.12
29,R_HIP_Abd_MOM,Moments,0.508,0.12
30,R_HIP_Abd_MOM,Moments,0.489,0.119
31,R_HIP_Abd_MOM,Moments,0.473,0.119
32,R_HIP_Abd_MOM,Moments,0.461,0.12
33,R_HIP_Abd_MOM,Moments,0.452,0.12
34,R_HIP_Abd_MOM,Moments,0.447,0.122
35,R_HIP_Abd_MOM,Moments,0.446,0.123
36,R_HIP_Abd_MOM,Moments,0.449,0.125
37,R_HIP_Abd_MOM,Moments,0.457,0.127
38,R_HIP_Abd_MOM,Moments,0.467,0.13
39,R_HIP_Abd_MOM,Moments,0.481,0.133
40,R_HIP_Abd_MOM,Moments,0.498,0.136
41,R_HIP_Abd_MOM,Moments,0.518,0.139
42,R_HIP_Abd_MOM,Moments,0.539,0.143
43,R_HIP_Abd_MOM,Moments,0.562,0.148
44,R_HIP_Abd_MOM,Moments,0.585,0.152
45,R_HIP_Abd_MOM,Moments,0.606,0.158
46,R_HIP_Abd_MOM,Moments,0.625,0.163
47,R_HIP_Abd_MOM,Moments,0.64,0.168
48,R_HIP_Abd_MOM,Moments,0.65,0.173
49,R_HIP_Abd_MOM,Moments,0.654,0.177
50,R_HIP_Abd_MOM,Moments,0.648,0.181
51,R_HIP_Abd_MOM,Moments,0.633,0.182
52,R_HIP_Abd_MOM,Moments,0.61,0.182
