Frame,Measurement,Measure_Category,Mean,SD
21,R_HIP_Flex_ANG,Kinematics,18.618,1.471
22,R_HIP_Flex_ANG,Kinematics,17.376,1.432
23,R_HIP_Flex_ANG,Kinematics,16.144,1.408
24,R_HIP_Flex_ANG,Kinematics,14.922,1.394
25,R_HIP_Flex_ANG,Kinematics,13.711,1.402
26,R_HIP_Flex_ANG,Kinematics,12.513,1.417
27,R_HIP_Flex_ANG,Kinematics,11.318,1.445
28,R_HIP_Flex_ANG,Kinematics,10.121,1.476
29,R_HIP_Flex_ANG,Kinematics,8.915,1.508
30,R_HIP_Flex_ANG,Kinematics,7.682,1.54
31,R_HIP_Flex_ANG,Kinematics,6.416,1.568
32,R_HIP_Flex_ANG,Kinematics,5.088,1.591
33,R_HIP_Flex_ANG,Kinematics,3.712,1.607
34,R_HIP_Flex_ANG,Kinematics,2.253,1.615
35,R_HIP_Flex_ANG,Kinematics,0.736,1.616
36,R_HIP_Flex_ANG,Kinematics,-0.86,1.599
37,R_HIP_Flex_ANG,Kinematics,-2.498,1.573
38,R_HIP_Flex_ANG,Kinematics,-4.18,1.534
39,R_HIP_Flex_ANG,Kinematics,-5.864,1.477
40,R_HIP_Flex_ANG,Kinematics,-7.54,1.414
41,R_HIP_Flex_ANG,Kinematics,-9.155,1.34
42,R_HIP_Flex_ANG,Kinematics,-10.719,1.258
43,R_HIP_Flex_ANG,Kinematics,-12.159,1.17
44,R_HIP_Flex_ANG,Kinematics,-13.51,1.088
45,R_HIP_Flex_ANG,Kinematics,-14.731,0.991
46,R_HIP_Flex_ANG,Kinematics,-15.807,0.915
47,R_HIP_Flex_ANG,Kinematics,-16.8,0.829
48,R_HIP_Flex_ANG,Kinematics,-17.595,0.766
49,R_HIP_Flex_ANG,Kinematics,-18.325,0.713
50,R_HIP_Flex_ANG,Kinematics,-18.887,0.671
51,R_HIP_Flex_ANG,Kinematics,-19.337,0.647
52,R_HIP_Flex_ANG,Kinematics,-19.676,0.644
53,R_HIP_Flex_ANG,Kinematics,-19.821,0.65
54,R_HIP_Flex_ANG,Kinematics,-19.887,0.667
55,R_HIP_Flex_ANG,Kinematics,-19.7,0.713
56,R_HIP_Flex_ANG,Kinematics,-19.4,0.747
57,R_HIP_Flex_ANG,Kinematics,-18.899,0.817
58,R_HIP_Flex_ANG,Kinematics,-18.206,0.861
59,R_HIP_Flex_ANG,Kinematics,-17.375,0.929
60,R_HIP_Flex_ANG,Kinematics,-16.324,0.976
61,R_HIP_Flex_ANG,Kinematics,-15.155,1.034
62,R_HIP_Flex_ANG,Kinematics,-13.784,1.09
63,R_HIP_Flex_ANG,Kinematics,-12.284,1.142
64,R_HIP_Flex_ANG,Kinematics,-10.605,1.206
65,R_HIP_Flex_ANG,Kinematics,-8.765,1.269
66,R_HIP_Flex_ANG,Kinematics,-6.775,1.345
67,R_HIP_Flex_ANG,Kinematics,-4.616,1.427
68,R_HIP_Flex_ANG,Kinematics,-2.342,1.504
69,R_HIP_Flex_ANG,Kinematics,0.054,1.568
70,R_HIP_Flex_ANG,Kinematics,2.499,1.629
71,R_HIP_Flex_ANG,Kinematics,4.984,1.661
72,R_HIP_Flex_ANG,Kinematics,7.427,1.665
73,R_HIP_Flex_ANG,Kinematics,9.814,1.659
74,R_HIP_Flex_ANG,Kinematics,12.081,1.621
75,R_HIP_Flex_ANG,Kinematics,14.224,1.557
76,R_HIP_Flex_ANG,Kinematics,16.21,1.519
77,R_HIP_Flex_ANG,Kinematics,18.037,1.412
78,R_HIP_Flex_ANG,Kinematics,19.672,1.372
79,R_HIP_Flex_ANG,Kinematics,21.169,1.284
80,R_HIP_Flex_ANG,Kinematics,22.498,1.233
81,R_HIP_Flex_ANG,Kinematics,23.701,1.186
82,R_HIP_Flex_ANG,Kinematics,24.758,1.137
83,R_HIP_Flex_ANG,Kinematics,25.698,1.132
84,R_HIP_Flex_ANG,Kinematics,26.517,1.102
85,R_HIP_Flex_ANG,Kinematics,27.207,1.117
86,R_HIP_Flex_ANG,Kinematics,27.811,1.13
87,R_HIP_Flex_ANG,Kinematics,28.293,1.147
88,R_HIP_Flex_ANG,Kinematics,28.712,1.177
89,R_HIP_Flex_ANG,Kinematics,29.033,1.188
90,R_HIP_Flex_ANG,Kinematics,29.302,1.201
91,R_HIP_Flex_ANG,Kinematics,29.518,1.205
92,R_HIP_Flex_ANG,Kinematics,29.686,1.2
93,R_HIP_Flex_ANG,Kinematics,29.836,1.196
94,R_HIP_Flex_ANG,Kinematics,29.959,1.182
95,R_HIP_Flex_ANG,Kinematics,30.08,1.173
96,R_HIP_Flex_ANG,Kinematics,30.207,1.162
97,R_HIP_Flex_ANG,Kinematics,30.344,1.154
98,R_HIP_Flex_ANG,Kinematics,30.49,1.145
99,R_HIP_Flex_ANG,Kinematics,30.643,1.132
100,R_HIP_Flex_ANG,Kinematics,30.797,1.119
1,R_HIP_Abd_ANG,Kinematics,-2.955,1.713
2,R_HIP_Abd_ANG,Kinematics,-2.763,1.625
3,R_HIP_Abd_ANG,Kinematics,-2.549,1.535
4,R_HIP_Abd_ANG,Kinematics,-2.281,1.431
5,R_HIP_Abd_ANG,Kinematics,-1.976,1.32
6,R_HIP_Abd_ANG,Kinematics,-1.644,1.213
7,R_HIP_Abd_ANG,Kinematics,-1.274,1.105
8,R_HIP_Abd_ANG,Kinematics,-0.893,1.012
9,R_HIP_Abd_ANG,Kinematics,-0.491,0.935
10,R_HIP_Abd_ANG,Kinematics,-0.085,0.876
11,R_HIP_Abd_ANG,Kinematics,0.323,0.834
12,R_HIP_Abd_ANG,Kinematics,0.724,0.809
13,R_HIP_Abd_ANG,Kinematics,1.115,0.795
14,R_HIP_Abd_ANG,Kinematics,1.481,0.789
15,R_HIP_Abd_ANG,Kinematics,1.822,0.787
16,R_HIP_Abd_ANG,Kinematics,2.123,0.785
17,R_HIP_Abd_ANG,Kinematics,2.384,0.777
18,R_HIP_Abd_ANG,Kinematics,2.595,0.768
19,R_HIP_Abd_ANG,Kinematics,2.755,0.755
20,R_HIP_Abd_ANG,Kinematics,2.869,0.733
21,R_HIP_Abd_ANG,Kinematics,2.933,0.713
22,R_HIP_Abd_ANG,Kinematics,2.958,0.686
23,R_HIP_Abd_ANG,Kinematics,2.944,0.662
24,R_HIP_Abd_ANG,Kinematics,2.902,0.638
25,R_HIP_Abd_ANG,Kinematics,2.838,0.621
26,R_HIP_Abd_ANG,Kinematics,2.763,0.611
27,R_HIP_Abd_ANG,Kinematics,2.688,0.612
28,R_HIP_Abd_ANG,Kinematics,2.62,0.62
29,R_HIP_Abd_ANG,Kinematics,2.568,0.634
30,R_HIP_Abd_ANG,Kinematics,2.536,0.641
31,R_HIP_Abd_ANG,Kinematics,2.527,0.646
32,R_HIP_Abd_ANG,Kinematics,2.54,0.627
33,R_HIP_Abd_ANG,Kinematics,2.569,0.602
34,R_HIP_Abd_ANG,Kinematics,2.611,0.556
35,R_HIP_Abd_ANG,Kinematics,2.658,0.504
36,R_HIP_Abd_ANG,Kinematics,2.705,0.446
37,R_HIP_Abd_ANG,Kinematics,2.744,0.393
38,R_HIP_Abd_ANG,Kinematics,2.775,0.35
39,R_HIP_Abd_ANG,Kinematics,2.796,0.328
40,R_HIP_Abd_ANG,Kinematics,2.808,0.322
41,R_HIP_Abd_ANG,Kinematics,2.816,0.333
42,R_HIP_Abd_ANG,Kinematics,2.822,0.35
43,R_HIP_Abd_ANG,Kinematics,2.835,0.37
44,R_HIP_Abd_ANG,Kinematics,2.85,0.389
45,R_HIP_Abd_ANG,Kinematics,2.869,0.407
46,R_HIP_Abd_ANG,Kinematics,2.878,0.425
47,R_HIP_Abd_ANG,Kinematics,2.88,0.445
48,R_HIP_Abd_ANG,Kinematics,2.829,0.468
49,R_HIP_Abd_ANG,Kinematics,2.748,0.5
50,R_HIP_Abd_ANG,Kinematics,2.578,0.534
51,R_HIP_Abd_ANG,Kinematics,2.332,0.574
52,R_HIP_Abd_ANG,Kinematics,2.008,0.62
53,R_HIP_Abd_ANG,Kinematics,1.555,0.658
54,R_HIP_Abd_ANG,Kinematics,1.053,0.699
55,R_HIP_Abd_ANG,Kinematics,0.422,0.726
56,R_HIP_Abd_ANG,Kinematics,-0.248,0.748
57,R_HIP_Abd_ANG,Kinematics,-0.984,0.755
58,R_HIP_Abd_ANG,Kinematics,-1.757,0.753
59,R_HIP_Abd_ANG,Kinematics,-2.553,0.742
60,R_HIP_Abd_ANG,Kinematics,-3.364,0.725
61,R_HIP_Abd_ANG,Kinematics,-4.177,0.709
62,R_HIP_Abd_ANG,Kinematics,-4.984,0.689
63,R_HIP_Abd_ANG,Kinematics,-5.769,0.672
64,R_HIP_Abd_ANG,Kinematics,-6.519,0.647
65,R_HIP_Abd_ANG,Kinematics,-7.208,0.622
66,R_HIP_Abd_ANG,Kinematics,-7.827,0.584
67,R_HIP_Abd_ANG,Kinematics,-8.332,0.547
68,R_HIP_Abd_ANG,Kinematics,-8.741,0.52
69,R_HIP_Abd_ANG,Kinematics,-8.994,0.498
70,R_HIP_Abd_ANG,Kinematics,-9.143,0.501
71,R_HIP_Abd_ANG,Kinematics,-9.134,0.509
72,R_HIP_Abd_ANG,Kinematics,-9.006,0.539
73,R_HIP_Abd_ANG,Kinematics,-8.765,0.563
74,R_HIP_Abd_ANG,Kinematics,-8.432,0.593
75,R_HIP_Abd_ANG,Kinematics,-8.036,0.62
76,R_HIP_Abd_ANG,Kinematics,-7.593,0.645
77,R_HIP_Abd_ANG,Kinematics,-7.14,0.674
78,R_HIP_Abd_ANG,Kinematics,-6.698,0.707
79,R_HIP_Abd_ANG,Kinematics,-6.286,0.744
80,R_HIP_Abd_ANG,Kinematics,-5.925,0.786
81,R_HIP_Abd_ANG,Kinematics,-5.612,0.833
82,R_HIP_Abd_ANG,Kinematics,-5.351,0.872
83,R_HIP_Abd_ANG,Kinematics,-5.133,0.915
84,R_HIP_Abd_ANG,Kinematics,-4.946,0.94
85,R_HIP_Abd_ANG,Kinematics,-4.782,0.963
86,R_HIP_Abd_ANG,Kinematics,-4.626,0.975
87,R_HIP_Abd_ANG,Kinematics,-4.478,0.977
88,R_HIP_Abd_ANG,Kinematics,-4.331,0.975
89,R_HIP_Abd_ANG,Kinematics,-4.198,0.958
90,R_HIP_Abd_ANG,Kinematics,-4.079,0.94
91,R_HIP_Abd_ANG,Kinematics,-3.988,0.917
92,R_HIP_Abd_ANG,Kinematics,-3.933,0.888
93,R_HIP_Abd_ANG,Kinematics,-3.906,0.866
94,R_HIP_Abd_ANG,Kinematics,-3.926,0.831
95,R_HIP_Abd_ANG,Kinematics,-3.959,0.798
96,R_HIP_Abd_ANG,Kinematics,-4.01,0.752
97,R_HIP_Abd_ANG,Kinematics,-4.054,0.703
98,R_HIP_Abd_ANG,Kinematics,-4.082,0.649
99,R_HIP_Abd_ANG,Kinematics,-4.063,0.599
100,R_HIP_Abd_ANG,Kinematics,-4.023,0.563
1,L_HIP_Flex_ANG,Kinematics,30.937,2.431
2,L_HIP_Flex_ANG,Kinematics,31.008,2.359
3,L_HIP_Flex_ANG,Kinematics,31.048,2.292
4,L_HIP_Flex_ANG,Kinematics,31.015,2.221
5,L_HIP_Flex_ANG,Kinematics,30.915,2.168
6,L_HIP_Flex_ANG,Kinematics,30.769,2.123
7,L_HIP_Flex_ANG,Kinematics,30.538,2.104
8,L_HIP_Flex_ANG,Kinematics,30.273,2.097
9,L_HIP_Flex_ANG,Kinematics,29.947,2.111
10,L_HIP_Flex_ANG,Kinematics,29.563,2.152
11,L_HIP_Flex_ANG,Kinematics,29.119,2.193
12,L_HIP_Flex_ANG,Kinematics,28.578,2.281
13,L_HIP_Flex_ANG,Kinematics,27.949,2.362
14,L_HIP_Flex_ANG,Kinematics,27.204,2.491
15,L_HIP_Flex_ANG,Kinematics,26.329,2.625
16,L_HIP_Flex_ANG,Kinematics,25.35,2.765
17,L_HIP_Flex_ANG,Kinematics,24.253,2.91
18,L_HIP_Flex_ANG,Kinematics,23.059,3.018
19,L_HIP_Flex_ANG,Kinematics,21.799,3.133
20,L_HIP_Flex_ANG,Kinematics,20.454,3.179
21,L_HIP_Flex_ANG,Kinematics,19.087,3.219
22,L_HIP_Flex_ANG,Kinematics,17.68,3.204
23,L_HIP_Flex_ANG,Kinematics,16.267,3.168
24,L_HIP_Flex_ANG,Kinematics,14.85,3.093
25,L_HIP_Flex_ANG,Kinematics,13.44,3
26,L_HIP_Flex_ANG,Kinematics,12.046,2.884
27,L_HIP_Flex_ANG,Kinematics,10.667,2.763
28,L_HIP_Flex_ANG,Kinematics,9.3,2.639
29,L_HIP_Flex_ANG,Kinematics,7.953,2.532
30,L_HIP_Flex_ANG,Kinematics,6.6,2.435
31,L_HIP_Flex_ANG,Kinematics,5.247,2.367
32,L_HIP_Flex_ANG,Kinematics,3.874,2.316
33,L_HIP_Flex_ANG,Kinematics,2.471,2.296
34,L_HIP_Flex_ANG,Kinematics,1.034,2.293
35,L_HIP_Flex_ANG,Kinematics,-0.449,2.308
36,L_HIP_Flex_ANG,Kinematics,-1.989,2.329
37,L_HIP_Flex_ANG,Kinematics,-3.555,2.357
38,L_HIP_Flex_ANG,Kinematics,-5.178,2.358
39,L_HIP_Flex_ANG,Kinematics,-6.81,2.353
40,L_HIP_Flex_ANG,Kinematics,-8.46,2.318
41,L_HIP_Flex_ANG,Kinematics,-10.09,2.254
42,L_HIP_Flex_ANG,Kinematics,-11.702,2.164
43,L_HIP_Flex_ANG,Kinematics,-13.251,2.061
44,L_HIP_Flex_ANG,Kinematics,-14.751,1.923
45,L_HIP_Flex_ANG,Kinematics,-16.152,1.799
46,L_HIP_Flex_ANG,Kinematics,-17.478,1.64
47,L_HIP_Flex_ANG,Kinematics,-18.682,1.506
48,L_HIP_Flex_ANG,Kinematics,-19.776,1.364
49,L_HIP_Flex_ANG,Kinematics,-20.744,1.212
50,L_HIP_Flex_ANG,Kinematics,-21.573,1.065
51,L_HIP_Flex_ANG,Kinematics,-22.261,0.914
52,L_HIP_Flex_ANG,Kinematics,-22.804,0.764
53,L_HIP_Flex_ANG,Kinematics,-23.165,0.634
54,L_HIP_Flex_ANG,Kinematics,-23.358,0.558
55,L_HIP_Flex_ANG,Kinematics,-23.351,0.578
56,L_HIP_Flex_ANG,Kinematics,-23.134,0.722
57,L_HIP_Flex_ANG,Kinematics,-22.746,0.966
58,L_HIP_Flex_ANG,Kinematics,-22.105,1.223
59,L_HIP_Flex_ANG,Kinematics,-21.321,1.542
60,L_HIP_Flex_ANG,Kinematics,-20.292,1.85
61,L_HIP_Flex_ANG,Kinematics,-19.114,2.16
62,L_HIP_Flex_ANG,Kinematics,-17.764,2.499
63,L_HIP_Flex_ANG,Kinematics,-16.216,2.812
64,L_HIP_Flex_ANG,Kinematics,-14.566,3.154
65,L_HIP_Flex_ANG,Kinematics,-12.702,3.457
66,L_HIP_Flex_ANG,Kinematics,-10.746,3.777
67,L_HIP_Flex_ANG,Kinematics,-8.629,4.053
68,L_HIP_Flex_ANG,Kinematics,-6.399,4.315
69,L_HIP_Flex_ANG,Kinematics,-4.079,4.523
70,L_HIP_Flex_ANG,Kinematics,-1.683,4.657
71,L_HIP_Flex_ANG,Kinematics,0.74,4.74
72,L_HIP_Flex_ANG,Kinematics,3.192,4.726
73,L_HIP_Flex_ANG,Kinematics,5.588,4.643
74,L_HIP_Flex_ANG,Kinematics,7.959,4.497
75,L_HIP_Flex_ANG,Kinematics,10.226,4.279
76,L_HIP_Flex_ANG,Kinematics,12.399,4.016
77,L_HIP_Flex_ANG,Kinematics,14.45,3.743
78,L_HIP_Flex_ANG,Kinematics,16.36,3.417
79,L_HIP_Flex_ANG,Kinematics,18.126,3.121
80,L_HIP_Flex_ANG,Kinematics,19.752,2.793
81,L_HIP_Flex_ANG,Kinematics,21.188,2.481
82,L_HIP_Flex_ANG,Kinematics,22.504,2.194
83,L_HIP_Flex_ANG,Kinematics,23.596,1.904
84,L_HIP_Flex_ANG,Kinematics,24.549,1.685
85,L_HIP_Flex_ANG,Kinematics,25.33,1.502
86,L_HIP_Flex_ANG,Kinematics,25.96,1.397
87,L_HIP_Flex_ANG,Kinematics,26.459,1.364
88,L_HIP_Flex_ANG,Kinematics,26.844,1.363
89,L_HIP_Flex_ANG,Kinematics,27.133,1.411
90,L_HIP_Flex_ANG,Kinematics,27.351,1.43
91,L_HIP_Flex_ANG,Kinematics,27.532,1.467
92,L_HIP_Flex_ANG,Kinematics,27.674,1.464
93,L_HIP_Flex_ANG,Kinematics,27.816,1.466
94,L_HIP_Flex_ANG,Kinematics,27.961,1.45
95,L_HIP_Flex_ANG,Kinematics,28.117,1.436
96,L_HIP_Flex_ANG,Kinematics,28.285,1.414
97,L_HIP_Flex_ANG,Kinematics,28.46,1.393
98,L_HIP_Flex_ANG,Kinematics,28.633,1.372
99,L_HIP_Flex_ANG,Kinematics,28.789,1.354
100,L_HIP_Flex_ANG,Kinematics,28.935,1.34
1,L_HIP_Abd_ANG,Kinematics,0.278,1.202
2,L_HIP_Abd_ANG,Kinematics,0.401,1.316
3,L_HIP_Abd_ANG,Kinematics,0.548,1.433
4,L_HIP_Abd_ANG,Kinematics,0.744,1.536
5,L_HIP_Abd_ANG,Kinematics,0.964,1.613
6,L_HIP_Abd_ANG,Kinematics,1.192,1.668
7,L_HIP_Abd_ANG,Kinematics,1.417,1.681
8,L_HIP_Abd_ANG,Kinematics,1.634,1.681
9,L_HIP_Abd_ANG,Kinematics,1.825,1.636
10,L_HIP_Abd_ANG,Kinematics,2.02,1.58
11,L_HIP_Abd_ANG,Kinematics,2.188,1.471
12,L_HIP_Abd_ANG,Kinematics,2.387,1.334
13,L_HIP_Abd_ANG,Kinematics,2.585,1.167
14,L_HIP_Abd_ANG,Kinematics,2.821,0.983
15,L_HIP_Abd_ANG,Kinematics,3.081,0.827
16,L_HIP_Abd_ANG,Kinematics,3.36,0.761
17,L_HIP_Abd_ANG,Kinematics,3.653,0.83
18,L_HIP_Abd_ANG,Kinematics,3.94,0.988
19,L_HIP_Abd_ANG,Kinematics,4.209,1.2
20,L_HIP_Abd_ANG,Kinematics,4.445,1.382
21,L_HIP_Abd_ANG,Kinematics,4.637,1.545
22,L_HIP_Abd_ANG,Kinematics,4.785,1.647
23,L_HIP_Abd_ANG,Kinematics,4.882,1.703
24,L_HIP_Abd_ANG,Kinematics,4.94,1.695
25,L_HIP_Abd_ANG,Kinematics,4.969,1.638
26,L_HIP_Abd_ANG,Kinematics,4.974,1.536
27,L_HIP_Abd_ANG,Kinematics,4.989,1.402
28,L_HIP_Abd_ANG,Kinematics,5.008,1.273
29,L_HIP_Abd_ANG,Kinematics,5.066,1.162
30,L_HIP_Abd_ANG,Kinematics,5.149,1.116
31,L_HIP_Abd_ANG,Kinematics,5.277,1.146
32,L_HIP_Abd_ANG,Kinematics,5.427,1.242
33,L_HIP_Abd_ANG,Kinematics,5.605,1.377
34,L_HIP_Abd_ANG,Kinematics,5.781,1.522
35,L_HIP_Abd_ANG,Kinematics,5.958,1.666
36,L_HIP_Abd_ANG,Kinematics,6.093,1.779
37,L_HIP_Abd_ANG,Kinematics,6.21,1.889
38,L_HIP_Abd_ANG,Kinematics,6.251,1.944
39,L_HIP_Abd_ANG,Kinematics,6.264,1.996
40,L_HIP_Abd_ANG,Kinematics,6.21,2.006
41,L_HIP_Abd_ANG,Kinematics,6.122,2.001
42,L_HIP_Abd_ANG,Kinematics,6,1.966
43,L_HIP_Abd_ANG,Kinematics,5.857,1.906
44,L_HIP_Abd_ANG,Kinematics,5.704,1.828
45,L_HIP_Abd_ANG,Kinematics,5.545,1.725
46,L_HIP_Abd_ANG,Kinematics,5.387,1.616
47,L_HIP_Abd_ANG,Kinematics,5.222,1.496
48,L_HIP_Abd_ANG,Kinematics,5.045,1.383
49,L_HIP_Abd_ANG,Kinematics,4.845,1.285
50,L_HIP_Abd_ANG,Kinematics,4.605,1.207
51,L_HIP_Abd_ANG,Kinematics,4.319,1.157
52,L_HIP_Abd_ANG,Kinematics,3.983,1.138
53,L_HIP_Abd_ANG,Kinematics,3.576,1.139
54,L_HIP_Abd_ANG,Kinematics,3.119,1.173
55,L_HIP_Abd_ANG,Kinematics,2.593,1.217
56,L_HIP_Abd_ANG,Kinematics,2.014,1.273
57,L_HIP_Abd_ANG,Kinematics,1.394,1.338
58,L_HIP_Abd_ANG,Kinematics,0.719,1.403
59,L_HIP_Abd_ANG,Kinematics,0.021,1.471
60,L_HIP_Abd_ANG,Kinematics,-0.717,1.533
61,L_HIP_Abd_ANG,Kinematics,-1.469,1.588
62,L_HIP_Abd_ANG,Kinematics,-2.231,1.624
63,L_HIP_Abd_ANG,Kinematics,-2.985,1.636
64,L_HIP_Abd_ANG,Kinematics,-3.72,1.621
65,L_HIP_Abd_ANG,Kinematics,-4.404,1.562
66,L_HIP_Abd_ANG,Kinematics,-5.034,1.474
67,L_HIP_Abd_ANG,Kinematics,-5.577,1.348
68,L_HIP_Abd_ANG,Kinematics,-6.005,1.187
69,L_HIP_Abd_ANG,Kinematics,-6.345,1.022
70,L_HIP_Abd_ANG,Kinematics,-6.546,0.855
71,L_HIP_Abd_ANG,Kinematics,-6.659,0.727
72,L_HIP_Abd_ANG,Kinematics,-6.631,0.649
73,L_HIP_Abd_ANG,Kinematics,-6.523,0.665
74,L_HIP_Abd_ANG,Kinematics,-6.309,0.737
75,L_HIP_Abd_ANG,Kinematics,-6.035,0.852
76,L_HIP_Abd_ANG,Kinematics,-5.697,0.975
77,L_HIP_Abd_ANG,Kinematics,-5.314,1.09
78,L_HIP_Abd_ANG,Kinematics,-4.905,1.194
79,L_HIP_Abd_ANG,Kinematics,-4.472,1.278
80,L_HIP_Abd_ANG,Kinematics,-4.036,1.342
81,L_HIP_Abd_ANG,Kinematics,-3.597,1.373
82,L_HIP_Abd_ANG,Kinematics,-3.168,1.39
83,L_HIP_Abd_ANG,Kinematics,-2.747,1.359
84,L_HIP_Abd_ANG,Kinematics,-2.347,1.312
85,L_HIP_Abd_ANG,Kinematics,-1.961,1.23
86,L_HIP_Abd_ANG,Kinematics,-1.609,1.114
87,L_HIP_Abd_ANG,Kinematics,-1.278,0.982
88,L_HIP_Abd_ANG,Kinematics,-0.994,0.812
89,L_HIP_Abd_ANG,Kinematics,-0.751,0.639
90,L_HIP_Abd_ANG,Kinematics,-0.553,0.487
91,L_HIP_Abd_ANG,Kinematics,-0.409,0.422
92,L_HIP_Abd_ANG,Kinematics,-0.32,0.476
93,L_HIP_Abd_ANG,Kinematics,-0.262,0.621
94,L_HIP_Abd_ANG,Kinematics,-0.258,0.758
95,L_HIP_Abd_ANG,Kinematics,-0.272,0.884
96,L_HIP_Abd_ANG,Kinematics,-0.298,0.96
97,L_HIP_Abd_ANG,Kinematics,-0.334,1.006
98,L_HIP_Abd_ANG,Kinematics,-0.35,1.033
99,L_HIP_Abd_ANG,Kinematics,-0.343,1.037
100,L_HIP_Abd_ANG,Kinematics,-0.318,1.065
1,R_KNEE_Flex_ANG,Kinematics,9.105,2.264
2,R_KNEE_Flex_ANG,Kinematics,10.274,2.677
3,R_KNEE_Flex_ANG,Kinematics,11.545,3.049
4,R_KNEE_Flex_ANG,Kinematics,13.058,3.304
5,R_KNEE_Flex_ANG,Kinematics,14.689,3.456
6,R_KNEE_Flex_ANG,Kinematics,16.398,3.532
7,R_KNEE_Flex_ANG,Kinematics,18.166,3.466
8,R_KNEE_Flex_ANG,Kinematics,19.938,3.355
9,R_KNEE_Flex_ANG,Kinematics,21.633,3.083
10,R_KNEE_Flex_ANG,Kinematics,23.255,2.801
11,R_KNEE_Flex_ANG,Kinematics,24.706,2.421
12,R_KNEE_Flex_ANG,Kinematics,25.954,2.068
13,R_KNEE_Flex_ANG,Kinematics,26.999,1.746
14,R_KNEE_Flex_ANG,Kinematics,27.729,1.517
15,R_KNEE_Flex_ANG,Kinematics,28.244,1.421
16,R_KNEE_Flex_ANG,Kinematics,28.43,1.468
17,R_KNEE_Flex_ANG,Kinematics,28.4,1.575
18,R_KNEE_Flex_ANG,Kinematics,28.083,1.755
19,R_KNEE_Flex_ANG,Kinematics,27.542,1.903
20,R_KNEE_Flex_ANG,Kinematics,26.818,2.035
21,R_KNEE_Flex_ANG,Kinematics,25.921,2.132
22,R_KNEE_Flex_ANG,Kinematics,24.914,2.19
23,R_KNEE_Flex_ANG,Kinematics,23.819,2.218
24,R_KNEE_Flex_ANG,Kinematics,22.675,2.224
25,R_KNEE_Flex_ANG,Kinematics,21.514,2.208
26,R_KNEE_Flex_ANG,Kinematics,20.351,2.188
27,R_KNEE_Flex_ANG,Kinematics,19.207,2.164
28,R_KNEE_Flex_ANG,Kinematics,18.082,2.142
29,R_KNEE_Flex_ANG,Kinematics,16.98,2.122
30,R_KNEE_Flex_ANG,Kinematics,15.893,2.103
31,R_KNEE_Flex_ANG,Kinematics,14.815,2.082
32,R_KNEE_Flex_ANG,Kinematics,13.741,2.05
33,R_KNEE_Flex_ANG,Kinematics,12.662,2.007
34,R_KNEE_Flex_ANG,Kinematics,11.585,1.945
35,R_KNEE_Flex_ANG,Kinematics,10.506,1.858
36,R_KNEE_Flex_ANG,Kinematics,9.443,1.75
37,R_KNEE_Flex_ANG,Kinematics,8.416,1.609
38,R_KNEE_Flex_ANG,Kinematics,7.438,1.458
39,R_KNEE_Flex_ANG,Kinematics,6.562,1.263
40,R_KNEE_Flex_ANG,Kinematics,5.774,1.077
41,R_KNEE_Flex_ANG,Kinematics,5.169,0.863
42,R_KNEE_Flex_ANG,Kinematics,4.685,0.668
43,R_KNEE_Flex_ANG,Kinematics,4.45,0.479
44,R_KNEE_Flex_ANG,Kinematics,4.374,0.365
45,R_KNEE_Flex_ANG,Kinematics,4.525,0.379
46,R_KNEE_Flex_ANG,Kinematics,4.916,0.483
47,R_KNEE_Flex_ANG,Kinematics,5.444,0.644
48,R_KNEE_Flex_ANG,Kinematics,6.291,0.776
49,R_KNEE_Flex_ANG,Kinematics,7.241,0.912
50,R_KNEE_Flex_ANG,Kinematics,8.456,1.028
51,R_KNEE_Flex_ANG,Kinematics,9.837,1.134
52,R_KNEE_Flex_ANG,Kinematics,11.385,1.23
53,R_KNEE_Flex_ANG,Kinematics,13.204,1.329
54,R_KNEE_Flex_ANG,Kinematics,15.13,1.439
55,R_KNEE_Flex_ANG,Kinematics,17.388,1.54
56,R_KNEE_Flex_ANG,Kinematics,19.789,1.677
57,R_KNEE_Flex_ANG,Kinematics,22.443,1.793
58,R_KNEE_Flex_ANG,Kinematics,25.327,1.941
59,R_KNEE_Flex_ANG,Kinematics,28.377,2.077
60,R_KNEE_Flex_ANG,Kinematics,31.669,2.2
61,R_KNEE_Flex_ANG,Kinematics,35.071,2.331
62,R_KNEE_Flex_ANG,Kinematics,38.631,2.411
63,R_KNEE_Flex_ANG,Kinematics,42.244,2.487
64,R_KNEE_Flex_ANG,Kinematics,45.897,2.504
65,R_KNEE_Flex_ANG,Kinematics,49.51,2.494
66,R_KNEE_Flex_ANG,Kinematics,53.037,2.418
67,R_KNEE_Flex_ANG,Kinematics,56.359,2.28
68,R_KNEE_Flex_ANG,Kinematics,59.468,2.088
69,R_KNEE_Flex_ANG,Kinematics,62.17,1.859
70,R_KNEE_Flex_ANG,Kinematics,64.539,1.511
71,R_KNEE_Flex_ANG,Kinematics,66.402,1.338
72,R_KNEE_Flex_ANG,Kinematics,67.765,0.971
73,R_KNEE_Flex_ANG,Kinematics,68.641,0.847
74,R_KNEE_Flex_ANG,Kinematics,68.998,0.836
75,R_KNEE_Flex_ANG,Kinematics,68.894,1.003
76,R_KNEE_Flex_ANG,Kinematics,68.298,1.279
77,R_KNEE_Flex_ANG,Kinematics,67.264,1.665
