Frame,Measurement,Measure_Category,Mean,SD
56,R_HIP_Abd_MOM,Moments,0.36,0.045
57,R_HIP_Abd_MOM,Moments,0.282,0.043
58,R_HIP_Abd_MOM,Moments,0.201,0.041
59,R_HIP_Abd_MOM,Moments,0.122,0.037
60,R_HIP_Abd_MOM,Moments,0.049,0.033
61,R_HIP_Abd_MOM,Moments,-0.015,0.028
62,R_HIP_Abd_MOM,Moments,-0.067,0.023
63,R_HIP_Abd_MOM,Moments,-0.106,0.017
64,R_HIP_Abd_MOM,Moments,-0.132,0.011
65,R_HIP_Abd_MOM,Moments,-0.145,0.008
66,R_HIP_Abd_MOM,Moments,-0.149,0.006
67,R_HIP_Abd_MOM,Moments,-0.145,0.008
68,R_HIP_Abd_MOM,Moments,-0.136,0.011
69,R_HIP_Abd_MOM,Moments,-0.123,0.013
70,R_HIP_Abd_MOM,Moments,-0.109,0.014
71,R_HIP_Abd_MOM,Moments,-0.095,0.014
72,R_HIP_Abd_MOM,Moments,-0.08,0.014
73,R_HIP_Abd_MOM,Moments,-0.067,0.013
74,R_HIP_Abd_MOM,Moments,-0.055,0.012
75,R_HIP_Abd_MOM,Moments,-0.045,0.011
76,R_HIP_Abd_MOM,Moments,-0.035,0.01
77,R_HIP_Abd_MOM,Moments,-0.027,0.008
78,R_HIP_Abd_MOM,Moments,-0.019,0.007
79,R_HIP_Abd_MOM,Moments,-0.013,0.007
80,R_HIP_Abd_MOM,Moments,-0.007,0.007
81,R_HIP_Abd_MOM,Moments,-0.002,0.006
82,R_HIP_Abd_MOM,Moments,0.004,0.006
83,R_HIP_Abd_MOM,Moments,0.008,0.006
84,R_HIP_Abd_MOM,Moments,0.013,0.006
85,R_HIP_Abd_MOM,Moments,0.018,0.006
86,R_HIP_Abd_MOM,Moments,0.021,0.006
87,R_HIP_Abd_MOM,Moments,0.024,0.006
88,R_HIP_Abd_MOM,Moments,0.025,0.006
89,R_HIP_Abd_MOM,Moments,0.025,0.007
90,R_HIP_Abd_MOM,Moments,0.023,0.007
91,R_HIP_Abd_MOM,Moments,0.02,0.006
92,R_HIP_Abd_MOM,Moments,0.015,0.007
93,R_HIP_Abd_MOM,Moments,0.009,0.009
94,R_HIP_Abd_MOM,Moments,0.002,0.012
95,R_HIP_Abd_MOM,Moments,-0.005,0.016
96,R_HIP_Abd_MOM,Moments,-0.013,0.021
97,R_HIP_Abd_MOM,Moments,-0.019,0.025
98,R_HIP_Abd_MOM,Moments,-0.024,0.027
99,R_HIP_Abd_MOM,Moments,-0.027,0.028
100,R_HIP_Abd_MOM,Moments,-0.027,0.025
1,L_HIP_Abd_MOM,Moments,0.013,0.028
2,L_HIP_Abd_MOM,Moments,0.028,0.031
3,L_HIP_Abd_MOM,Moments,0.049,0.033
4,L_HIP_Abd_MOM,Moments,0.079,0.036
5,L_HIP_Abd_MOM,Moments,0.118,0.039
6,L_HIP_Abd_MOM,Moments,0.17,0.041
7,L_HIP_Abd_MOM,Moments,0.233,0.044
8,L_HIP_Abd_MOM,Moments,0.308,0.046
9,L_HIP_Abd_MOM,Moments,0.391,0.047
10,L_HIP_Abd_MOM,Moments,0.48,0.047
11,L_HIP_Abd_MOM,Moments,0.57,0.047
12,L_HIP_Abd_MOM,Moments,0.657,0.045
13,L_HIP_Abd_MOM,Moments,0.737,0.043
14,L_HIP_Abd_MOM,Moments,0.808,0.04
15,L_HIP_Abd_MOM,Moments,0.867,0.037
16,L_HIP_Abd_MOM,Moments,0.912,0.034
17,L_HIP_Abd_MOM,Moments,0.943,0.031
18,L_HIP_Abd_MOM,Moments,0.961,0.029
19,L_HIP_Abd_MOM,Moments,0.966,0.029
20,L_HIP_Abd_MOM,Moments,0.958,0.03
21,L_HIP_Abd_MOM,Moments,0.939,0.033
22,L_HIP_Abd_MOM,Moments,0.912,0.036
23,L_HIP_Abd_MOM,Moments,0.875,0.038
24,L_HIP_Abd_MOM,Moments,0.834,0.04
25,L_HIP_Abd_MOM,Moments,0.788,0.04
26,L_HIP_Abd_MOM,Moments,0.74,0.039
27,L_HIP_Abd_MOM,Moments,0.691,0.036
28,L_HIP_Abd_MOM,Moments,0.645,0.032
29,L_HIP_Abd_MOM,Moments,0.602,0.026
30,L_HIP_Abd_MOM,Moments,0.563,0.02
31,L_HIP_Abd_MOM,Moments,0.531,0.013
32,L_HIP_Abd_MOM,Moments,0.505,0.008
33,L_HIP_Abd_MOM,Moments,0.487,0.009
34,L_HIP_Abd_MOM,Moments,0.476,0.014
35,L_HIP_Abd_MOM,Moments,0.472,0.02
36,L_HIP_Abd_MOM,Moments,0.475,0.026
37,L_HIP_Abd_MOM,Moments,0.484,0.032
38,L_HIP_Abd_MOM,Moments,0.5,0.035
39,L_HIP_Abd_MOM,Moments,0.52,0.038
40,L_HIP_Abd_MOM,Moments,0.544,0.041
41,L_HIP_Abd_MOM,Moments,0.572,0.041
42,L_HIP_Abd_MOM,Moments,0.602,0.042
43,L_HIP_Abd_MOM,Moments,0.632,0.043
44,L_HIP_Abd_MOM,Moments,0.662,0.043
45,L_HIP_Abd_MOM,Moments,0.689,0.043
46,L_HIP_Abd_MOM,Moments,0.712,0.042
47,L_HIP_Abd_MOM,Moments,0.73,0.041
48,L_HIP_Abd_MOM,Moments,0.74,0.04
49,L_HIP_Abd_MOM,Moments,0.741,0.039
50,L_HIP_Abd_MOM,Moments,0.733,0.038
51,L_HIP_Abd_MOM,Moments,0.714,0.037
52,L_HIP_Abd_MOM,Moments,0.684,0.037
53,L_HIP_Abd_MOM,Moments,0.641,0.036
54,L_HIP_Abd_MOM,Moments,0.588,0.036
55,L_HIP_Abd_MOM,Moments,0.523,0.036
56,L_HIP_Abd_MOM,Moments,0.451,0.037
57,L_HIP_Abd_MOM,Moments,0.372,0.037
58,L_HIP_Abd_MOM,Moments,0.291,0.037
59,L_HIP_Abd_MOM,Moments,0.213,0.036
60,L_HIP_Abd_MOM,Moments,0.14,0.034
61,L_HIP_Abd_MOM,Moments,0.076,0.03
62,L_HIP_Abd_MOM,Moments,0.024,0.026
63,L_HIP_Abd_MOM,Moments,-0.016,0.023
64,L_HIP_Abd_MOM,Moments,-0.046,0.019
65,L_HIP_Abd_MOM,Moments,-0.064,0.015
66,L_HIP_Abd_MOM,Moments,-0.075,0.013
67,L_HIP_Abd_MOM,Moments,-0.079,0.011
68,L_HIP_Abd_MOM,Moments,-0.079,0.009
69,L_HIP_Abd_MOM,Moments,-0.075,0.007
70,L_HIP_Abd_MOM,Moments,-0.069,0.006
71,L_HIP_Abd_MOM,Moments,-0.062,0.005
72,L_HIP_Abd_MOM,Moments,-0.053,0.004
73,L_HIP_Abd_MOM,Moments,-0.045,0.004
74,L_HIP_Abd_MOM,Moments,-0.035,0.004
75,L_HIP_Abd_MOM,Moments,-0.026,0.004
76,L_HIP_Abd_MOM,Moments,-0.018,0.004
77,L_HIP_Abd_MOM,Moments,-0.01,0.005
78,L_HIP_Abd_MOM,Moments,-0.003,0.006
79,L_HIP_Abd_MOM,Moments,0.003,0.006
80,L_HIP_Abd_MOM,Moments,0.007,0.007
81,L_HIP_Abd_MOM,Moments,0.009,0.008
82,L_HIP_Abd_MOM,Moments,0.01,0.008
83,L_HIP_Abd_MOM,Moments,0.009,0.008
84,L_HIP_Abd_MOM,Moments,0.006,0.009
85,L_HIP_Abd_MOM,Moments,0.003,0.009
86,L_HIP_Abd_MOM,Moments,-0.002,0.009
87,L_HIP_Abd_MOM,Moments,-0.008,0.009
88,L_HIP_Abd_MOM,Moments,-0.014,0.008
89,L_HIP_Abd_MOM,Moments,-0.019,0.008
90,L_HIP_Abd_MOM,Moments,-0.024,0.008
91,L_HIP_Abd_MOM,Moments,-0.029,0.008
92,L_HIP_Abd_MOM,Moments,-0.031,0.008
93,L_HIP_Abd_MOM,Moments,-0.032,0.008
94,L_HIP_Abd_MOM,Moments,-0.032,0.009
95,L_HIP_Abd_MOM,Moments,-0.03,0.01
96,L_HIP_Abd_MOM,Moments,-0.027,0.012
97,L_HIP_Abd_MOM,Moments,-0.022,0.014
98,L_HIP_Abd_MOM,Moments,-0.016,0.016
99,L_HIP_Abd_MOM,Moments,-0.009,0.019
100,L_HIP_Abd_MOM,Moments,0,0.021
