Frame,Measurement,Measure_Category,Mean,SD
64,R_HIP_Abd_MOM,Moments,-0.201,0.002
65,R_HIP_Abd_MOM,Moments,-0.194,0.007
66,R_HIP_Abd_MOM,Moments,-0.18,0.01
67,R_HIP_Abd_MOM,Moments,-0.161,0.013
68,R_HIP_Abd_MOM,Moments,-0.14,0.015
69,R_HIP_Abd_MOM,Moments,-0.118,0.016
70,R_HIP_Abd_MOM,Moments,-0.097,0.016
71,R_HIP_Abd_MOM,Moments,-0.078,0.016
72,R_HIP_Abd_MOM,Moments,-0.061,0.016
73,R_HIP_Abd_MOM,Moments,-0.046,0.016
74,R_HIP_Abd_MOM,Moments,-0.033,0.017
75,R_HIP_Abd_MOM,Moments,-0.023,0.018
76,R_HIP_Abd_MOM,Moments,-0.015,0.018
77,R_HIP_Abd_MOM,Moments,-0.008,0.019
78,R_HIP_Abd_MOM,Moments,-0.003,0.019
79,R_HIP_Abd_MOM,Moments,0.001,0.019
80,R_HIP_Abd_MOM,Moments,0.004,0.018
81,R_HIP_Abd_MOM,Moments,0.005,0.018
82,R_HIP_Abd_MOM,Moments,0.005,0.017
83,R_HIP_Abd_MOM,Moments,0.004,0.015
84,R_HIP_Abd_MOM,Moments,0.001,0.014
85,R_HIP_Abd_MOM,Moments,-0.002,0.012
86,R_HIP_Abd_MOM,Moments,-0.007,0.01
87,R_HIP_Abd_MOM,Moments,-0.013,0.009
88,R_HIP_Abd_MOM,Moments,-0.019,0.007
89,R_HIP_Abd_MOM,Moments,-0.024,0.006
90,R_HIP_Abd_MOM,Moments,-0.03,0.004
91,R_HIP_Abd_MOM,Moments,-0.035,0.003
92,R_HIP_Abd_MOM,Moments,-0.038,0.002
93,R_HIP_Abd_MOM,Moments,-0.04,0.003
94,R_HIP_Abd_MOM,Moments,-0.039,0.006
95,R_HIP_Abd_MOM,Moments,-0.036,0.008
96,R_HIP_Abd_MOM,Moments,-0.03,0.011
97,R_HIP_Abd_MOM,Moments,-0.019,0.014
98,R_HIP_Abd_MOM,Moments,-0.003,0.016
99,R_HIP_Abd_MOM,Moments,0.018,0.017
100,R_HIP_Abd_MOM,Moments,0.043,0.018
1,L_HIP_Abd_MOM,Moments,0.087,0.027
2,L_HIP_Abd_MOM,Moments,0.11,0.028
3,L_HIP_Abd_MOM,Moments,0.136,0.029
4,L_HIP_Abd_MOM,Moments,0.168,0.03
5,L_HIP_Abd_MOM,Moments,0.206,0.029
6,L_HIP_Abd_MOM,Moments,0.25,0.029
7,L_HIP_Abd_MOM,Moments,0.3,0.029
8,L_HIP_Abd_MOM,Moments,0.355,0.028
9,L_HIP_Abd_MOM,Moments,0.415,0.029
10,L_HIP_Abd_MOM,Moments,0.476,0.029
11,L_HIP_Abd_MOM,Moments,0.534,0.029
12,L_HIP_Abd_MOM,Moments,0.589,0.029
13,L_HIP_Abd_MOM,Moments,0.636,0.029
14,L_HIP_Abd_MOM,Moments,0.673,0.029
15,L_HIP_Abd_MOM,Moments,0.698,0.029
16,L_HIP_Abd_MOM,Moments,0.711,0.029
17,L_HIP_Abd_MOM,Moments,0.712,0.029
18,L_HIP_Abd_MOM,Moments,0.703,0.028
19,L_HIP_Abd_MOM,Moments,0.686,0.027
20,L_HIP_Abd_MOM,Moments,0.662,0.025
21,L_HIP_Abd_MOM,Moments,0.634,0.022
22,L_HIP_Abd_MOM,Moments,0.603,0.02
23,L_HIP_Abd_MOM,Moments,0.572,0.018
24,L_HIP_Abd_MOM,Moments,0.542,0.015
25,L_HIP_Abd_MOM,Moments,0.512,0.014
26,L_HIP_Abd_MOM,Moments,0.484,0.012
27,L_HIP_Abd_MOM,Moments,0.457,0.011
28,L_HIP_Abd_MOM,Moments,0.432,0.01
29,L_HIP_Abd_MOM,Moments,0.41,0.01
30,L_HIP_Abd_MOM,Moments,0.39,0.009
31,L_HIP_Abd_MOM,Moments,0.374,0.009
32,L_HIP_Abd_MOM,Moments,0.361,0.009
33,L_HIP_Abd_MOM,Moments,0.352,0.011
34,L_HIP_Abd_MOM,Moments,0.349,0.014
35,L_HIP_Abd_MOM,Moments,0.351,0.017
36,L_HIP_Abd_MOM,Moments,0.358,0.02
37,L_HIP_Abd_MOM,Moments,0.371,0.023
38,L_HIP_Abd_MOM,Moments,0.389,0.026
39,L_HIP_Abd_MOM,Moments,0.411,0.03
40,L_HIP_Abd_MOM,Moments,0.435,0.033
41,L_HIP_Abd_MOM,Moments,0.462,0.035
42,L_HIP_Abd_MOM,Moments,0.488,0.038
43,L_HIP_Abd_MOM,Moments,0.512,0.041
44,L_HIP_Abd_MOM,Moments,0.533,0.044
45,L_HIP_Abd_MOM,Moments,0.547,0.048
46,L_HIP_Abd_MOM,Moments,0.555,0.052
47,L_HIP_Abd_MOM,Moments,0.553,0.057
48,L_HIP_Abd_MOM,Moments,0.541,0.061
49,L_HIP_Abd_MOM,Moments,0.519,0.065
50,L_HIP_Abd_MOM,Moments,0.487,0.068
51,L_HIP_Abd_MOM,Moments,0.446,0.071
52,L_HIP_Abd_MOM,Moments,0.396,0.072
53,L_HIP_Abd_MOM,Moments,0.339,0.072
54,L_HIP_Abd_MOM,Moments,0.276,0.071
55,L_HIP_Abd_MOM,Moments,0.21,0.068
56,L_HIP_Abd_MOM,Moments,0.142,0.064
57,L_HIP_Abd_MOM,Moments,0.076,0.059
58,L_HIP_Abd_MOM,Moments,0.015,0.053
59,L_HIP_Abd_MOM,Moments,-0.038,0.045
60,L_HIP_Abd_MOM,Moments,-0.082,0.037
61,L_HIP_Abd_MOM,Moments,-0.115,0.028
62,L_HIP_Abd_MOM,Moments,-0.138,0.021
63,L_HIP_Abd_MOM,Moments,-0.15,0.013
64,L_HIP_Abd_MOM,Moments,-0.154,0.007
65,L_HIP_Abd_MOM,Moments,-0.15,0.004
66,L_HIP_Abd_MOM,Moments,-0.142,0.005
67,L_HIP_Abd_MOM,Moments,-0.131,0.007
68,L_HIP_Abd_MOM,Moments,-0.118,0.008
69,L_HIP_Abd_MOM,Moments,-0.105,0.009
70,L_HIP_Abd_MOM,Moments,-0.092,0.009
71,L_HIP_Abd_MOM,Moments,-0.079,0.009
72,L_HIP_Abd_MOM,Moments,-0.068,0.009
73,L_HIP_Abd_MOM,Moments,-0.057,0.01
74,L_HIP_Abd_MOM,Moments,-0.047,0.011
75,L_HIP_Abd_MOM,Moments,-0.039,0.012
76,L_HIP_Abd_MOM,Moments,-0.031,0.014
77,L_HIP_Abd_MOM,Moments,-0.024,0.015
78,L_HIP_Abd_MOM,Moments,-0.017,0.017
79,L_HIP_Abd_MOM,Moments,-0.012,0.019
80,L_HIP_Abd_MOM,Moments,-0.006,0.02
81,L_HIP_Abd_MOM,Moments,-0.002,0.022
82,L_HIP_Abd_MOM,Moments,0.002,0.023
83,L_HIP_Abd_MOM,Moments,0.006,0.024
84,L_HIP_Abd_MOM,Moments,0.009,0.024
85,L_HIP_Abd_MOM,Moments,0.012,0.024
86,L_HIP_Abd_MOM,Moments,0.014,0.024
87,L_HIP_Abd_MOM,Moments,0.016,0.022
88,L_HIP_Abd_MOM,Moments,0.017,0.021
89,L_HIP_Abd_MOM,Moments,0.018,0.019
90,L_HIP_Abd_MOM,Moments,0.02,0.017
91,L_HIP_Abd_MOM,Moments,0.021,0.014
92,L_HIP_Abd_MOM,Moments,0.023,0.011
93,L_HIP_Abd_MOM,Moments,0.026,0.008
94,L_HIP_Abd_MOM,Moments,0.03,0.006
95,L_HIP_Abd_MOM,Moments,0.035,0.006
96,L_HIP_Abd_MOM,Moments,0.041,0.009
97,L_HIP_Abd_MOM,Moments,0.049,0.012
98,L_HIP_Abd_MOM,Moments,0.059,0.016
99,L_HIP_Abd_MOM,Moments,0.07,0.021
100,L_HIP_Abd_MOM,Moments,0.083,0.027
