Frame,Measurement,Measure_Category,Mean,SD
90,L_ANK_PWR,Powers,0.003,0.004
91,L_ANK_PWR,Powers,0.005,0.004
92,L_ANK_PWR,Powers,0.007,0.003
93,L_ANK_PWR,Powers,0.009,0.003
94,L_ANK_PWR,Powers,0.01,0.002
95,L_ANK_PWR,Powers,0.009,0.002
96,L_ANK_PWR,Powers,0.007,0.002
97,L_ANK_PWR,Powers,0.003,0.001
98,L_ANK_PWR,Powers,0.001,0.001
99,L_ANK_PWR,Powers,0,0.001
100,L_ANK_PWR,Powers,0.001,0
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.028,0.008
3,R_GRF_VRT_FRC,Kinetics,0.09,0.015
4,R_GRF_VRT_FRC,Kinetics,0.173,0.02
5,R_GRF_VRT_FRC,Kinetics,0.245,0.017
6,R_GRF_VRT_FRC,Kinetics,0.334,0.024
7,R_GRF_VRT_FRC,Kinetics,0.427,0.03
8,R_GRF_VRT_FRC,Kinetics,0.516,0.027
9,R_GRF_VRT_FRC,Kinetics,0.608,0.035
10,R_GRF_VRT_FRC,Kinetics,0.681,0.028
11,R_GRF_VRT_FRC,Kinetics,0.741,0.012
12,R_GRF_VRT_FRC,Kinetics,0.816,0.019
13,R_GRF_VRT_FRC,Kinetics,0.902,0.026
14,R_GRF_VRT_FRC,Kinetics,0.978,0.027
15,R_GRF_VRT_FRC,Kinetics,1.03,0.021
16,R_GRF_VRT_FRC,Kinetics,1.055,0.012
17,R_GRF_VRT_FRC,Kinetics,1.068,0.003
18,R_GRF_VRT_FRC,Kinetics,1.071,0.004
19,R_GRF_VRT_FRC,Kinetics,1.064,0.008
20,R_GRF_VRT_FRC,Kinetics,1.05,0.013
21,R_GRF_VRT_FRC,Kinetics,1.029,0.017
22,R_GRF_VRT_FRC,Kinetics,0.999,0.02
23,R_GRF_VRT_FRC,Kinetics,0.964,0.019
24,R_GRF_VRT_FRC,Kinetics,0.928,0.017
25,R_GRF_VRT_FRC,Kinetics,0.894,0.012
26,R_GRF_VRT_FRC,Kinetics,0.861,0.009
27,R_GRF_VRT_FRC,Kinetics,0.832,0.006
28,R_GRF_VRT_FRC,Kinetics,0.805,0.004
29,R_GRF_VRT_FRC,Kinetics,0.784,0.004
30,R_GRF_VRT_FRC,Kinetics,0.768,0.004
31,R_GRF_VRT_FRC,Kinetics,0.754,0.004
32,R_GRF_VRT_FRC,Kinetics,0.744,0.004
33,R_GRF_VRT_FRC,Kinetics,0.74,0.005
34,R_GRF_VRT_FRC,Kinetics,0.741,0.005
35,R_GRF_VRT_FRC,Kinetics,0.744,0.005
36,R_GRF_VRT_FRC,Kinetics,0.752,0.006
37,R_GRF_VRT_FRC,Kinetics,0.763,0.007
38,R_GRF_VRT_FRC,Kinetics,0.778,0.01
39,R_GRF_VRT_FRC,Kinetics,0.798,0.013
40,R_GRF_VRT_FRC,Kinetics,0.823,0.014
41,R_GRF_VRT_FRC,Kinetics,0.852,0.016
42,R_GRF_VRT_FRC,Kinetics,0.887,0.016
43,R_GRF_VRT_FRC,Kinetics,0.928,0.016
44,R_GRF_VRT_FRC,Kinetics,0.971,0.016
45,R_GRF_VRT_FRC,Kinetics,1.013,0.014
46,R_GRF_VRT_FRC,Kinetics,1.052,0.012
47,R_GRF_VRT_FRC,Kinetics,1.085,0.012
48,R_GRF_VRT_FRC,Kinetics,1.11,0.012
49,R_GRF_VRT_FRC,Kinetics,1.128,0.011
50,R_GRF_VRT_FRC,Kinetics,1.136,0.008
51,R_GRF_VRT_FRC,Kinetics,1.132,0.005
52,R_GRF_VRT_FRC,Kinetics,1.115,0.006
53,R_GRF_VRT_FRC,Kinetics,1.084,0.01
54,R_GRF_VRT_FRC,Kinetics,1.037,0.016
55,R_GRF_VRT_FRC,Kinetics,0.973,0.027
56,R_GRF_VRT_FRC,Kinetics,0.893,0.035
57,R_GRF_VRT_FRC,Kinetics,0.796,0.043
58,R_GRF_VRT_FRC,Kinetics,0.686,0.05
59,R_GRF_VRT_FRC,Kinetics,0.563,0.057
60,R_GRF_VRT_FRC,Kinetics,0.432,0.055
61,R_GRF_VRT_FRC,Kinetics,0.311,0.051
62,R_GRF_VRT_FRC,Kinetics,0.206,0.042
63,R_GRF_VRT_FRC,Kinetics,0.126,0.032
64,R_GRF_VRT_FRC,Kinetics,0.071,0.024
65,R_GRF_VRT_FRC,Kinetics,0.033,0.017
66,R_GRF_VRT_FRC,Kinetics,0.011,0.011
67,R_GRF_VRT_FRC,Kinetics,0.008,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.053,0.058
3,L_GRF_VRT_FRC,Kinetics,0.121,0.083
4,L_GRF_VRT_FRC,Kinetics,0.199,0.087
5,L_GRF_VRT_FRC,Kinetics,0.285,0.114
6,L_GRF_VRT_FRC,Kinetics,0.383,0.145
7,L_GRF_VRT_FRC,Kinetics,0.492,0.167
8,L_GRF_VRT_FRC,Kinetics,0.599,0.157
9,L_GRF_VRT_FRC,Kinetics,0.682,0.143
10,L_GRF_VRT_FRC,Kinetics,0.747,0.135
11,L_GRF_VRT_FRC,Kinetics,0.804,0.132
12,L_GRF_VRT_FRC,Kinetics,0.862,0.126
13,L_GRF_VRT_FRC,Kinetics,0.925,0.094
14,L_GRF_VRT_FRC,Kinetics,0.966,0.069
15,L_GRF_VRT_FRC,Kinetics,1.003,0.055
16,L_GRF_VRT_FRC,Kinetics,1.035,0.043
17,L_GRF_VRT_FRC,Kinetics,1.058,0.039
18,L_GRF_VRT_FRC,Kinetics,1.072,0.039
19,L_GRF_VRT_FRC,Kinetics,1.075,0.039
20,L_GRF_VRT_FRC,Kinetics,1.069,0.039
21,L_GRF_VRT_FRC,Kinetics,1.052,0.037
22,L_GRF_VRT_FRC,Kinetics,1.025,0.029
23,L_GRF_VRT_FRC,Kinetics,0.993,0.021
24,L_GRF_VRT_FRC,Kinetics,0.956,0.013
25,L_GRF_VRT_FRC,Kinetics,0.919,0.01
26,L_GRF_VRT_FRC,Kinetics,0.883,0.012
27,L_GRF_VRT_FRC,Kinetics,0.849,0.018
28,L_GRF_VRT_FRC,Kinetics,0.821,0.023
29,L_GRF_VRT_FRC,Kinetics,0.798,0.026
30,L_GRF_VRT_FRC,Kinetics,0.777,0.028
31,L_GRF_VRT_FRC,Kinetics,0.76,0.028
32,L_GRF_VRT_FRC,Kinetics,0.748,0.028
33,L_GRF_VRT_FRC,Kinetics,0.738,0.027
34,L_GRF_VRT_FRC,Kinetics,0.732,0.027
35,L_GRF_VRT_FRC,Kinetics,0.733,0.026
36,L_GRF_VRT_FRC,Kinetics,0.738,0.026
37,L_GRF_VRT_FRC,Kinetics,0.748,0.027
38,L_GRF_VRT_FRC,Kinetics,0.761,0.027
39,L_GRF_VRT_FRC,Kinetics,0.776,0.026
40,L_GRF_VRT_FRC,Kinetics,0.793,0.025
41,L_GRF_VRT_FRC,Kinetics,0.813,0.022
42,L_GRF_VRT_FRC,Kinetics,0.835,0.017
43,L_GRF_VRT_FRC,Kinetics,0.863,0.011
44,L_GRF_VRT_FRC,Kinetics,0.895,0.006
45,L_GRF_VRT_FRC,Kinetics,0.932,0.015
46,L_GRF_VRT_FRC,Kinetics,0.974,0.021
47,L_GRF_VRT_FRC,Kinetics,1.015,0.025
48,L_GRF_VRT_FRC,Kinetics,1.052,0.024
49,L_GRF_VRT_FRC,Kinetics,1.082,0.022
50,L_GRF_VRT_FRC,Kinetics,1.102,0.021
51,L_GRF_VRT_FRC,Kinetics,1.115,0.019
52,L_GRF_VRT_FRC,Kinetics,1.12,0.016
53,L_GRF_VRT_FRC,Kinetics,1.112,0.013
54,L_GRF_VRT_FRC,Kinetics,1.089,0.01
55,L_GRF_VRT_FRC,Kinetics,1.047,0.006
56,L_GRF_VRT_FRC,Kinetics,0.988,0.008
57,L_GRF_VRT_FRC,Kinetics,0.907,0.013
58,L_GRF_VRT_FRC,Kinetics,0.804,0.016
59,L_GRF_VRT_FRC,Kinetics,0.678,0.021
60,L_GRF_VRT_FRC,Kinetics,0.535,0.023
61,L_GRF_VRT_FRC,Kinetics,0.388,0.02
62,L_GRF_VRT_FRC,Kinetics,0.267,0.015
63,L_GRF_VRT_FRC,Kinetics,0.172,0.009
64,L_GRF_VRT_FRC,Kinetics,0.096,0.011
65,L_GRF_VRT_FRC,Kinetics,0.034,0.024
66,L_GRF_VRT_FRC,Kinetics,0.032,0
67,L_GRF_VRT_FRC,Kinetics,0.015,0
68,L_GRF_VRT_FRC,Kinetics,0.004,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,-0.019,0.006
3,R_GRF_FWD_FRC,Kinetics,-0.01,0.007
4,R_GRF_FWD_FRC,Kinetics,0.007,0.009
5,R_GRF_FWD_FRC,Kinetics,-0.023,0.016
6,R_GRF_FWD_FRC,Kinetics,-0.054,0.014
7,R_GRF_FWD_FRC,Kinetics,-0.084,0.01
8,R_GRF_FWD_FRC,Kinetics,-0.116,0.012
9,R_GRF_FWD_FRC,Kinetics,-0.144,0.019
10,R_GRF_FWD_FRC,Kinetics,-0.162,0.017
11,R_GRF_FWD_FRC,Kinetics,-0.174,0.009
12,R_GRF_FWD_FRC,Kinetics,-0.19,0.01
13,R_GRF_FWD_FRC,Kinetics,-0.199,0.012
14,R_GRF_FWD_FRC,Kinetics,-0.203,0.012
15,R_GRF_FWD_FRC,Kinetics,-0.2,0.011
16,R_GRF_FWD_FRC,Kinetics,-0.193,0.011
17,R_GRF_FWD_FRC,Kinetics,-0.184,0.012
18,R_GRF_FWD_FRC,Kinetics,-0.175,0.011
19,R_GRF_FWD_FRC,Kinetics,-0.166,0.01
20,R_GRF_FWD_FRC,Kinetics,-0.157,0.01
21,R_GRF_FWD_FRC,Kinetics,-0.148,0.01
22,R_GRF_FWD_FRC,Kinetics,-0.138,0.011
23,R_GRF_FWD_FRC,Kinetics,-0.128,0.012
24,R_GRF_FWD_FRC,Kinetics,-0.116,0.013
25,R_GRF_FWD_FRC,Kinetics,-0.105,0.014
26,R_GRF_FWD_FRC,Kinetics,-0.094,0.015
27,R_GRF_FWD_FRC,Kinetics,-0.085,0.015
28,R_GRF_FWD_FRC,Kinetics,-0.076,0.016
29,R_GRF_FWD_FRC,Kinetics,-0.068,0.016
30,R_GRF_FWD_FRC,Kinetics,-0.062,0.016
31,R_GRF_FWD_FRC,Kinetics,-0.056,0.016
32,R_GRF_FWD_FRC,Kinetics,-0.05,0.015
33,R_GRF_FWD_FRC,Kinetics,-0.044,0.015
34,R_GRF_FWD_FRC,Kinetics,-0.039,0.015
35,R_GRF_FWD_FRC,Kinetics,-0.033,0.015
36,R_GRF_FWD_FRC,Kinetics,-0.026,0.015
37,R_GRF_FWD_FRC,Kinetics,-0.019,0.015
38,R_GRF_FWD_FRC,Kinetics,-0.012,0.015
39,R_GRF_FWD_FRC,Kinetics,-0.002,0.015
40,R_GRF_FWD_FRC,Kinetics,0.009,0.016
41,R_GRF_FWD_FRC,Kinetics,0.02,0.017
42,R_GRF_FWD_FRC,Kinetics,0.032,0.017
43,R_GRF_FWD_FRC,Kinetics,0.045,0.016
44,R_GRF_FWD_FRC,Kinetics,0.058,0.016
45,R_GRF_FWD_FRC,Kinetics,0.071,0.016
46,R_GRF_FWD_FRC,Kinetics,0.083,0.016
47,R_GRF_FWD_FRC,Kinetics,0.094,0.016
48,R_GRF_FWD_FRC,Kinetics,0.105,0.016
49,R_GRF_FWD_FRC,Kinetics,0.117,0.017
50,R_GRF_FWD_FRC,Kinetics,0.129,0.018
51,R_GRF_FWD_FRC,Kinetics,0.142,0.018
52,R_GRF_FWD_FRC,Kinetics,0.156,0.019
53,R_GRF_FWD_FRC,Kinetics,0.168,0.019
54,R_GRF_FWD_FRC,Kinetics,0.178,0.017
55,R_GRF_FWD_FRC,Kinetics,0.184,0.015
56,R_GRF_FWD_FRC,Kinetics,0.187,0.012
57,R_GRF_FWD_FRC,Kinetics,0.183,0.009
58,R_GRF_FWD_FRC,Kinetics,0.172,0.005
59,R_GRF_FWD_FRC,Kinetics,0.155,0.002
60,R_GRF_FWD_FRC,Kinetics,0.125,0.006
61,R_GRF_FWD_FRC,Kinetics,0.086,0.009
62,R_GRF_FWD_FRC,Kinetics,0.048,0.007
63,R_GRF_FWD_FRC,Kinetics,0.02,0.003
64,R_GRF_FWD_FRC,Kinetics,0.002,0.002
65,R_GRF_FWD_FRC,Kinetics,-0.007,0.005
66,R_GRF_FWD_FRC,Kinetics,-0.008,0.01
67,R_GRF_FWD_FRC,Kinetics,-0.008,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,-0.013,0.009
3,L_GRF_FWD_FRC,Kinetics,-0.02,0.023
4,L_GRF_FWD_FRC,Kinetics,-0.028,0.053
5,L_GRF_FWD_FRC,Kinetics,-0.062,0.064
6,L_GRF_FWD_FRC,Kinetics,-0.099,0.067
7,L_GRF_FWD_FRC,Kinetics,-0.131,0.069
8,L_GRF_FWD_FRC,Kinetics,-0.156,0.067
9,L_GRF_FWD_FRC,Kinetics,-0.176,0.061
10,L_GRF_FWD_FRC,Kinetics,-0.191,0.056
11,L_GRF_FWD_FRC,Kinetics,-0.203,0.054
12,L_GRF_FWD_FRC,Kinetics,-0.216,0.051
13,L_GRF_FWD_FRC,Kinetics,-0.229,0.041
14,L_GRF_FWD_FRC,Kinetics,-0.232,0.036
15,L_GRF_FWD_FRC,Kinetics,-0.23,0.032
16,L_GRF_FWD_FRC,Kinetics,-0.226,0.029
17,L_GRF_FWD_FRC,Kinetics,-0.221,0.027
18,L_GRF_FWD_FRC,Kinetics,-0.212,0.024
19,L_GRF_FWD_FRC,Kinetics,-0.199,0.023
20,L_GRF_FWD_FRC,Kinetics,-0.185,0.022
21,L_GRF_FWD_FRC,Kinetics,-0.171,0.022
22,L_GRF_FWD_FRC,Kinetics,-0.158,0.023
23,L_GRF_FWD_FRC,Kinetics,-0.144,0.024
24,L_GRF_FWD_FRC,Kinetics,-0.131,0.024
25,L_GRF_FWD_FRC,Kinetics,-0.118,0.024
26,L_GRF_FWD_FRC,Kinetics,-0.106,0.025
27,L_GRF_FWD_FRC,Kinetics,-0.095,0.025
28,L_GRF_FWD_FRC,Kinetics,-0.085,0.026
29,L_GRF_FWD_FRC,Kinetics,-0.076,0.027
30,L_GRF_FWD_FRC,Kinetics,-0.068,0.027
31,L_GRF_FWD_FRC,Kinetics,-0.061,0.028
32,L_GRF_FWD_FRC,Kinetics,-0.056,0.028
33,L_GRF_FWD_FRC,Kinetics,-0.05,0.028
34,L_GRF_FWD_FRC,Kinetics,-0.046,0.028
35,L_GRF_FWD_FRC,Kinetics,-0.042,0.028
36,L_GRF_FWD_FRC,Kinetics,-0.037,0.027
37,L_GRF_FWD_FRC,Kinetics,-0.032,0.027
38,L_GRF_FWD_FRC,Kinetics,-0.026,0.026
39,L_GRF_FWD_FRC,Kinetics,-0.021,0.025
40,L_GRF_FWD_FRC,Kinetics,-0.015,0.024
41,L_GRF_FWD_FRC,Kinetics,-0.008,0.023
42,L_GRF_FWD_FRC,Kinetics,-0.001,0.021
43,L_GRF_FWD_FRC,Kinetics,0.008,0.02
44,L_GRF_FWD_FRC,Kinetics,0.018,0.019
45,L_GRF_FWD_FRC,Kinetics,0.028,0.019
46,L_GRF_FWD_FRC,Kinetics,0.04,0.019
47,L_GRF_FWD_FRC,Kinetics,0.052,0.018
48,L_GRF_FWD_FRC,Kinetics,0.064,0.018
49,L_GRF_FWD_FRC,Kinetics,0.076,0.017
50,L_GRF_FWD_FRC,Kinetics,0.089,0.016
51,L_GRF_FWD_FRC,Kinetics,0.103,0.014
52,L_GRF_FWD_FRC,Kinetics,0.119,0.013
53,L_GRF_FWD_FRC,Kinetics,0.135,0.014
54,L_GRF_FWD_FRC,Kinetics,0.15,0.014
55,L_GRF_FWD_FRC,Kinetics,0.164,0.014
56,L_GRF_FWD_FRC,Kinetics,0.176,0.016
57,L_GRF_FWD_FRC,Kinetics,0.181,0.018
58,L_GRF_FWD_FRC,Kinetics,0.18,0.02
59,L_GRF_FWD_FRC,Kinetics,0.169,0.022
60,L_GRF_FWD_FRC,Kinetics,0.142,0.028
61,L_GRF_FWD_FRC,Kinetics,0.099,0.03
62,L_GRF_FWD_FRC,Kinetics,0.054,0.032
63,L_GRF_FWD_FRC,Kinetics,0.021,0.026
64,L_GRF_FWD_FRC,Kinetics,0.004,0.02
65,L_GRF_FWD_FRC,Kinetics,0.004,0.008
66,L_GRF_FWD_FRC,Kinetics,0.005,0
67,L_GRF_FWD_FRC,Kinetics,-0.004,0
68,L_GRF_FWD_FRC,Kinetics,-0.001,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-32.168,1.618
2,R_HIP_Rot_ANG,Kinematics,-31.412,2.095
3,R_HIP_Rot_ANG,Kinematics,-29.867,3.06
4,R_HIP_Rot_ANG,Kinematics,-27.624,3.705
5,R_HIP_Rot_ANG,Kinematics,-24.734,3.729
6,R_HIP_Rot_ANG,Kinematics,-21.721,3.369
7,R_HIP_Rot_ANG,Kinematics,-18.832,2.851
8,R_HIP_Rot_ANG,Kinematics,-16.246,2.225
9,R_HIP_Rot_ANG,Kinematics,-14.294,1.754
10,R_HIP_Rot_ANG,Kinematics,-12.696,1.549
11,R_HIP_Rot_ANG,Kinematics,-11.404,1.592
12,R_HIP_Rot_ANG,Kinematics,-10.338,1.771
13,R_HIP_Rot_ANG,Kinematics,-9.377,2
14,R_HIP_Rot_ANG,Kinematics,-8.516,2.274
15,R_HIP_Rot_ANG,Kinematics,-7.832,2.559
16,R_HIP_Rot_ANG,Kinematics,-7.506,2.692
17,R_HIP_Rot_ANG,Kinematics,-7.456,2.684
18,R_HIP_Rot_ANG,Kinematics,-7.684,2.505
19,R_HIP_Rot_ANG,Kinematics,-8.232,2.07
20,R_HIP_Rot_ANG,Kinematics,-8.856,1.574
21,R_HIP_Rot_ANG,Kinematics,-9.5,1.065
22,R_HIP_Rot_ANG,Kinematics,-10.084,0.671
23,R_HIP_Rot_ANG,Kinematics,-10.561,0.527
24,R_HIP_Rot_ANG,Kinematics,-10.979,0.536
25,R_HIP_Rot_ANG,Kinematics,-11.378,0.49
26,R_HIP_Rot_ANG,Kinematics,-11.802,0.396
27,R_HIP_Rot_ANG,Kinematics,-12.307,0.412
28,R_HIP_Rot_ANG,Kinematics,-12.882,0.619
29,R_HIP_Rot_ANG,Kinematics,-13.515,0.906
30,R_HIP_Rot_ANG,Kinematics,-14.112,1.175
31,R_HIP_Rot_ANG,Kinematics,-14.598,1.419
32,R_HIP_Rot_ANG,Kinematics,-14.901,1.624
33,R_HIP_Rot_ANG,Kinematics,-14.935,1.773
34,R_HIP_Rot_ANG,Kinematics,-14.741,1.894
35,R_HIP_Rot_ANG,Kinematics,-14.349,1.961
36,R_HIP_Rot_ANG,Kinematics,-13.763,1.912
37,R_HIP_Rot_ANG,Kinematics,-13.13,1.784
38,R_HIP_Rot_ANG,Kinematics,-12.523,1.578
39,R_HIP_Rot_ANG,Kinematics,-11.998,1.3
40,R_HIP_Rot_ANG,Kinematics,-11.646,1.001
41,R_HIP_Rot_ANG,Kinematics,-11.479,0.76
42,R_HIP_Rot_ANG,Kinematics,-11.485,0.695
43,R_HIP_Rot_ANG,Kinematics,-11.72,0.778
44,R_HIP_Rot_ANG,Kinematics,-12.068,0.922
45,R_HIP_Rot_ANG,Kinematics,-12.494,1.04
46,R_HIP_Rot_ANG,Kinematics,-12.965,1.062
47,R_HIP_Rot_ANG,Kinematics,-13.407,0.993
48,R_HIP_Rot_ANG,Kinematics,-13.793,0.861
49,R_HIP_Rot_ANG,Kinematics,-14.12,0.682
50,R_HIP_Rot_ANG,Kinematics,-14.366,0.513
51,R_HIP_Rot_ANG,Kinematics,-14.574,0.495
52,R_HIP_Rot_ANG,Kinematics,-14.758,0.627
53,R_HIP_Rot_ANG,Kinematics,-14.913,0.801
54,R_HIP_Rot_ANG,Kinematics,-15.053,0.947
55,R_HIP_Rot_ANG,Kinematics,-15.156,1.04
56,R_HIP_Rot_ANG,Kinematics,-15.188,1.072
57,R_HIP_Rot_ANG,Kinematics,-15.099,1.049
58,R_HIP_Rot_ANG,Kinematics,-14.826,0.961
59,R_HIP_Rot_ANG,Kinematics,-14.345,0.854
60,R_HIP_Rot_ANG,Kinematics,-13.564,0.75
61,R_HIP_Rot_ANG,Kinematics,-12.528,0.661
62,R_HIP_Rot_ANG,Kinematics,-11.259,0.688
63,R_HIP_Rot_ANG,Kinematics,-9.81,0.801
64,R_HIP_Rot_ANG,Kinematics,-8.307,0.964
65,R_HIP_Rot_ANG,Kinematics,-6.882,1.167
66,R_HIP_Rot_ANG,Kinematics,-5.617,1.346
67,R_HIP_Rot_ANG,Kinematics,-4.659,1.475
68,R_HIP_Rot_ANG,Kinematics,-3.995,1.605
69,R_HIP_Rot_ANG,Kinematics,-3.612,1.658
70,R_HIP_Rot_ANG,Kinematics,-3.533,1.627
