Frame,Measurement,Measure_Category,Mean,SD
64,R_HIP_Abd_MOM,Moments,-0.021,0.006
65,R_HIP_Abd_MOM,Moments,-0.031,0.006
66,R_HIP_Abd_MOM,Moments,-0.035,0.007
67,R_HIP_Abd_MOM,Moments,-0.033,0.007
68,R_HIP_Abd_MOM,Moments,-0.029,0.007
69,R_HIP_Abd_MOM,Moments,-0.023,0.007
70,R_HIP_Abd_MOM,Moments,-0.016,0.007
71,R_HIP_Abd_MOM,Moments,-0.011,0.007
72,R_HIP_Abd_MOM,Moments,-0.006,0.007
73,R_HIP_Abd_MOM,Moments,-0.002,0.007
74,R_HIP_Abd_MOM,Moments,0,0.007
75,R_HIP_Abd_MOM,Moments,0.001,0.007
76,R_HIP_Abd_MOM,Moments,0.002,0.007
77,R_HIP_Abd_MOM,Moments,0.001,0.008
78,R_HIP_Abd_MOM,Moments,0.001,0.008
79,R_HIP_Abd_MOM,Moments,0,0.008
80,R_HIP_Abd_MOM,Moments,0,0.009
81,R_HIP_Abd_MOM,Moments,0,0.01
82,R_HIP_Abd_MOM,Moments,0.001,0.01
83,R_HIP_Abd_MOM,Moments,0.002,0.011
84,R_HIP_Abd_MOM,Moments,0.004,0.012
85,R_HIP_Abd_MOM,Moments,0.006,0.012
86,R_HIP_Abd_MOM,Moments,0.008,0.013
87,R_HIP_Abd_MOM,Moments,0.01,0.013
88,R_HIP_Abd_MOM,Moments,0.012,0.013
89,R_HIP_Abd_MOM,Moments,0.013,0.013
90,R_HIP_Abd_MOM,Moments,0.013,0.013
91,R_HIP_Abd_MOM,Moments,0.011,0.013
92,R_HIP_Abd_MOM,Moments,0.007,0.013
93,R_HIP_Abd_MOM,Moments,0,0.012
94,R_HIP_Abd_MOM,Moments,-0.01,0.012
95,R_HIP_Abd_MOM,Moments,-0.024,0.011
96,R_HIP_Abd_MOM,Moments,-0.041,0.01
97,R_HIP_Abd_MOM,Moments,-0.06,0.009
98,R_HIP_Abd_MOM,Moments,-0.082,0.009
99,R_HIP_Abd_MOM,Moments,-0.104,0.01
100,R_HIP_Abd_MOM,Moments,-0.125,0.012
1,L_HIP_Abd_MOM,Moments,-0.103,0.013
2,L_HIP_Abd_MOM,Moments,-0.099,0.023
3,L_HIP_Abd_MOM,Moments,-0.086,0.034
4,L_HIP_Abd_MOM,Moments,-0.061,0.047
5,L_HIP_Abd_MOM,Moments,-0.023,0.062
6,L_HIP_Abd_MOM,Moments,0.031,0.075
7,L_HIP_Abd_MOM,Moments,0.099,0.089
8,L_HIP_Abd_MOM,Moments,0.179,0.101
9,L_HIP_Abd_MOM,Moments,0.266,0.112
10,L_HIP_Abd_MOM,Moments,0.359,0.121
11,L_HIP_Abd_MOM,Moments,0.45,0.126
12,L_HIP_Abd_MOM,Moments,0.538,0.129
13,L_HIP_Abd_MOM,Moments,0.618,0.129
14,L_HIP_Abd_MOM,Moments,0.688,0.127
15,L_HIP_Abd_MOM,Moments,0.745,0.122
16,L_HIP_Abd_MOM,Moments,0.789,0.114
17,L_HIP_Abd_MOM,Moments,0.818,0.104
18,L_HIP_Abd_MOM,Moments,0.835,0.092
19,L_HIP_Abd_MOM,Moments,0.84,0.079
20,L_HIP_Abd_MOM,Moments,0.832,0.064
21,L_HIP_Abd_MOM,Moments,0.814,0.05
22,L_HIP_Abd_MOM,Moments,0.787,0.036
23,L_HIP_Abd_MOM,Moments,0.753,0.024
24,L_HIP_Abd_MOM,Moments,0.712,0.014
25,L_HIP_Abd_MOM,Moments,0.667,0.01
26,L_HIP_Abd_MOM,Moments,0.619,0.013
27,L_HIP_Abd_MOM,Moments,0.571,0.019
28,L_HIP_Abd_MOM,Moments,0.523,0.023
29,L_HIP_Abd_MOM,Moments,0.478,0.026
30,L_HIP_Abd_MOM,Moments,0.438,0.027
31,L_HIP_Abd_MOM,Moments,0.403,0.028
32,L_HIP_Abd_MOM,Moments,0.373,0.028
33,L_HIP_Abd_MOM,Moments,0.352,0.027
34,L_HIP_Abd_MOM,Moments,0.338,0.026
35,L_HIP_Abd_MOM,Moments,0.332,0.026
36,L_HIP_Abd_MOM,Moments,0.335,0.027
37,L_HIP_Abd_MOM,Moments,0.345,0.03
38,L_HIP_Abd_MOM,Moments,0.364,0.033
39,L_HIP_Abd_MOM,Moments,0.39,0.038
40,L_HIP_Abd_MOM,Moments,0.423,0.043
41,L_HIP_Abd_MOM,Moments,0.461,0.048
42,L_HIP_Abd_MOM,Moments,0.504,0.053
43,L_HIP_Abd_MOM,Moments,0.549,0.057
44,L_HIP_Abd_MOM,Moments,0.594,0.06
45,L_HIP_Abd_MOM,Moments,0.638,0.062
46,L_HIP_Abd_MOM,Moments,0.676,0.062
47,L_HIP_Abd_MOM,Moments,0.708,0.061
48,L_HIP_Abd_MOM,Moments,0.73,0.058
49,L_HIP_Abd_MOM,Moments,0.739,0.054
50,L_HIP_Abd_MOM,Moments,0.734,0.048
51,L_HIP_Abd_MOM,Moments,0.715,0.043
52,L_HIP_Abd_MOM,Moments,0.679,0.039
53,L_HIP_Abd_MOM,Moments,0.627,0.036
54,L_HIP_Abd_MOM,Moments,0.561,0.035
55,L_HIP_Abd_MOM,Moments,0.484,0.035
56,L_HIP_Abd_MOM,Moments,0.399,0.035
57,L_HIP_Abd_MOM,Moments,0.312,0.033
58,L_HIP_Abd_MOM,Moments,0.227,0.031
59,L_HIP_Abd_MOM,Moments,0.15,0.027
60,L_HIP_Abd_MOM,Moments,0.083,0.023
61,L_HIP_Abd_MOM,Moments,0.029,0.018
62,L_HIP_Abd_MOM,Moments,-0.012,0.015
63,L_HIP_Abd_MOM,Moments,-0.04,0.012
64,L_HIP_Abd_MOM,Moments,-0.058,0.01
65,L_HIP_Abd_MOM,Moments,-0.067,0.008
66,L_HIP_Abd_MOM,Moments,-0.069,0.007
67,L_HIP_Abd_MOM,Moments,-0.066,0.006
68,L_HIP_Abd_MOM,Moments,-0.062,0.005
69,L_HIP_Abd_MOM,Moments,-0.055,0.005
70,L_HIP_Abd_MOM,Moments,-0.048,0.004
71,L_HIP_Abd_MOM,Moments,-0.041,0.003
72,L_HIP_Abd_MOM,Moments,-0.035,0.002
73,L_HIP_Abd_MOM,Moments,-0.029,0.002
74,L_HIP_Abd_MOM,Moments,-0.023,0.001
75,L_HIP_Abd_MOM,Moments,-0.019,0.001
76,L_HIP_Abd_MOM,Moments,-0.014,0.002
77,L_HIP_Abd_MOM,Moments,-0.01,0.003
78,L_HIP_Abd_MOM,Moments,-0.007,0.004
79,L_HIP_Abd_MOM,Moments,-0.004,0.006
80,L_HIP_Abd_MOM,Moments,-0.001,0.007
81,L_HIP_Abd_MOM,Moments,0.002,0.009
82,L_HIP_Abd_MOM,Moments,0.005,0.01
83,L_HIP_Abd_MOM,Moments,0.007,0.012
84,L_HIP_Abd_MOM,Moments,0.009,0.013
85,L_HIP_Abd_MOM,Moments,0.011,0.014
86,L_HIP_Abd_MOM,Moments,0.012,0.014
87,L_HIP_Abd_MOM,Moments,0.013,0.015
88,L_HIP_Abd_MOM,Moments,0.012,0.015
89,L_HIP_Abd_MOM,Moments,0.01,0.015
90,L_HIP_Abd_MOM,Moments,0.007,0.014
91,L_HIP_Abd_MOM,Moments,0.003,0.013
92,L_HIP_Abd_MOM,Moments,-0.003,0.012
93,L_HIP_Abd_MOM,Moments,-0.01,0.011
94,L_HIP_Abd_MOM,Moments,-0.018,0.008
95,L_HIP_Abd_MOM,Moments,-0.027,0.004
96,L_HIP_Abd_MOM,Moments,-0.037,0.002
97,L_HIP_Abd_MOM,Moments,-0.048,0.008
98,L_HIP_Abd_MOM,Moments,-0.057,0.015
99,L_HIP_Abd_MOM,Moments,-0.066,0.023
100,L_HIP_Abd_MOM,Moments,-0.071,0.032
