Frame,Measurement,Measure_Category,Mean,SD
95,L_ANK_PWR,Powers,0.01,0.001
96,L_ANK_PWR,Powers,0.004,0.001
97,L_ANK_PWR,Powers,-0.005,0.002
98,L_ANK_PWR,Powers,-0.013,0.002
99,L_ANK_PWR,Powers,-0.013,0.004
100,L_ANK_PWR,Powers,-0.008,0.007
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.091,0.05
3,R_GRF_VRT_FRC,Kinetics,0.195,0.07
4,R_GRF_VRT_FRC,Kinetics,0.317,0.054
5,R_GRF_VRT_FRC,Kinetics,0.42,0.049
6,R_GRF_VRT_FRC,Kinetics,0.525,0.051
7,R_GRF_VRT_FRC,Kinetics,0.641,0.06
8,R_GRF_VRT_FRC,Kinetics,0.73,0.044
9,R_GRF_VRT_FRC,Kinetics,0.805,0.03
10,R_GRF_VRT_FRC,Kinetics,0.854,0.038
11,R_GRF_VRT_FRC,Kinetics,0.911,0.04
12,R_GRF_VRT_FRC,Kinetics,0.975,0.035
13,R_GRF_VRT_FRC,Kinetics,1.031,0.034
14,R_GRF_VRT_FRC,Kinetics,1.079,0.031
15,R_GRF_VRT_FRC,Kinetics,1.12,0.027
16,R_GRF_VRT_FRC,Kinetics,1.134,0.019
17,R_GRF_VRT_FRC,Kinetics,1.136,0.014
18,R_GRF_VRT_FRC,Kinetics,1.124,0.014
19,R_GRF_VRT_FRC,Kinetics,1.093,0.021
20,R_GRF_VRT_FRC,Kinetics,1.052,0.026
21,R_GRF_VRT_FRC,Kinetics,1.002,0.029
22,R_GRF_VRT_FRC,Kinetics,0.948,0.031
23,R_GRF_VRT_FRC,Kinetics,0.893,0.031
24,R_GRF_VRT_FRC,Kinetics,0.841,0.029
25,R_GRF_VRT_FRC,Kinetics,0.795,0.024
26,R_GRF_VRT_FRC,Kinetics,0.755,0.02
27,R_GRF_VRT_FRC,Kinetics,0.722,0.015
28,R_GRF_VRT_FRC,Kinetics,0.697,0.01
29,R_GRF_VRT_FRC,Kinetics,0.68,0.009
30,R_GRF_VRT_FRC,Kinetics,0.67,0.009
31,R_GRF_VRT_FRC,Kinetics,0.668,0.011
32,R_GRF_VRT_FRC,Kinetics,0.672,0.013
33,R_GRF_VRT_FRC,Kinetics,0.684,0.016
34,R_GRF_VRT_FRC,Kinetics,0.702,0.018
35,R_GRF_VRT_FRC,Kinetics,0.725,0.019
36,R_GRF_VRT_FRC,Kinetics,0.755,0.021
37,R_GRF_VRT_FRC,Kinetics,0.788,0.023
38,R_GRF_VRT_FRC,Kinetics,0.824,0.026
39,R_GRF_VRT_FRC,Kinetics,0.864,0.028
40,R_GRF_VRT_FRC,Kinetics,0.906,0.028
41,R_GRF_VRT_FRC,Kinetics,0.948,0.023
42,R_GRF_VRT_FRC,Kinetics,0.982,0.02
43,R_GRF_VRT_FRC,Kinetics,1.013,0.017
44,R_GRF_VRT_FRC,Kinetics,1.04,0.015
45,R_GRF_VRT_FRC,Kinetics,1.065,0.014
46,R_GRF_VRT_FRC,Kinetics,1.089,0.013
47,R_GRF_VRT_FRC,Kinetics,1.106,0.011
48,R_GRF_VRT_FRC,Kinetics,1.116,0.01
49,R_GRF_VRT_FRC,Kinetics,1.12,0.011
50,R_GRF_VRT_FRC,Kinetics,1.109,0.015
51,R_GRF_VRT_FRC,Kinetics,1.088,0.02
52,R_GRF_VRT_FRC,Kinetics,1.056,0.026
53,R_GRF_VRT_FRC,Kinetics,1.001,0.032
54,R_GRF_VRT_FRC,Kinetics,0.934,0.039
55,R_GRF_VRT_FRC,Kinetics,0.849,0.046
56,R_GRF_VRT_FRC,Kinetics,0.739,0.054
57,R_GRF_VRT_FRC,Kinetics,0.619,0.062
58,R_GRF_VRT_FRC,Kinetics,0.485,0.063
59,R_GRF_VRT_FRC,Kinetics,0.355,0.06
60,R_GRF_VRT_FRC,Kinetics,0.232,0.054
61,R_GRF_VRT_FRC,Kinetics,0.136,0.05
62,R_GRF_VRT_FRC,Kinetics,0.074,0.037
63,R_GRF_VRT_FRC,Kinetics,0.05,0.017
64,R_GRF_VRT_FRC,Kinetics,0.018,0.01
65,R_GRF_VRT_FRC,Kinetics,0,0
66,R_GRF_VRT_FRC,Kinetics,0,0
67,R_GRF_VRT_FRC,Kinetics,0.009,0
68,R_GRF_VRT_FRC,Kinetics,0.009,0
69,R_GRF_VRT_FRC,Kinetics,0.001,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.046,0.04
3,L_GRF_VRT_FRC,Kinetics,0.136,0.064
4,L_GRF_VRT_FRC,Kinetics,0.278,0.074
5,L_GRF_VRT_FRC,Kinetics,0.418,0.059
6,L_GRF_VRT_FRC,Kinetics,0.549,0.052
7,L_GRF_VRT_FRC,Kinetics,0.673,0.066
8,L_GRF_VRT_FRC,Kinetics,0.797,0.05
9,L_GRF_VRT_FRC,Kinetics,0.895,0.034
10,L_GRF_VRT_FRC,Kinetics,0.938,0.027
11,L_GRF_VRT_FRC,Kinetics,0.975,0.026
12,L_GRF_VRT_FRC,Kinetics,1.019,0.036
13,L_GRF_VRT_FRC,Kinetics,1.072,0.027
14,L_GRF_VRT_FRC,Kinetics,1.104,0.024
15,L_GRF_VRT_FRC,Kinetics,1.124,0.02
16,L_GRF_VRT_FRC,Kinetics,1.136,0.014
17,L_GRF_VRT_FRC,Kinetics,1.136,0.011
18,L_GRF_VRT_FRC,Kinetics,1.123,0.008
19,L_GRF_VRT_FRC,Kinetics,1.092,0.007
20,L_GRF_VRT_FRC,Kinetics,1.048,0.012
21,L_GRF_VRT_FRC,Kinetics,0.995,0.017
22,L_GRF_VRT_FRC,Kinetics,0.937,0.019
23,L_GRF_VRT_FRC,Kinetics,0.88,0.02
24,L_GRF_VRT_FRC,Kinetics,0.828,0.02
25,L_GRF_VRT_FRC,Kinetics,0.782,0.02
26,L_GRF_VRT_FRC,Kinetics,0.743,0.019
27,L_GRF_VRT_FRC,Kinetics,0.712,0.018
28,L_GRF_VRT_FRC,Kinetics,0.691,0.018
29,L_GRF_VRT_FRC,Kinetics,0.676,0.018
30,L_GRF_VRT_FRC,Kinetics,0.67,0.016
31,L_GRF_VRT_FRC,Kinetics,0.671,0.016
32,L_GRF_VRT_FRC,Kinetics,0.676,0.016
33,L_GRF_VRT_FRC,Kinetics,0.687,0.015
34,L_GRF_VRT_FRC,Kinetics,0.703,0.015
35,L_GRF_VRT_FRC,Kinetics,0.721,0.014
36,L_GRF_VRT_FRC,Kinetics,0.744,0.009
37,L_GRF_VRT_FRC,Kinetics,0.77,0.008
38,L_GRF_VRT_FRC,Kinetics,0.799,0.008
39,L_GRF_VRT_FRC,Kinetics,0.829,0.009
40,L_GRF_VRT_FRC,Kinetics,0.86,0.009
41,L_GRF_VRT_FRC,Kinetics,0.893,0.008
42,L_GRF_VRT_FRC,Kinetics,0.924,0.009
43,L_GRF_VRT_FRC,Kinetics,0.955,0.006
44,L_GRF_VRT_FRC,Kinetics,0.985,0.004
45,L_GRF_VRT_FRC,Kinetics,1.014,0.005
46,L_GRF_VRT_FRC,Kinetics,1.042,0.008
47,L_GRF_VRT_FRC,Kinetics,1.07,0.011
48,L_GRF_VRT_FRC,Kinetics,1.094,0.014
49,L_GRF_VRT_FRC,Kinetics,1.112,0.017
50,L_GRF_VRT_FRC,Kinetics,1.119,0.017
51,L_GRF_VRT_FRC,Kinetics,1.117,0.018
52,L_GRF_VRT_FRC,Kinetics,1.103,0.023
53,L_GRF_VRT_FRC,Kinetics,1.064,0.022
54,L_GRF_VRT_FRC,Kinetics,1.006,0.025
55,L_GRF_VRT_FRC,Kinetics,0.922,0.03
56,L_GRF_VRT_FRC,Kinetics,0.811,0.028
57,L_GRF_VRT_FRC,Kinetics,0.684,0.03
58,L_GRF_VRT_FRC,Kinetics,0.547,0.028
59,L_GRF_VRT_FRC,Kinetics,0.416,0.026
60,L_GRF_VRT_FRC,Kinetics,0.295,0.022
61,L_GRF_VRT_FRC,Kinetics,0.195,0.017
62,L_GRF_VRT_FRC,Kinetics,0.116,0.016
63,L_GRF_VRT_FRC,Kinetics,0.063,0.007
64,L_GRF_VRT_FRC,Kinetics,0.033,0.009
65,L_GRF_VRT_FRC,Kinetics,0.019,0.002
66,L_GRF_VRT_FRC,Kinetics,0,0
67,L_GRF_VRT_FRC,Kinetics,0,0
68,L_GRF_VRT_FRC,Kinetics,0,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,0.005,0.024
3,R_GRF_FWD_FRC,Kinetics,0,0.023
4,R_GRF_FWD_FRC,Kinetics,-0.016,0.023
5,R_GRF_FWD_FRC,Kinetics,-0.058,0.021
6,R_GRF_FWD_FRC,Kinetics,-0.098,0.022
7,R_GRF_FWD_FRC,Kinetics,-0.125,0.021
8,R_GRF_FWD_FRC,Kinetics,-0.148,0.02
9,R_GRF_FWD_FRC,Kinetics,-0.17,0.02
10,R_GRF_FWD_FRC,Kinetics,-0.184,0.018
11,R_GRF_FWD_FRC,Kinetics,-0.198,0.018
12,R_GRF_FWD_FRC,Kinetics,-0.212,0.021
13,R_GRF_FWD_FRC,Kinetics,-0.216,0.021
14,R_GRF_FWD_FRC,Kinetics,-0.215,0.02
15,R_GRF_FWD_FRC,Kinetics,-0.21,0.02
16,R_GRF_FWD_FRC,Kinetics,-0.2,0.02
17,R_GRF_FWD_FRC,Kinetics,-0.189,0.02
18,R_GRF_FWD_FRC,Kinetics,-0.174,0.021
19,R_GRF_FWD_FRC,Kinetics,-0.159,0.02
20,R_GRF_FWD_FRC,Kinetics,-0.143,0.02
21,R_GRF_FWD_FRC,Kinetics,-0.127,0.02
22,R_GRF_FWD_FRC,Kinetics,-0.113,0.019
23,R_GRF_FWD_FRC,Kinetics,-0.1,0.019
24,R_GRF_FWD_FRC,Kinetics,-0.088,0.019
25,R_GRF_FWD_FRC,Kinetics,-0.078,0.019
26,R_GRF_FWD_FRC,Kinetics,-0.07,0.019
27,R_GRF_FWD_FRC,Kinetics,-0.062,0.019
28,R_GRF_FWD_FRC,Kinetics,-0.055,0.02
29,R_GRF_FWD_FRC,Kinetics,-0.049,0.02
30,R_GRF_FWD_FRC,Kinetics,-0.043,0.021
31,R_GRF_FWD_FRC,Kinetics,-0.037,0.022
32,R_GRF_FWD_FRC,Kinetics,-0.031,0.023
33,R_GRF_FWD_FRC,Kinetics,-0.025,0.024
34,R_GRF_FWD_FRC,Kinetics,-0.018,0.024
35,R_GRF_FWD_FRC,Kinetics,-0.01,0.024
36,R_GRF_FWD_FRC,Kinetics,-0.004,0.022
37,R_GRF_FWD_FRC,Kinetics,0.003,0.02
38,R_GRF_FWD_FRC,Kinetics,0.009,0.018
39,R_GRF_FWD_FRC,Kinetics,0.016,0.017
40,R_GRF_FWD_FRC,Kinetics,0.024,0.017
41,R_GRF_FWD_FRC,Kinetics,0.035,0.018
42,R_GRF_FWD_FRC,Kinetics,0.048,0.019
43,R_GRF_FWD_FRC,Kinetics,0.062,0.02
44,R_GRF_FWD_FRC,Kinetics,0.077,0.021
45,R_GRF_FWD_FRC,Kinetics,0.092,0.021
46,R_GRF_FWD_FRC,Kinetics,0.106,0.02
47,R_GRF_FWD_FRC,Kinetics,0.12,0.02
48,R_GRF_FWD_FRC,Kinetics,0.134,0.019
49,R_GRF_FWD_FRC,Kinetics,0.147,0.018
50,R_GRF_FWD_FRC,Kinetics,0.158,0.019
51,R_GRF_FWD_FRC,Kinetics,0.168,0.019
52,R_GRF_FWD_FRC,Kinetics,0.177,0.019
53,R_GRF_FWD_FRC,Kinetics,0.183,0.019
54,R_GRF_FWD_FRC,Kinetics,0.186,0.018
55,R_GRF_FWD_FRC,Kinetics,0.185,0.018
56,R_GRF_FWD_FRC,Kinetics,0.175,0.016
57,R_GRF_FWD_FRC,Kinetics,0.159,0.014
58,R_GRF_FWD_FRC,Kinetics,0.13,0.014
59,R_GRF_FWD_FRC,Kinetics,0.096,0.013
60,R_GRF_FWD_FRC,Kinetics,0.06,0.011
61,R_GRF_FWD_FRC,Kinetics,0.025,0.011
62,R_GRF_FWD_FRC,Kinetics,0.003,0.01
63,R_GRF_FWD_FRC,Kinetics,-0.014,0.012
64,R_GRF_FWD_FRC,Kinetics,-0.007,0.006
65,R_GRF_FWD_FRC,Kinetics,0,0
66,R_GRF_FWD_FRC,Kinetics,-0.001,0
67,R_GRF_FWD_FRC,Kinetics,-0.019,0
68,R_GRF_FWD_FRC,Kinetics,-0.019,0
69,R_GRF_FWD_FRC,Kinetics,-0.001,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,-0.002,0.004
3,L_GRF_FWD_FRC,Kinetics,-0.002,0.009
4,L_GRF_FWD_FRC,Kinetics,-0.001,0.036
5,L_GRF_FWD_FRC,Kinetics,-0.057,0.039
6,L_GRF_FWD_FRC,Kinetics,-0.112,0.039
7,L_GRF_FWD_FRC,Kinetics,-0.149,0.027
8,L_GRF_FWD_FRC,Kinetics,-0.171,0.025
9,L_GRF_FWD_FRC,Kinetics,-0.191,0.026
10,L_GRF_FWD_FRC,Kinetics,-0.205,0.02
11,L_GRF_FWD_FRC,Kinetics,-0.209,0.021
12,L_GRF_FWD_FRC,Kinetics,-0.214,0.025
13,L_GRF_FWD_FRC,Kinetics,-0.22,0.017
14,L_GRF_FWD_FRC,Kinetics,-0.215,0.015
15,L_GRF_FWD_FRC,Kinetics,-0.205,0.015
16,L_GRF_FWD_FRC,Kinetics,-0.194,0.014
17,L_GRF_FWD_FRC,Kinetics,-0.183,0.012
18,L_GRF_FWD_FRC,Kinetics,-0.169,0.01
19,L_GRF_FWD_FRC,Kinetics,-0.153,0.009
20,L_GRF_FWD_FRC,Kinetics,-0.138,0.008
21,L_GRF_FWD_FRC,Kinetics,-0.122,0.009
22,L_GRF_FWD_FRC,Kinetics,-0.106,0.009
23,L_GRF_FWD_FRC,Kinetics,-0.092,0.009
24,L_GRF_FWD_FRC,Kinetics,-0.079,0.01
25,L_GRF_FWD_FRC,Kinetics,-0.067,0.01
26,L_GRF_FWD_FRC,Kinetics,-0.057,0.011
27,L_GRF_FWD_FRC,Kinetics,-0.049,0.012
28,L_GRF_FWD_FRC,Kinetics,-0.041,0.012
29,L_GRF_FWD_FRC,Kinetics,-0.035,0.012
30,L_GRF_FWD_FRC,Kinetics,-0.029,0.012
31,L_GRF_FWD_FRC,Kinetics,-0.024,0.013
32,L_GRF_FWD_FRC,Kinetics,-0.019,0.014
33,L_GRF_FWD_FRC,Kinetics,-0.013,0.015
34,L_GRF_FWD_FRC,Kinetics,-0.007,0.016
35,L_GRF_FWD_FRC,Kinetics,0,0.017
36,L_GRF_FWD_FRC,Kinetics,0.006,0.017
37,L_GRF_FWD_FRC,Kinetics,0.011,0.016
38,L_GRF_FWD_FRC,Kinetics,0.014,0.015
39,L_GRF_FWD_FRC,Kinetics,0.017,0.014
40,L_GRF_FWD_FRC,Kinetics,0.019,0.013
41,L_GRF_FWD_FRC,Kinetics,0.023,0.011
42,L_GRF_FWD_FRC,Kinetics,0.03,0.013
43,L_GRF_FWD_FRC,Kinetics,0.039,0.013
44,L_GRF_FWD_FRC,Kinetics,0.052,0.014
45,L_GRF_FWD_FRC,Kinetics,0.066,0.014
46,L_GRF_FWD_FRC,Kinetics,0.08,0.014
47,L_GRF_FWD_FRC,Kinetics,0.094,0.014
48,L_GRF_FWD_FRC,Kinetics,0.108,0.015
49,L_GRF_FWD_FRC,Kinetics,0.121,0.016
50,L_GRF_FWD_FRC,Kinetics,0.136,0.017
51,L_GRF_FWD_FRC,Kinetics,0.151,0.017
52,L_GRF_FWD_FRC,Kinetics,0.166,0.017
53,L_GRF_FWD_FRC,Kinetics,0.18,0.017
54,L_GRF_FWD_FRC,Kinetics,0.191,0.017
55,L_GRF_FWD_FRC,Kinetics,0.196,0.016
56,L_GRF_FWD_FRC,Kinetics,0.191,0.016
57,L_GRF_FWD_FRC,Kinetics,0.178,0.016
58,L_GRF_FWD_FRC,Kinetics,0.153,0.016
59,L_GRF_FWD_FRC,Kinetics,0.124,0.016
60,L_GRF_FWD_FRC,Kinetics,0.092,0.018
61,L_GRF_FWD_FRC,Kinetics,0.062,0.017
62,L_GRF_FWD_FRC,Kinetics,0.034,0.016
63,L_GRF_FWD_FRC,Kinetics,0.012,0.015
64,L_GRF_FWD_FRC,Kinetics,0.001,0.007
65,L_GRF_FWD_FRC,Kinetics,-0.001,0.002
66,L_GRF_FWD_FRC,Kinetics,0,0
67,L_GRF_FWD_FRC,Kinetics,0,0
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-30.021,1.354
2,R_HIP_Rot_ANG,Kinematics,-29.168,1.484
3,R_HIP_Rot_ANG,Kinematics,-28.242,1.846
4,R_HIP_Rot_ANG,Kinematics,-27.214,2.203
5,R_HIP_Rot_ANG,Kinematics,-26.371,2.367
6,R_HIP_Rot_ANG,Kinematics,-25.606,2.468
7,R_HIP_Rot_ANG,Kinematics,-24.973,2.418
8,R_HIP_Rot_ANG,Kinematics,-24.27,2.271
9,R_HIP_Rot_ANG,Kinematics,-23.522,2.072
10,R_HIP_Rot_ANG,Kinematics,-22.659,1.786
11,R_HIP_Rot_ANG,Kinematics,-21.871,1.492
12,R_HIP_Rot_ANG,Kinematics,-21.163,1.251
13,R_HIP_Rot_ANG,Kinematics,-20.754,1.149
14,R_HIP_Rot_ANG,Kinematics,-20.488,1.185
15,R_HIP_Rot_ANG,Kinematics,-20.352,1.297
16,R_HIP_Rot_ANG,Kinematics,-20.256,1.379
17,R_HIP_Rot_ANG,Kinematics,-20.136,1.446
18,R_HIP_Rot_ANG,Kinematics,-19.962,1.467
19,R_HIP_Rot_ANG,Kinematics,-19.733,1.457
20,R_HIP_Rot_ANG,Kinematics,-19.474,1.432
21,R_HIP_Rot_ANG,Kinematics,-19.19,1.372
22,R_HIP_Rot_ANG,Kinematics,-18.871,1.284
23,R_HIP_Rot_ANG,Kinematics,-18.54,1.19
24,R_HIP_Rot_ANG,Kinematics,-18.186,1.105
25,R_HIP_Rot_ANG,Kinematics,-17.822,1.06
26,R_HIP_Rot_ANG,Kinematics,-17.455,1.053
27,R_HIP_Rot_ANG,Kinematics,-17.082,1.06
28,R_HIP_Rot_ANG,Kinematics,-16.72,1.077
29,R_HIP_Rot_ANG,Kinematics,-16.353,1.087
30,R_HIP_Rot_ANG,Kinematics,-15.99,1.1
31,R_HIP_Rot_ANG,Kinematics,-15.625,1.111
32,R_HIP_Rot_ANG,Kinematics,-15.248,1.129
33,R_HIP_Rot_ANG,Kinematics,-14.867,1.126
34,R_HIP_Rot_ANG,Kinematics,-14.474,1.104
35,R_HIP_Rot_ANG,Kinematics,-14.087,1.054
36,R_HIP_Rot_ANG,Kinematics,-13.688,0.949
37,R_HIP_Rot_ANG,Kinematics,-13.3,0.83
38,R_HIP_Rot_ANG,Kinematics,-12.926,0.699
39,R_HIP_Rot_ANG,Kinematics,-12.581,0.606
40,R_HIP_Rot_ANG,Kinematics,-12.275,0.557
41,R_HIP_Rot_ANG,Kinematics,-12.014,0.538
42,R_HIP_Rot_ANG,Kinematics,-11.818,0.538
43,R_HIP_Rot_ANG,Kinematics,-11.664,0.539
44,R_HIP_Rot_ANG,Kinematics,-11.556,0.546
45,R_HIP_Rot_ANG,Kinematics,-11.468,0.566
46,R_HIP_Rot_ANG,Kinematics,-11.39,0.588
47,R_HIP_Rot_ANG,Kinematics,-11.302,0.606
48,R_HIP_Rot_ANG,Kinematics,-11.197,0.615
49,R_HIP_Rot_ANG,Kinematics,-11.074,0.615
50,R_HIP_Rot_ANG,Kinematics,-10.928,0.604
51,R_HIP_Rot_ANG,Kinematics,-10.778,0.589
52,R_HIP_Rot_ANG,Kinematics,-10.629,0.572
53,R_HIP_Rot_ANG,Kinematics,-10.517,0.554
54,R_HIP_Rot_ANG,Kinematics,-10.44,0.544
55,R_HIP_Rot_ANG,Kinematics,-10.412,0.546
56,R_HIP_Rot_ANG,Kinematics,-10.428,0.557
57,R_HIP_Rot_ANG,Kinematics,-10.446,0.582
58,R_HIP_Rot_ANG,Kinematics,-10.436,0.61
59,R_HIP_Rot_ANG,Kinematics,-10.333,0.633
60,R_HIP_Rot_ANG,Kinematics,-10.145,0.653
61,R_HIP_Rot_ANG,Kinematics,-9.821,0.624
62,R_HIP_Rot_ANG,Kinematics,-9.45,0.6
63,R_HIP_Rot_ANG,Kinematics,-9.053,0.592
64,R_HIP_Rot_ANG,Kinematics,-8.714,0.634
65,R_HIP_Rot_ANG,Kinematics,-8.445,0.714
66,R_HIP_Rot_ANG,Kinematics,-8.267,0.792
67,R_HIP_Rot_ANG,Kinematics,-8.15,0.86
68,R_HIP_Rot_ANG,Kinematics,-8.059,0.921
69,R_HIP_Rot_ANG,Kinematics,-7.993,0.982
70,R_HIP_Rot_ANG,Kinematics,-7.953,1.021
71,R_HIP_Rot_ANG,Kinematics,-7.986,1.046
72,R_HIP_Rot_ANG,Kinematics,-8.124,1.058
73,R_HIP_Rot_ANG,Kinematics,-8.423,1.088
74,R_HIP_Rot_ANG,Kinematics,-8.857,1.115
75,R_HIP_Rot_ANG,Kinematics,-9.395,1.168
