Frame,Measurement,Measure_Category,Mean,SD
79,R_HIP_Rot_ANG,Kinematics,-3.454,0.936
80,R_HIP_Rot_ANG,Kinematics,-3.54,0.922
81,R_HIP_Rot_ANG,Kinematics,-3.673,0.948
82,R_HIP_Rot_ANG,Kinematics,-3.824,1.001
83,R_HIP_Rot_ANG,Kinematics,-3.982,1.071
84,R_HIP_Rot_ANG,Kinematics,-4.151,1.145
85,R_HIP_Rot_ANG,Kinematics,-4.355,1.212
86,R_HIP_Rot_ANG,Kinematics,-4.624,1.263
87,R_HIP_Rot_ANG,Kinematics,-4.988,1.3
88,R_HIP_Rot_ANG,Kinematics,-5.455,1.326
89,R_HIP_Rot_ANG,Kinematics,-6.019,1.344
90,R_HIP_Rot_ANG,Kinematics,-6.631,1.358
91,R_HIP_Rot_ANG,Kinematics,-7.22,1.366
92,R_HIP_Rot_ANG,Kinematics,-7.686,1.381
93,R_HIP_Rot_ANG,Kinematics,-7.917,1.408
94,R_HIP_Rot_ANG,Kinematics,-7.861,1.456
95,R_HIP_Rot_ANG,Kinematics,-7.496,1.511
96,R_HIP_Rot_ANG,Kinematics,-6.938,1.566
97,R_HIP_Rot_ANG,Kinematics,-6.344,1.607
98,R_HIP_Rot_ANG,Kinematics,-5.892,1.638
99,R_HIP_Rot_ANG,Kinematics,-5.736,1.626
100,R_HIP_Rot_ANG,Kinematics,-5.809,1.562
1,L_HIP_Rot_ANG,Kinematics,-7.73,1.824
2,L_HIP_Rot_ANG,Kinematics,-8.165,1.711
3,L_HIP_Rot_ANG,Kinematics,-8.508,1.572
4,L_HIP_Rot_ANG,Kinematics,-8.696,1.415
5,L_HIP_Rot_ANG,Kinematics,-8.698,1.278
6,L_HIP_Rot_ANG,Kinematics,-8.404,1.173
7,L_HIP_Rot_ANG,Kinematics,-7.827,1.135
8,L_HIP_Rot_ANG,Kinematics,-7.018,1.161
9,L_HIP_Rot_ANG,Kinematics,-6.189,1.247
10,L_HIP_Rot_ANG,Kinematics,-5.583,1.378
11,L_HIP_Rot_ANG,Kinematics,-5.373,1.496
12,L_HIP_Rot_ANG,Kinematics,-5.623,1.583
13,L_HIP_Rot_ANG,Kinematics,-6.223,1.595
14,L_HIP_Rot_ANG,Kinematics,-6.951,1.557
15,L_HIP_Rot_ANG,Kinematics,-7.551,1.523
16,L_HIP_Rot_ANG,Kinematics,-7.858,1.512
17,L_HIP_Rot_ANG,Kinematics,-7.854,1.54
18,L_HIP_Rot_ANG,Kinematics,-7.606,1.555
19,L_HIP_Rot_ANG,Kinematics,-7.226,1.556
20,L_HIP_Rot_ANG,Kinematics,-6.802,1.552
21,L_HIP_Rot_ANG,Kinematics,-6.375,1.568
22,L_HIP_Rot_ANG,Kinematics,-5.942,1.608
23,L_HIP_Rot_ANG,Kinematics,-5.475,1.662
24,L_HIP_Rot_ANG,Kinematics,-4.948,1.709
25,L_HIP_Rot_ANG,Kinematics,-4.359,1.736
26,L_HIP_Rot_ANG,Kinematics,-3.722,1.735
27,L_HIP_Rot_ANG,Kinematics,-3.07,1.702
28,L_HIP_Rot_ANG,Kinematics,-2.442,1.641
29,L_HIP_Rot_ANG,Kinematics,-1.869,1.561
30,L_HIP_Rot_ANG,Kinematics,-1.382,1.479
31,L_HIP_Rot_ANG,Kinematics,-0.981,1.409
32,L_HIP_Rot_ANG,Kinematics,-0.665,1.354
33,L_HIP_Rot_ANG,Kinematics,-0.412,1.313
34,L_HIP_Rot_ANG,Kinematics,-0.209,1.277
35,L_HIP_Rot_ANG,Kinematics,-0.04,1.244
36,L_HIP_Rot_ANG,Kinematics,0.105,1.216
37,L_HIP_Rot_ANG,Kinematics,0.241,1.201
38,L_HIP_Rot_ANG,Kinematics,0.378,1.201
39,L_HIP_Rot_ANG,Kinematics,0.522,1.207
40,L_HIP_Rot_ANG,Kinematics,0.669,1.201
41,L_HIP_Rot_ANG,Kinematics,0.799,1.169
42,L_HIP_Rot_ANG,Kinematics,0.88,1.101
43,L_HIP_Rot_ANG,Kinematics,0.888,1.006
44,L_HIP_Rot_ANG,Kinematics,0.802,0.896
45,L_HIP_Rot_ANG,Kinematics,0.631,0.791
46,L_HIP_Rot_ANG,Kinematics,0.391,0.7
47,L_HIP_Rot_ANG,Kinematics,0.113,0.639
48,L_HIP_Rot_ANG,Kinematics,-0.176,0.613
49,L_HIP_Rot_ANG,Kinematics,-0.461,0.621
50,L_HIP_Rot_ANG,Kinematics,-0.737,0.649
51,L_HIP_Rot_ANG,Kinematics,-1.011,0.677
52,L_HIP_Rot_ANG,Kinematics,-1.298,0.694
53,L_HIP_Rot_ANG,Kinematics,-1.621,0.704
54,L_HIP_Rot_ANG,Kinematics,-1.999,0.729
55,L_HIP_Rot_ANG,Kinematics,-2.45,0.789
56,L_HIP_Rot_ANG,Kinematics,-2.973,0.884
57,L_HIP_Rot_ANG,Kinematics,-3.546,0.984
58,L_HIP_Rot_ANG,Kinematics,-4.126,1.061
59,L_HIP_Rot_ANG,Kinematics,-4.656,1.086
60,L_HIP_Rot_ANG,Kinematics,-5.098,1.045
61,L_HIP_Rot_ANG,Kinematics,-5.432,0.925
62,L_HIP_Rot_ANG,Kinematics,-5.669,0.724
63,L_HIP_Rot_ANG,Kinematics,-5.829,0.473
64,L_HIP_Rot_ANG,Kinematics,-5.93,0.332
65,L_HIP_Rot_ANG,Kinematics,-5.973,0.515
66,L_HIP_Rot_ANG,Kinematics,-5.963,0.807
67,L_HIP_Rot_ANG,Kinematics,-5.894,1.06
68,L_HIP_Rot_ANG,Kinematics,-5.783,1.241
69,L_HIP_Rot_ANG,Kinematics,-5.649,1.338
70,L_HIP_Rot_ANG,Kinematics,-5.512,1.373
71,L_HIP_Rot_ANG,Kinematics,-5.381,1.364
72,L_HIP_Rot_ANG,Kinematics,-5.25,1.339
73,L_HIP_Rot_ANG,Kinematics,-5.113,1.31
74,L_HIP_Rot_ANG,Kinematics,-4.973,1.281
75,L_HIP_Rot_ANG,Kinematics,-4.838,1.244
76,L_HIP_Rot_ANG,Kinematics,-4.719,1.203
77,L_HIP_Rot_ANG,Kinematics,-4.62,1.158
78,L_HIP_Rot_ANG,Kinematics,-4.535,1.131
79,L_HIP_Rot_ANG,Kinematics,-4.45,1.133
80,L_HIP_Rot_ANG,Kinematics,-4.349,1.171
81,L_HIP_Rot_ANG,Kinematics,-4.226,1.228
82,L_HIP_Rot_ANG,Kinematics,-4.086,1.279
83,L_HIP_Rot_ANG,Kinematics,-3.951,1.302
84,L_HIP_Rot_ANG,Kinematics,-3.86,1.286
85,L_HIP_Rot_ANG,Kinematics,-3.855,1.235
86,L_HIP_Rot_ANG,Kinematics,-3.975,1.152
87,L_HIP_Rot_ANG,Kinematics,-4.246,1.063
88,L_HIP_Rot_ANG,Kinematics,-4.667,0.984
89,L_HIP_Rot_ANG,Kinematics,-5.214,0.946
90,L_HIP_Rot_ANG,Kinematics,-5.83,0.952
91,L_HIP_Rot_ANG,Kinematics,-6.446,0.999
92,L_HIP_Rot_ANG,Kinematics,-6.976,1.071
93,L_HIP_Rot_ANG,Kinematics,-7.349,1.157
94,L_HIP_Rot_ANG,Kinematics,-7.542,1.248
95,L_HIP_Rot_ANG,Kinematics,-7.564,1.333
96,L_HIP_Rot_ANG,Kinematics,-7.502,1.418
97,L_HIP_Rot_ANG,Kinematics,-7.456,1.489
98,L_HIP_Rot_ANG,Kinematics,-7.513,1.536
99,L_HIP_Rot_ANG,Kinematics,-7.722,1.521
100,L_HIP_Rot_ANG,Kinematics,-8.012,1.455
1,L_Pelvis_Rotation,Kinematics,3.356,1.583
2,L_Pelvis_Rotation,Kinematics,3.319,1.591
3,L_Pelvis_Rotation,Kinematics,3.227,1.595
4,L_Pelvis_Rotation,Kinematics,3.078,1.593
5,L_Pelvis_Rotation,Kinematics,2.883,1.59
6,L_Pelvis_Rotation,Kinematics,2.628,1.578
7,L_Pelvis_Rotation,Kinematics,2.315,1.56
8,L_Pelvis_Rotation,Kinematics,1.939,1.531
9,L_Pelvis_Rotation,Kinematics,1.523,1.495
10,L_Pelvis_Rotation,Kinematics,1.092,1.449
11,L_Pelvis_Rotation,Kinematics,0.677,1.395
12,L_Pelvis_Rotation,Kinematics,0.3,1.337
13,L_Pelvis_Rotation,Kinematics,-0.03,1.277
14,L_Pelvis_Rotation,Kinematics,-0.32,1.221
15,L_Pelvis_Rotation,Kinematics,-0.589,1.169
16,L_Pelvis_Rotation,Kinematics,-0.859,1.121
17,L_Pelvis_Rotation,Kinematics,-1.146,1.075
18,L_Pelvis_Rotation,Kinematics,-1.461,1.028
19,L_Pelvis_Rotation,Kinematics,-1.805,0.985
20,L_Pelvis_Rotation,Kinematics,-2.18,0.947
21,L_Pelvis_Rotation,Kinematics,-2.579,0.917
22,L_Pelvis_Rotation,Kinematics,-2.996,0.896
23,L_Pelvis_Rotation,Kinematics,-3.425,0.887
24,L_Pelvis_Rotation,Kinematics,-3.858,0.886
25,L_Pelvis_Rotation,Kinematics,-4.289,0.889
26,L_Pelvis_Rotation,Kinematics,-4.712,0.888
27,L_Pelvis_Rotation,Kinematics,-5.121,0.883
28,L_Pelvis_Rotation,Kinematics,-5.509,0.875
29,L_Pelvis_Rotation,Kinematics,-5.877,0.865
30,L_Pelvis_Rotation,Kinematics,-6.223,0.855
31,L_Pelvis_Rotation,Kinematics,-6.545,0.845
32,L_Pelvis_Rotation,Kinematics,-6.841,0.835
33,L_Pelvis_Rotation,Kinematics,-7.111,0.823
34,L_Pelvis_Rotation,Kinematics,-7.354,0.811
35,L_Pelvis_Rotation,Kinematics,-7.569,0.797
36,L_Pelvis_Rotation,Kinematics,-7.762,0.783
37,L_Pelvis_Rotation,Kinematics,-7.942,0.771
38,L_Pelvis_Rotation,Kinematics,-8.122,0.763
39,L_Pelvis_Rotation,Kinematics,-8.322,0.76
40,L_Pelvis_Rotation,Kinematics,-8.56,0.762
41,L_Pelvis_Rotation,Kinematics,-8.849,0.77
42,L_Pelvis_Rotation,Kinematics,-9.199,0.786
43,L_Pelvis_Rotation,Kinematics,-9.598,0.808
44,L_Pelvis_Rotation,Kinematics,-10.031,0.832
45,L_Pelvis_Rotation,Kinematics,-10.464,0.851
46,L_Pelvis_Rotation,Kinematics,-10.857,0.864
47,L_Pelvis_Rotation,Kinematics,-11.171,0.866
48,L_Pelvis_Rotation,Kinematics,-11.376,0.861
49,L_Pelvis_Rotation,Kinematics,-11.455,0.847
50,L_Pelvis_Rotation,Kinematics,-11.409,0.829
51,L_Pelvis_Rotation,Kinematics,-11.248,0.809
52,L_Pelvis_Rotation,Kinematics,-10.99,0.787
53,L_Pelvis_Rotation,Kinematics,-10.648,0.765
54,L_Pelvis_Rotation,Kinematics,-10.238,0.743
55,L_Pelvis_Rotation,Kinematics,-9.771,0.72
56,L_Pelvis_Rotation,Kinematics,-9.265,0.697
57,L_Pelvis_Rotation,Kinematics,-8.734,0.675
58,L_Pelvis_Rotation,Kinematics,-8.205,0.654
59,L_Pelvis_Rotation,Kinematics,-7.704,0.633
60,L_Pelvis_Rotation,Kinematics,-7.257,0.612
61,L_Pelvis_Rotation,Kinematics,-6.884,0.593
62,L_Pelvis_Rotation,Kinematics,-6.587,0.577
63,L_Pelvis_Rotation,Kinematics,-6.362,0.566
64,L_Pelvis_Rotation,Kinematics,-6.186,0.558
65,L_Pelvis_Rotation,Kinematics,-6.035,0.555
66,L_Pelvis_Rotation,Kinematics,-5.883,0.556
67,L_Pelvis_Rotation,Kinematics,-5.712,0.56
68,L_Pelvis_Rotation,Kinematics,-5.51,0.566
69,L_Pelvis_Rotation,Kinematics,-5.271,0.571
70,L_Pelvis_Rotation,Kinematics,-4.995,0.574
71,L_Pelvis_Rotation,Kinematics,-4.682,0.574
72,L_Pelvis_Rotation,Kinematics,-4.337,0.573
73,L_Pelvis_Rotation,Kinematics,-3.96,0.569
74,L_Pelvis_Rotation,Kinematics,-3.56,0.564
75,L_Pelvis_Rotation,Kinematics,-3.142,0.559
76,L_Pelvis_Rotation,Kinematics,-2.717,0.558
77,L_Pelvis_Rotation,Kinematics,-2.299,0.565
78,L_Pelvis_Rotation,Kinematics,-1.897,0.58
79,L_Pelvis_Rotation,Kinematics,-1.522,0.599
80,L_Pelvis_Rotation,Kinematics,-1.177,0.621
81,L_Pelvis_Rotation,Kinematics,-0.863,0.642
82,L_Pelvis_Rotation,Kinematics,-0.58,0.663
83,L_Pelvis_Rotation,Kinematics,-0.328,0.682
84,L_Pelvis_Rotation,Kinematics,-0.105,0.697
85,L_Pelvis_Rotation,Kinematics,0.094,0.71
86,L_Pelvis_Rotation,Kinematics,0.274,0.719
87,L_Pelvis_Rotation,Kinematics,0.444,0.728
88,L_Pelvis_Rotation,Kinematics,0.614,0.74
89,L_Pelvis_Rotation,Kinematics,0.791,0.757
90,L_Pelvis_Rotation,Kinematics,0.988,0.781
91,L_Pelvis_Rotation,Kinematics,1.217,0.807
92,L_Pelvis_Rotation,Kinematics,1.491,0.837
93,L_Pelvis_Rotation,Kinematics,1.814,0.869
94,L_Pelvis_Rotation,Kinematics,2.173,0.907
95,L_Pelvis_Rotation,Kinematics,2.551,0.955
96,L_Pelvis_Rotation,Kinematics,2.916,1.011
97,L_Pelvis_Rotation,Kinematics,3.235,1.075
98,L_Pelvis_Rotation,Kinematics,3.487,1.138
99,L_Pelvis_Rotation,Kinematics,3.643,1.193
100,L_Pelvis_Rotation,Kinematics,3.716,1.239
1,R_Foot_Orientation,Kinematics,-7.042,1.162
2,R_Foot_Orientation,Kinematics,-6.794,1.107
3,R_Foot_Orientation,Kinematics,-6.43,1.013
4,R_Foot_Orientation,Kinematics,-5.94,0.905
5,R_Foot_Orientation,Kinematics,-5.389,0.829
6,R_Foot_Orientation,Kinematics,-4.858,0.807
7,R_Foot_Orientation,Kinematics,-4.429,0.834
8,R_Foot_Orientation,Kinematics,-4.146,0.879
9,R_Foot_Orientation,Kinematics,-3.971,0.923
10,R_Foot_Orientation,Kinematics,-3.852,0.958
11,R_Foot_Orientation,Kinematics,-3.738,0.976
12,R_Foot_Orientation,Kinematics,-3.607,0.98
13,R_Foot_Orientation,Kinematics,-3.462,0.97
14,R_Foot_Orientation,Kinematics,-3.319,0.953
15,R_Foot_Orientation,Kinematics,-3.195,0.935
16,R_Foot_Orientation,Kinematics,-3.097,0.922
17,R_Foot_Orientation,Kinematics,-3.025,0.912
18,R_Foot_Orientation,Kinematics,-2.976,0.907
19,R_Foot_Orientation,Kinematics,-2.941,0.905
20,R_Foot_Orientation,Kinematics,-2.917,0.906
21,R_Foot_Orientation,Kinematics,-2.902,0.907
22,R_Foot_Orientation,Kinematics,-2.895,0.907
23,R_Foot_Orientation,Kinematics,-2.896,0.905
24,R_Foot_Orientation,Kinematics,-2.905,0.901
25,R_Foot_Orientation,Kinematics,-2.918,0.896
26,R_Foot_Orientation,Kinematics,-2.933,0.89
27,R_Foot_Orientation,Kinematics,-2.948,0.886
28,R_Foot_Orientation,Kinematics,-2.961,0.884
29,R_Foot_Orientation,Kinematics,-2.971,0.881
30,R_Foot_Orientation,Kinematics,-2.98,0.877
31,R_Foot_Orientation,Kinematics,-2.992,0.871
32,R_Foot_Orientation,Kinematics,-3.009,0.862
33,R_Foot_Orientation,Kinematics,-3.032,0.851
34,R_Foot_Orientation,Kinematics,-3.059,0.838
35,R_Foot_Orientation,Kinematics,-3.085,0.826
36,R_Foot_Orientation,Kinematics,-3.11,0.817
37,R_Foot_Orientation,Kinematics,-3.133,0.811
38,R_Foot_Orientation,Kinematics,-3.154,0.809
39,R_Foot_Orientation,Kinematics,-3.173,0.81
40,R_Foot_Orientation,Kinematics,-3.192,0.812
41,R_Foot_Orientation,Kinematics,-3.21,0.817
42,R_Foot_Orientation,Kinematics,-3.226,0.822
43,R_Foot_Orientation,Kinematics,-3.238,0.827
44,R_Foot_Orientation,Kinematics,-3.241,0.83
45,R_Foot_Orientation,Kinematics,-3.231,0.831
46,R_Foot_Orientation,Kinematics,-3.201,0.829
47,R_Foot_Orientation,Kinematics,-3.145,0.825
48,R_Foot_Orientation,Kinematics,-3.055,0.823
49,R_Foot_Orientation,Kinematics,-2.931,0.824
50,R_Foot_Orientation,Kinematics,-2.773,0.832
51,R_Foot_Orientation,Kinematics,-2.592,0.849
52,R_Foot_Orientation,Kinematics,-2.399,0.873
53,R_Foot_Orientation,Kinematics,-2.206,0.904
54,R_Foot_Orientation,Kinematics,-2.017,0.936
55,R_Foot_Orientation,Kinematics,-1.83,0.967
56,R_Foot_Orientation,Kinematics,-1.635,0.994
57,R_Foot_Orientation,Kinematics,-1.414,1.017
58,R_Foot_Orientation,Kinematics,-1.155,1.042
59,R_Foot_Orientation,Kinematics,-0.847,1.073
60,R_Foot_Orientation,Kinematics,-0.496,1.114
61,R_Foot_Orientation,Kinematics,-0.13,1.163
62,R_Foot_Orientation,Kinematics,0.19,1.208
63,R_Foot_Orientation,Kinematics,0.373,1.23
64,R_Foot_Orientation,Kinematics,0.299,1.236
65,R_Foot_Orientation,Kinematics,-0.149,1.23
66,R_Foot_Orientation,Kinematics,-1.063,1.281
67,R_Foot_Orientation,Kinematics,-2.433,1.383
68,R_Foot_Orientation,Kinematics,-4.178,1.551
69,R_Foot_Orientation,Kinematics,-6.108,1.722
70,R_Foot_Orientation,Kinematics,-8.028,1.875
71,R_Foot_Orientation,Kinematics,-9.763,1.99
72,R_Foot_Orientation,Kinematics,-11.183,2.063
73,R_Foot_Orientation,Kinematics,-12.238,2.082
74,R_Foot_Orientation,Kinematics,-12.919,2.052
75,R_Foot_Orientation,Kinematics,-13.268,1.954
76,R_Foot_Orientation,Kinematics,-13.341,1.808
77,R_Foot_Orientation,Kinematics,-13.185,1.609
78,R_Foot_Orientation,Kinematics,-12.851,1.393
79,R_Foot_Orientation,Kinematics,-12.36,1.187
80,R_Foot_Orientation,Kinematics,-11.742,1.055
81,R_Foot_Orientation,Kinematics,-11.012,1.051
82,R_Foot_Orientation,Kinematics,-10.2,1.187
83,R_Foot_Orientation,Kinematics,-9.337,1.409
84,R_Foot_Orientation,Kinematics,-8.471,1.657
85,R_Foot_Orientation,Kinematics,-7.653,1.893
86,R_Foot_Orientation,Kinematics,-6.936,2.094
87,R_Foot_Orientation,Kinematics,-6.366,2.257
88,R_Foot_Orientation,Kinematics,-5.977,2.367
89,R_Foot_Orientation,Kinematics,-5.786,2.423
90,R_Foot_Orientation,Kinematics,-5.789,2.406
91,R_Foot_Orientation,Kinematics,-5.963,2.313
92,R_Foot_Orientation,Kinematics,-6.262,2.144
93,R_Foot_Orientation,Kinematics,-6.636,1.902
94,R_Foot_Orientation,Kinematics,-7.027,1.617
95,R_Foot_Orientation,Kinematics,-7.388,1.319
96,R_Foot_Orientation,Kinematics,-7.698,1.069
97,R_Foot_Orientation,Kinematics,-7.941,0.924
98,R_Foot_Orientation,Kinematics,-8.121,0.891
99,R_Foot_Orientation,Kinematics,-8.206,0.918
100,R_Foot_Orientation,Kinematics,-8.188,0.958
1,L_Foot_Orientation,Kinematics,-5.039,0.865
2,L_Foot_Orientation,Kinematics,-4.767,0.882
3,L_Foot_Orientation,Kinematics,-4.259,0.911
4,L_Foot_Orientation,Kinematics,-3.565,0.947
5,L_Foot_Orientation,Kinematics,-2.851,0.988
6,L_Foot_Orientation,Kinematics,-2.265,1.025
7,L_Foot_Orientation,Kinematics,-1.866,1.056
8,L_Foot_Orientation,Kinematics,-1.657,1.077
9,L_Foot_Orientation,Kinematics,-1.553,1.083
10,L_Foot_Orientation,Kinematics,-1.486,1.077
11,L_Foot_Orientation,Kinematics,-1.411,1.065
12,L_Foot_Orientation,Kinematics,-1.313,1.049
13,L_Foot_Orientation,Kinematics,-1.205,1.036
14,L_Foot_Orientation,Kinematics,-1.103,1.027
15,L_Foot_Orientation,Kinematics,-1.021,1.022
16,L_Foot_Orientation,Kinematics,-0.964,1.019
17,L_Foot_Orientation,Kinematics,-0.928,1.016
18,L_Foot_Orientation,Kinematics,-0.909,1.011
19,L_Foot_Orientation,Kinematics,-0.901,1.004
20,L_Foot_Orientation,Kinematics,-0.9,0.999
21,L_Foot_Orientation,Kinematics,-0.906,0.996
22,L_Foot_Orientation,Kinematics,-0.916,0.997
23,L_Foot_Orientation,Kinematics,-0.929,1.001
24,L_Foot_Orientation,Kinematics,-0.942,1.006
25,L_Foot_Orientation,Kinematics,-0.95,1.01
26,L_Foot_Orientation,Kinematics,-0.952,1.012
27,L_Foot_Orientation,Kinematics,-0.95,1.012
28,L_Foot_Orientation,Kinematics,-0.947,1.01
29,L_Foot_Orientation,Kinematics,-0.948,1.007
30,L_Foot_Orientation,Kinematics,-0.955,1.007
31,L_Foot_Orientation,Kinematics,-0.969,1.009
32,L_Foot_Orientation,Kinematics,-0.989,1.016
33,L_Foot_Orientation,Kinematics,-1.012,1.023
34,L_Foot_Orientation,Kinematics,-1.033,1.03
35,L_Foot_Orientation,Kinematics,-1.052,1.033
36,L_Foot_Orientation,Kinematics,-1.068,1.034
37,L_Foot_Orientation,Kinematics,-1.082,1.031
38,L_Foot_Orientation,Kinematics,-1.096,1.026
39,L_Foot_Orientation,Kinematics,-1.11,1.018
40,L_Foot_Orientation,Kinematics,-1.123,1.008
41,L_Foot_Orientation,Kinematics,-1.132,0.995
42,L_Foot_Orientation,Kinematics,-1.132,0.981
43,L_Foot_Orientation,Kinematics,-1.116,0.968
44,L_Foot_Orientation,Kinematics,-1.079,0.957
45,L_Foot_Orientation,Kinematics,-1.016,0.951
46,L_Foot_Orientation,Kinematics,-0.921,0.949
47,L_Foot_Orientation,Kinematics,-0.793,0.953
48,L_Foot_Orientation,Kinematics,-0.633,0.96
49,L_Foot_Orientation,Kinematics,-0.449,0.969
50,L_Foot_Orientation,Kinematics,-0.252,0.977
51,L_Foot_Orientation,Kinematics,-0.052,0.982
52,L_Foot_Orientation,Kinematics,0.146,0.986
53,L_Foot_Orientation,Kinematics,0.339,0.988
54,L_Foot_Orientation,Kinematics,0.536,0.991
55,L_Foot_Orientation,Kinematics,0.746,1
56,L_Foot_Orientation,Kinematics,0.981,1.022
57,L_Foot_Orientation,Kinematics,1.255,1.06
58,L_Foot_Orientation,Kinematics,1.574,1.119
59,L_Foot_Orientation,Kinematics,1.929,1.191
60,L_Foot_Orientation,Kinematics,2.285,1.262
61,L_Foot_Orientation,Kinematics,2.576,1.318
62,L_Foot_Orientation,Kinematics,2.71,1.354
63,L_Foot_Orientation,Kinematics,2.563,1.391
64,L_Foot_Orientation,Kinematics,2.047,1.463
65,L_Foot_Orientation,Kinematics,1.072,1.585
66,L_Foot_Orientation,Kinematics,-0.328,1.733
67,L_Foot_Orientation,Kinematics,-2.08,1.874
68,L_Foot_Orientation,Kinematics,-4.027,1.973
69,L_Foot_Orientation,Kinematics,-6.003,2.051
70,L_Foot_Orientation,Kinematics,-7.858,2.11
71,L_Foot_Orientation,Kinematics,-9.477,2.165
72,L_Foot_Orientation,Kinematics,-10.805,2.203
73,L_Foot_Orientation,Kinematics,-11.817,2.214
74,L_Foot_Orientation,Kinematics,-12.535,2.189
75,L_Foot_Orientation,Kinematics,-12.975,2.121
76,L_Foot_Orientation,Kinematics,-13.179,2.019
77,L_Foot_Orientation,Kinematics,-13.158,1.886
78,L_Foot_Orientation,Kinematics,-12.946,1.749
79,L_Foot_Orientation,Kinematics,-12.54,1.617
80,L_Foot_Orientation,Kinematics,-11.964,1.521
81,L_Foot_Orientation,Kinematics,-11.219,1.464
82,L_Foot_Orientation,Kinematics,-10.324,1.459
83,L_Foot_Orientation,Kinematics,-9.296,1.493
84,L_Foot_Orientation,Kinematics,-8.168,1.554
85,L_Foot_Orientation,Kinematics,-6.981,1.619
86,L_Foot_Orientation,Kinematics,-5.786,1.67
87,L_Foot_Orientation,Kinematics,-4.638,1.695
88,L_Foot_Orientation,Kinematics,-3.595,1.676
89,L_Foot_Orientation,Kinematics,-2.707,1.624
90,L_Foot_Orientation,Kinematics,-2.021,1.52
91,L_Foot_Orientation,Kinematics,-1.573,1.401
92,L_Foot_Orientation,Kinematics,-1.382,1.261
93,L_Foot_Orientation,Kinematics,-1.46,1.146
94,L_Foot_Orientation,Kinematics,-1.779,1.04
95,L_Foot_Orientation,Kinematics,-2.331,0.953
96,L_Foot_Orientation,Kinematics,-3.048,0.871
97,L_Foot_Orientation,Kinematics,-3.864,0.81
98,L_Foot_Orientation,Kinematics,-4.649,0.785
99,L_Foot_Orientation,Kinematics,-5.243,0.804
100,L_Foot_Orientation,Kinematics,-5.575,0.858
1,R_HIP_Abd_MOM,Moments,-0.232,0.029
2,R_HIP_Abd_MOM,Moments,-0.244,0.035
3,R_HIP_Abd_MOM,Moments,-0.239,0.042
4,R_HIP_Abd_MOM,Moments,-0.208,0.047
5,R_HIP_Abd_MOM,Moments,-0.151,0.049
6,R_HIP_Abd_MOM,Moments,-0.067,0.05
7,R_HIP_Abd_MOM,Moments,0.037,0.047
8,R_HIP_Abd_MOM,Moments,0.157,0.042
9,R_HIP_Abd_MOM,Moments,0.281,0.036
10,R_HIP_Abd_MOM,Moments,0.4,0.028
11,R_HIP_Abd_MOM,Moments,0.507,0.021
12,R_HIP_Abd_MOM,Moments,0.594,0.015
13,R_HIP_Abd_MOM,Moments,0.661,0.011
14,R_HIP_Abd_MOM,Moments,0.709,0.01
15,R_HIP_Abd_MOM,Moments,0.742,0.01
16,R_HIP_Abd_MOM,Moments,0.761,0.009
17,R_HIP_Abd_MOM,Moments,0.771,0.007
18,R_HIP_Abd_MOM,Moments,0.773,0.005
19,R_HIP_Abd_MOM,Moments,0.771,0.006
20,R_HIP_Abd_MOM,Moments,0.763,0.011
21,R_HIP_Abd_MOM,Moments,0.75,0.016
22,R_HIP_Abd_MOM,Moments,0.733,0.022
23,R_HIP_Abd_MOM,Moments,0.711,0.028
24,R_HIP_Abd_MOM,Moments,0.685,0.032
25,R_HIP_Abd_MOM,Moments,0.656,0.035
26,R_HIP_Abd_MOM,Moments,0.626,0.038
27,R_HIP_Abd_MOM,Moments,0.597,0.04
28,R_HIP_Abd_MOM,Moments,0.569,0.041
29,R_HIP_Abd_MOM,Moments,0.544,0.043
30,R_HIP_Abd_MOM,Moments,0.524,0.047
31,R_HIP_Abd_MOM,Moments,0.508,0.05
32,R_HIP_Abd_MOM,Moments,0.497,0.054
33,R_HIP_Abd_MOM,Moments,0.492,0.058
34,R_HIP_Abd_MOM,Moments,0.492,0.062
35,R_HIP_Abd_MOM,Moments,0.498,0.066
36,R_HIP_Abd_MOM,Moments,0.509,0.068
37,R_HIP_Abd_MOM,Moments,0.526,0.07
38,R_HIP_Abd_MOM,Moments,0.548,0.072
39,R_HIP_Abd_MOM,Moments,0.573,0.073
40,R_HIP_Abd_MOM,Moments,0.602,0.074
41,R_HIP_Abd_MOM,Moments,0.633,0.075
42,R_HIP_Abd_MOM,Moments,0.665,0.076
43,R_HIP_Abd_MOM,Moments,0.697,0.077
44,R_HIP_Abd_MOM,Moments,0.728,0.078
45,R_HIP_Abd_MOM,Moments,0.757,0.079
46,R_HIP_Abd_MOM,Moments,0.782,0.08
47,R_HIP_Abd_MOM,Moments,0.802,0.081
48,R_HIP_Abd_MOM,Moments,0.815,0.082
49,R_HIP_Abd_MOM,Moments,0.818,0.083
50,R_HIP_Abd_MOM,Moments,0.809,0.084
51,R_HIP_Abd_MOM,Moments,0.785,0.083
52,R_HIP_Abd_MOM,Moments,0.745,0.081
53,R_HIP_Abd_MOM,Moments,0.69,0.078
54,R_HIP_Abd_MOM,Moments,0.618,0.072
55,R_HIP_Abd_MOM,Moments,0.536,0.065
56,R_HIP_Abd_MOM,Moments,0.445,0.057
57,R_HIP_Abd_MOM,Moments,0.352,0.047
58,R_HIP_Abd_MOM,Moments,0.262,0.037
