Frame,Measurement,Measure_Category,Mean,SD
76,R_HIP_Rot_ANG,Kinematics,-11.71,1.458
77,R_HIP_Rot_ANG,Kinematics,-11.587,1.499
78,R_HIP_Rot_ANG,Kinematics,-11.479,1.501
79,R_HIP_Rot_ANG,Kinematics,-11.334,1.446
80,R_HIP_Rot_ANG,Kinematics,-11.125,1.41
81,R_HIP_Rot_ANG,Kinematics,-10.773,1.398
82,R_HIP_Rot_ANG,Kinematics,-10.257,1.482
83,R_HIP_Rot_ANG,Kinematics,-9.571,1.649
84,R_HIP_Rot_ANG,Kinematics,-8.74,1.826
85,R_HIP_Rot_ANG,Kinematics,-7.773,2.005
86,R_HIP_Rot_ANG,Kinematics,-6.704,2.16
87,R_HIP_Rot_ANG,Kinematics,-5.612,2.328
88,R_HIP_Rot_ANG,Kinematics,-4.574,2.506
89,R_HIP_Rot_ANG,Kinematics,-3.717,2.729
90,R_HIP_Rot_ANG,Kinematics,-3.18,3.146
91,R_HIP_Rot_ANG,Kinematics,-3.088,3.698
92,R_HIP_Rot_ANG,Kinematics,-3.792,4.305
93,R_HIP_Rot_ANG,Kinematics,-5.218,4.997
94,R_HIP_Rot_ANG,Kinematics,-7.352,5.552
95,R_HIP_Rot_ANG,Kinematics,-10.483,5.631
96,R_HIP_Rot_ANG,Kinematics,-13.978,5.358
97,R_HIP_Rot_ANG,Kinematics,-17.751,4.748
98,R_HIP_Rot_ANG,Kinematics,-21.224,3.757
99,R_HIP_Rot_ANG,Kinematics,-24.127,2.864
100,R_HIP_Rot_ANG,Kinematics,-26.464,2.247
1,L_HIP_Rot_ANG,Kinematics,-20.176,1.979
2,L_HIP_Rot_ANG,Kinematics,-19.681,2.024
3,L_HIP_Rot_ANG,Kinematics,-18.843,2.016
4,L_HIP_Rot_ANG,Kinematics,-17.645,1.903
5,L_HIP_Rot_ANG,Kinematics,-16.296,1.61
6,L_HIP_Rot_ANG,Kinematics,-15.054,1.518
7,L_HIP_Rot_ANG,Kinematics,-13.931,1.748
8,L_HIP_Rot_ANG,Kinematics,-13.026,2.16
9,L_HIP_Rot_ANG,Kinematics,-12.111,2.528
10,L_HIP_Rot_ANG,Kinematics,-11.195,2.818
11,L_HIP_Rot_ANG,Kinematics,-10.177,2.916
12,L_HIP_Rot_ANG,Kinematics,-9.168,2.886
13,L_HIP_Rot_ANG,Kinematics,-8.211,2.788
14,L_HIP_Rot_ANG,Kinematics,-7.521,2.604
15,L_HIP_Rot_ANG,Kinematics,-7.118,2.41
16,L_HIP_Rot_ANG,Kinematics,-7.013,2.242
17,L_HIP_Rot_ANG,Kinematics,-7.187,2.051
18,L_HIP_Rot_ANG,Kinematics,-7.481,1.913
19,L_HIP_Rot_ANG,Kinematics,-7.834,1.767
20,L_HIP_Rot_ANG,Kinematics,-8.143,1.627
21,L_HIP_Rot_ANG,Kinematics,-8.365,1.469
22,L_HIP_Rot_ANG,Kinematics,-8.486,1.301
23,L_HIP_Rot_ANG,Kinematics,-8.484,1.161
24,L_HIP_Rot_ANG,Kinematics,-8.353,1.092
25,L_HIP_Rot_ANG,Kinematics,-8.084,1.055
26,L_HIP_Rot_ANG,Kinematics,-7.696,1.055
27,L_HIP_Rot_ANG,Kinematics,-7.232,1.065
28,L_HIP_Rot_ANG,Kinematics,-6.741,1.043
29,L_HIP_Rot_ANG,Kinematics,-6.285,1.018
30,L_HIP_Rot_ANG,Kinematics,-5.932,0.967
31,L_HIP_Rot_ANG,Kinematics,-5.694,0.946
32,L_HIP_Rot_ANG,Kinematics,-5.591,0.99
33,L_HIP_Rot_ANG,Kinematics,-5.625,1.07
34,L_HIP_Rot_ANG,Kinematics,-5.756,1.211
35,L_HIP_Rot_ANG,Kinematics,-5.965,1.406
36,L_HIP_Rot_ANG,Kinematics,-6.218,1.607
37,L_HIP_Rot_ANG,Kinematics,-6.508,1.822
38,L_HIP_Rot_ANG,Kinematics,-6.809,2.018
39,L_HIP_Rot_ANG,Kinematics,-7.176,2.129
40,L_HIP_Rot_ANG,Kinematics,-7.567,2.175
41,L_HIP_Rot_ANG,Kinematics,-7.989,2.111
42,L_HIP_Rot_ANG,Kinematics,-8.433,1.939
43,L_HIP_Rot_ANG,Kinematics,-8.838,1.704
44,L_HIP_Rot_ANG,Kinematics,-9.208,1.415
45,L_HIP_Rot_ANG,Kinematics,-9.478,1.11
46,L_HIP_Rot_ANG,Kinematics,-9.666,0.816
47,L_HIP_Rot_ANG,Kinematics,-9.765,0.595
48,L_HIP_Rot_ANG,Kinematics,-9.774,0.463
49,L_HIP_Rot_ANG,Kinematics,-9.733,0.437
50,L_HIP_Rot_ANG,Kinematics,-9.661,0.435
51,L_HIP_Rot_ANG,Kinematics,-9.613,0.468
52,L_HIP_Rot_ANG,Kinematics,-9.646,0.489
53,L_HIP_Rot_ANG,Kinematics,-9.812,0.557
54,L_HIP_Rot_ANG,Kinematics,-10.121,0.616
55,L_HIP_Rot_ANG,Kinematics,-10.596,0.661
56,L_HIP_Rot_ANG,Kinematics,-11.152,0.698
57,L_HIP_Rot_ANG,Kinematics,-11.737,0.685
58,L_HIP_Rot_ANG,Kinematics,-12.208,0.633
59,L_HIP_Rot_ANG,Kinematics,-12.376,0.574
60,L_HIP_Rot_ANG,Kinematics,-12.209,0.653
61,L_HIP_Rot_ANG,Kinematics,-11.394,0.829
62,L_HIP_Rot_ANG,Kinematics,-10.056,1.133
63,L_HIP_Rot_ANG,Kinematics,-8.258,1.34
64,L_HIP_Rot_ANG,Kinematics,-6.13,1.455
65,L_HIP_Rot_ANG,Kinematics,-4.024,1.441
66,L_HIP_Rot_ANG,Kinematics,-2.054,1.385
67,L_HIP_Rot_ANG,Kinematics,-0.577,1.205
68,L_HIP_Rot_ANG,Kinematics,0.469,1.056
69,L_HIP_Rot_ANG,Kinematics,1.096,0.994
70,L_HIP_Rot_ANG,Kinematics,1.205,0.989
71,L_HIP_Rot_ANG,Kinematics,0.97,1.126
72,L_HIP_Rot_ANG,Kinematics,0.445,1.41
73,L_HIP_Rot_ANG,Kinematics,-0.267,1.721
74,L_HIP_Rot_ANG,Kinematics,-0.993,2.027
75,L_HIP_Rot_ANG,Kinematics,-1.605,2.245
76,L_HIP_Rot_ANG,Kinematics,-1.915,2.36
77,L_HIP_Rot_ANG,Kinematics,-1.906,2.508
78,L_HIP_Rot_ANG,Kinematics,-1.51,2.596
79,L_HIP_Rot_ANG,Kinematics,-0.761,2.79
80,L_HIP_Rot_ANG,Kinematics,0.321,3.064
81,L_HIP_Rot_ANG,Kinematics,1.73,3.301
82,L_HIP_Rot_ANG,Kinematics,3.41,3.571
83,L_HIP_Rot_ANG,Kinematics,5.349,3.795
84,L_HIP_Rot_ANG,Kinematics,7.48,3.882
85,L_HIP_Rot_ANG,Kinematics,9.71,3.907
86,L_HIP_Rot_ANG,Kinematics,11.914,3.755
87,L_HIP_Rot_ANG,Kinematics,13.912,3.485
88,L_HIP_Rot_ANG,Kinematics,15.496,3.086
89,L_HIP_Rot_ANG,Kinematics,16.199,2.389
90,L_HIP_Rot_ANG,Kinematics,15.9,1.81
91,L_HIP_Rot_ANG,Kinematics,14.413,1.616
92,L_HIP_Rot_ANG,Kinematics,11.238,2.012
93,L_HIP_Rot_ANG,Kinematics,7.01,2.715
94,L_HIP_Rot_ANG,Kinematics,1.995,3.392
95,L_HIP_Rot_ANG,Kinematics,-3.339,3.452
96,L_HIP_Rot_ANG,Kinematics,-8.285,3.233
97,L_HIP_Rot_ANG,Kinematics,-12.713,2.712
98,L_HIP_Rot_ANG,Kinematics,-15.758,2.092
99,L_HIP_Rot_ANG,Kinematics,-17.971,1.656
100,L_HIP_Rot_ANG,Kinematics,-19.408,1.544
1,L_Pelvis_Rotation,Kinematics,1.742,0.954
2,L_Pelvis_Rotation,Kinematics,1.793,0.955
3,L_Pelvis_Rotation,Kinematics,1.808,0.954
4,L_Pelvis_Rotation,Kinematics,1.783,0.953
5,L_Pelvis_Rotation,Kinematics,1.702,0.95
6,L_Pelvis_Rotation,Kinematics,1.598,0.948
7,L_Pelvis_Rotation,Kinematics,1.473,0.946
8,L_Pelvis_Rotation,Kinematics,1.337,0.931
9,L_Pelvis_Rotation,Kinematics,1.207,0.902
10,L_Pelvis_Rotation,Kinematics,1.09,0.857
11,L_Pelvis_Rotation,Kinematics,1.006,0.784
12,L_Pelvis_Rotation,Kinematics,0.944,0.701
13,L_Pelvis_Rotation,Kinematics,0.909,0.619
14,L_Pelvis_Rotation,Kinematics,0.895,0.553
15,L_Pelvis_Rotation,Kinematics,0.896,0.512
16,L_Pelvis_Rotation,Kinematics,0.906,0.506
17,L_Pelvis_Rotation,Kinematics,0.931,0.534
18,L_Pelvis_Rotation,Kinematics,0.968,0.586
19,L_Pelvis_Rotation,Kinematics,1.011,0.664
20,L_Pelvis_Rotation,Kinematics,1.063,0.751
21,L_Pelvis_Rotation,Kinematics,1.118,0.843
22,L_Pelvis_Rotation,Kinematics,1.171,0.923
23,L_Pelvis_Rotation,Kinematics,1.208,0.984
24,L_Pelvis_Rotation,Kinematics,1.222,1.029
25,L_Pelvis_Rotation,Kinematics,1.196,1.051
26,L_Pelvis_Rotation,Kinematics,1.122,1.056
27,L_Pelvis_Rotation,Kinematics,0.998,1.053
28,L_Pelvis_Rotation,Kinematics,0.833,1.045
29,L_Pelvis_Rotation,Kinematics,0.644,1.037
30,L_Pelvis_Rotation,Kinematics,0.442,1.034
31,L_Pelvis_Rotation,Kinematics,0.243,1.035
32,L_Pelvis_Rotation,Kinematics,0.059,1.038
33,L_Pelvis_Rotation,Kinematics,-0.117,1.045
34,L_Pelvis_Rotation,Kinematics,-0.286,1.061
35,L_Pelvis_Rotation,Kinematics,-0.445,1.085
36,L_Pelvis_Rotation,Kinematics,-0.626,1.154
37,L_Pelvis_Rotation,Kinematics,-0.799,1.267
38,L_Pelvis_Rotation,Kinematics,-0.977,1.419
39,L_Pelvis_Rotation,Kinematics,-1.139,1.568
40,L_Pelvis_Rotation,Kinematics,-1.29,1.692
41,L_Pelvis_Rotation,Kinematics,-1.423,1.757
42,L_Pelvis_Rotation,Kinematics,-1.528,1.748
43,L_Pelvis_Rotation,Kinematics,-1.63,1.688
44,L_Pelvis_Rotation,Kinematics,-1.719,1.585
45,L_Pelvis_Rotation,Kinematics,-1.817,1.455
46,L_Pelvis_Rotation,Kinematics,-1.924,1.327
47,L_Pelvis_Rotation,Kinematics,-2.055,1.236
48,L_Pelvis_Rotation,Kinematics,-2.211,1.187
49,L_Pelvis_Rotation,Kinematics,-2.384,1.181
50,L_Pelvis_Rotation,Kinematics,-2.581,1.207
51,L_Pelvis_Rotation,Kinematics,-2.778,1.244
52,L_Pelvis_Rotation,Kinematics,-2.964,1.283
53,L_Pelvis_Rotation,Kinematics,-3.116,1.305
54,L_Pelvis_Rotation,Kinematics,-3.229,1.31
55,L_Pelvis_Rotation,Kinematics,-3.282,1.294
56,L_Pelvis_Rotation,Kinematics,-3.271,1.246
57,L_Pelvis_Rotation,Kinematics,-3.204,1.192
58,L_Pelvis_Rotation,Kinematics,-3.073,1.134
59,L_Pelvis_Rotation,Kinematics,-2.909,1.088
60,L_Pelvis_Rotation,Kinematics,-2.719,1.066
61,L_Pelvis_Rotation,Kinematics,-2.535,1.064
62,L_Pelvis_Rotation,Kinematics,-2.374,1.082
63,L_Pelvis_Rotation,Kinematics,-2.251,1.108
64,L_Pelvis_Rotation,Kinematics,-2.206,1.133
65,L_Pelvis_Rotation,Kinematics,-2.229,1.162
66,L_Pelvis_Rotation,Kinematics,-2.317,1.185
67,L_Pelvis_Rotation,Kinematics,-2.484,1.204
68,L_Pelvis_Rotation,Kinematics,-2.676,1.223
69,L_Pelvis_Rotation,Kinematics,-2.879,1.241
70,L_Pelvis_Rotation,Kinematics,-3.051,1.247
71,L_Pelvis_Rotation,Kinematics,-3.174,1.246
72,L_Pelvis_Rotation,Kinematics,-3.24,1.233
73,L_Pelvis_Rotation,Kinematics,-3.232,1.21
74,L_Pelvis_Rotation,Kinematics,-3.166,1.191
75,L_Pelvis_Rotation,Kinematics,-3.048,1.172
76,L_Pelvis_Rotation,Kinematics,-2.884,1.167
77,L_Pelvis_Rotation,Kinematics,-2.685,1.172
78,L_Pelvis_Rotation,Kinematics,-2.463,1.181
79,L_Pelvis_Rotation,Kinematics,-2.225,1.194
80,L_Pelvis_Rotation,Kinematics,-1.984,1.204
81,L_Pelvis_Rotation,Kinematics,-1.75,1.213
82,L_Pelvis_Rotation,Kinematics,-1.532,1.219
83,L_Pelvis_Rotation,Kinematics,-1.337,1.222
84,L_Pelvis_Rotation,Kinematics,-1.17,1.226
85,L_Pelvis_Rotation,Kinematics,-1.023,1.229
86,L_Pelvis_Rotation,Kinematics,-0.897,1.227
87,L_Pelvis_Rotation,Kinematics,-0.783,1.225
88,L_Pelvis_Rotation,Kinematics,-0.679,1.218
89,L_Pelvis_Rotation,Kinematics,-0.581,1.205
90,L_Pelvis_Rotation,Kinematics,-0.482,1.187
91,L_Pelvis_Rotation,Kinematics,-0.38,1.164
92,L_Pelvis_Rotation,Kinematics,-0.268,1.137
93,L_Pelvis_Rotation,Kinematics,-0.141,1.108
94,L_Pelvis_Rotation,Kinematics,-0.002,1.079
95,L_Pelvis_Rotation,Kinematics,0.159,1.054
96,L_Pelvis_Rotation,Kinematics,0.33,1.034
97,L_Pelvis_Rotation,Kinematics,0.51,1.021
98,L_Pelvis_Rotation,Kinematics,0.696,1.015
99,L_Pelvis_Rotation,Kinematics,0.875,1.007
100,L_Pelvis_Rotation,Kinematics,1.049,0.998
1,R_Foot_Orientation,Kinematics,-19.492,1.268
2,R_Foot_Orientation,Kinematics,-19.192,1.056
3,R_Foot_Orientation,Kinematics,-18.967,0.928
4,R_Foot_Orientation,Kinematics,-18.809,0.923
5,R_Foot_Orientation,Kinematics,-18.628,1.01
6,R_Foot_Orientation,Kinematics,-18.387,1.131
7,R_Foot_Orientation,Kinematics,-18.083,1.244
8,R_Foot_Orientation,Kinematics,-17.7,1.291
9,R_Foot_Orientation,Kinematics,-17.292,1.305
10,R_Foot_Orientation,Kinematics,-16.892,1.279
11,R_Foot_Orientation,Kinematics,-16.536,1.218
12,R_Foot_Orientation,Kinematics,-16.238,1.156
13,R_Foot_Orientation,Kinematics,-16.016,1.078
14,R_Foot_Orientation,Kinematics,-15.873,1.015
15,R_Foot_Orientation,Kinematics,-15.797,0.969
16,R_Foot_Orientation,Kinematics,-15.767,0.929
17,R_Foot_Orientation,Kinematics,-15.772,0.906
18,R_Foot_Orientation,Kinematics,-15.797,0.892
19,R_Foot_Orientation,Kinematics,-15.824,0.885
20,R_Foot_Orientation,Kinematics,-15.851,0.883
21,R_Foot_Orientation,Kinematics,-15.87,0.882
22,R_Foot_Orientation,Kinematics,-15.881,0.882
23,R_Foot_Orientation,Kinematics,-15.885,0.881
24,R_Foot_Orientation,Kinematics,-15.885,0.879
25,R_Foot_Orientation,Kinematics,-15.885,0.875
26,R_Foot_Orientation,Kinematics,-15.891,0.872
27,R_Foot_Orientation,Kinematics,-15.905,0.869
28,R_Foot_Orientation,Kinematics,-15.933,0.866
29,R_Foot_Orientation,Kinematics,-15.968,0.864
30,R_Foot_Orientation,Kinematics,-16.012,0.862
31,R_Foot_Orientation,Kinematics,-16.055,0.859
32,R_Foot_Orientation,Kinematics,-16.095,0.854
33,R_Foot_Orientation,Kinematics,-16.129,0.847
34,R_Foot_Orientation,Kinematics,-16.162,0.839
35,R_Foot_Orientation,Kinematics,-16.198,0.831
36,R_Foot_Orientation,Kinematics,-16.24,0.82
37,R_Foot_Orientation,Kinematics,-16.289,0.808
38,R_Foot_Orientation,Kinematics,-16.346,0.797
39,R_Foot_Orientation,Kinematics,-16.408,0.788
40,R_Foot_Orientation,Kinematics,-16.476,0.782
41,R_Foot_Orientation,Kinematics,-16.545,0.78
42,R_Foot_Orientation,Kinematics,-16.611,0.786
43,R_Foot_Orientation,Kinematics,-16.675,0.798
44,R_Foot_Orientation,Kinematics,-16.727,0.821
45,R_Foot_Orientation,Kinematics,-16.766,0.851
46,R_Foot_Orientation,Kinematics,-16.79,0.889
47,R_Foot_Orientation,Kinematics,-16.788,0.937
48,R_Foot_Orientation,Kinematics,-16.763,0.991
49,R_Foot_Orientation,Kinematics,-16.714,1.048
50,R_Foot_Orientation,Kinematics,-16.626,1.108
51,R_Foot_Orientation,Kinematics,-16.509,1.164
52,R_Foot_Orientation,Kinematics,-16.365,1.217
53,R_Foot_Orientation,Kinematics,-16.189,1.253
54,R_Foot_Orientation,Kinematics,-16.002,1.277
55,R_Foot_Orientation,Kinematics,-15.813,1.29
56,R_Foot_Orientation,Kinematics,-15.647,1.288
57,R_Foot_Orientation,Kinematics,-15.51,1.288
58,R_Foot_Orientation,Kinematics,-15.415,1.296
59,R_Foot_Orientation,Kinematics,-15.371,1.314
60,R_Foot_Orientation,Kinematics,-15.372,1.347
61,R_Foot_Orientation,Kinematics,-15.427,1.377
62,R_Foot_Orientation,Kinematics,-15.551,1.396
63,R_Foot_Orientation,Kinematics,-15.755,1.437
64,R_Foot_Orientation,Kinematics,-16.136,1.523
65,R_Foot_Orientation,Kinematics,-16.703,1.701
66,R_Foot_Orientation,Kinematics,-17.556,1.972
67,R_Foot_Orientation,Kinematics,-18.726,2.306
68,R_Foot_Orientation,Kinematics,-20.123,2.544
69,R_Foot_Orientation,Kinematics,-21.755,2.692
70,R_Foot_Orientation,Kinematics,-23.376,2.7
71,R_Foot_Orientation,Kinematics,-24.945,2.629
72,R_Foot_Orientation,Kinematics,-26.283,2.553
73,R_Foot_Orientation,Kinematics,-27.299,2.47
74,R_Foot_Orientation,Kinematics,-28.043,2.466
75,R_Foot_Orientation,Kinematics,-28.47,2.482
76,R_Foot_Orientation,Kinematics,-28.668,2.471
77,R_Foot_Orientation,Kinematics,-28.707,2.493
78,R_Foot_Orientation,Kinematics,-28.654,2.537
79,R_Foot_Orientation,Kinematics,-28.592,2.641
80,R_Foot_Orientation,Kinematics,-28.55,2.833
81,R_Foot_Orientation,Kinematics,-28.582,3.104
82,R_Foot_Orientation,Kinematics,-28.704,3.446
83,R_Foot_Orientation,Kinematics,-28.904,3.804
84,R_Foot_Orientation,Kinematics,-29.176,4.163
85,R_Foot_Orientation,Kinematics,-29.472,4.457
86,R_Foot_Orientation,Kinematics,-29.776,4.657
87,R_Foot_Orientation,Kinematics,-30.028,4.752
88,R_Foot_Orientation,Kinematics,-30.169,4.688
89,R_Foot_Orientation,Kinematics,-30.159,4.461
90,R_Foot_Orientation,Kinematics,-29.959,4.104
91,R_Foot_Orientation,Kinematics,-29.55,3.623
92,R_Foot_Orientation,Kinematics,-28.85,3.042
93,R_Foot_Orientation,Kinematics,-27.943,2.472
94,R_Foot_Orientation,Kinematics,-26.845,1.98
95,R_Foot_Orientation,Kinematics,-25.548,1.639
96,R_Foot_Orientation,Kinematics,-24.223,1.528
97,R_Foot_Orientation,Kinematics,-22.896,1.592
98,R_Foot_Orientation,Kinematics,-21.761,1.584
99,R_Foot_Orientation,Kinematics,-20.819,1.569
100,R_Foot_Orientation,Kinematics,-20.069,1.532
1,L_Foot_Orientation,Kinematics,-11.025,1.551
2,L_Foot_Orientation,Kinematics,-10.637,1.35
3,L_Foot_Orientation,Kinematics,-10.232,1.212
4,L_Foot_Orientation,Kinematics,-9.81,1.119
5,L_Foot_Orientation,Kinematics,-9.421,1.035
6,L_Foot_Orientation,Kinematics,-9.073,0.97
7,L_Foot_Orientation,Kinematics,-8.774,0.916
8,L_Foot_Orientation,Kinematics,-8.548,0.869
9,L_Foot_Orientation,Kinematics,-8.339,0.826
10,L_Foot_Orientation,Kinematics,-8.153,0.79
11,L_Foot_Orientation,Kinematics,-7.981,0.756
12,L_Foot_Orientation,Kinematics,-7.824,0.723
13,L_Foot_Orientation,Kinematics,-7.689,0.696
14,L_Foot_Orientation,Kinematics,-7.588,0.671
15,L_Foot_Orientation,Kinematics,-7.518,0.651
16,L_Foot_Orientation,Kinematics,-7.477,0.64
17,L_Foot_Orientation,Kinematics,-7.464,0.632
18,L_Foot_Orientation,Kinematics,-7.467,0.628
19,L_Foot_Orientation,Kinematics,-7.485,0.629
20,L_Foot_Orientation,Kinematics,-7.509,0.633
21,L_Foot_Orientation,Kinematics,-7.534,0.639
22,L_Foot_Orientation,Kinematics,-7.561,0.647
23,L_Foot_Orientation,Kinematics,-7.587,0.653
24,L_Foot_Orientation,Kinematics,-7.614,0.659
25,L_Foot_Orientation,Kinematics,-7.639,0.662
26,L_Foot_Orientation,Kinematics,-7.666,0.663
27,L_Foot_Orientation,Kinematics,-7.693,0.664
28,L_Foot_Orientation,Kinematics,-7.72,0.665
29,L_Foot_Orientation,Kinematics,-7.75,0.668
30,L_Foot_Orientation,Kinematics,-7.784,0.673
31,L_Foot_Orientation,Kinematics,-7.823,0.681
32,L_Foot_Orientation,Kinematics,-7.868,0.691
33,L_Foot_Orientation,Kinematics,-7.921,0.702
34,L_Foot_Orientation,Kinematics,-7.98,0.714
35,L_Foot_Orientation,Kinematics,-8.045,0.726
36,L_Foot_Orientation,Kinematics,-8.117,0.736
37,L_Foot_Orientation,Kinematics,-8.193,0.745
38,L_Foot_Orientation,Kinematics,-8.27,0.753
39,L_Foot_Orientation,Kinematics,-8.346,0.757
40,L_Foot_Orientation,Kinematics,-8.418,0.763
41,L_Foot_Orientation,Kinematics,-8.482,0.769
42,L_Foot_Orientation,Kinematics,-8.531,0.777
43,L_Foot_Orientation,Kinematics,-8.563,0.787
44,L_Foot_Orientation,Kinematics,-8.574,0.797
45,L_Foot_Orientation,Kinematics,-8.555,0.81
46,L_Foot_Orientation,Kinematics,-8.507,0.822
47,L_Foot_Orientation,Kinematics,-8.423,0.834
48,L_Foot_Orientation,Kinematics,-8.297,0.846
49,L_Foot_Orientation,Kinematics,-8.135,0.858
50,L_Foot_Orientation,Kinematics,-7.94,0.871
51,L_Foot_Orientation,Kinematics,-7.726,0.889
52,L_Foot_Orientation,Kinematics,-7.509,0.917
53,L_Foot_Orientation,Kinematics,-7.316,0.962
54,L_Foot_Orientation,Kinematics,-7.152,1.027
55,L_Foot_Orientation,Kinematics,-7.033,1.119
56,L_Foot_Orientation,Kinematics,-6.956,1.234
57,L_Foot_Orientation,Kinematics,-6.903,1.367
58,L_Foot_Orientation,Kinematics,-6.856,1.516
59,L_Foot_Orientation,Kinematics,-6.792,1.67
60,L_Foot_Orientation,Kinematics,-6.704,1.83
61,L_Foot_Orientation,Kinematics,-6.59,1.977
62,L_Foot_Orientation,Kinematics,-6.497,2.11
63,L_Foot_Orientation,Kinematics,-6.443,2.222
64,L_Foot_Orientation,Kinematics,-6.514,2.282
65,L_Foot_Orientation,Kinematics,-6.717,2.297
66,L_Foot_Orientation,Kinematics,-7.039,2.268
67,L_Foot_Orientation,Kinematics,-7.468,2.164
68,L_Foot_Orientation,Kinematics,-7.913,2.012
69,L_Foot_Orientation,Kinematics,-8.335,1.831
70,L_Foot_Orientation,Kinematics,-8.625,1.617
71,L_Foot_Orientation,Kinematics,-8.801,1.421
72,L_Foot_Orientation,Kinematics,-8.861,1.248
73,L_Foot_Orientation,Kinematics,-8.821,1.109
74,L_Foot_Orientation,Kinematics,-8.743,1.008
75,L_Foot_Orientation,Kinematics,-8.656,0.93
76,L_Foot_Orientation,Kinematics,-8.611,0.865
77,L_Foot_Orientation,Kinematics,-8.63,0.797
78,L_Foot_Orientation,Kinematics,-8.72,0.738
79,L_Foot_Orientation,Kinematics,-8.901,0.684
80,L_Foot_Orientation,Kinematics,-9.166,0.656
81,L_Foot_Orientation,Kinematics,-9.516,0.691
82,L_Foot_Orientation,Kinematics,-9.943,0.788
83,L_Foot_Orientation,Kinematics,-10.437,0.905
84,L_Foot_Orientation,Kinematics,-10.999,1.012
85,L_Foot_Orientation,Kinematics,-11.601,1.084
86,L_Foot_Orientation,Kinematics,-12.219,1.078
87,L_Foot_Orientation,Kinematics,-12.839,1.03
88,L_Foot_Orientation,Kinematics,-13.415,0.965
89,L_Foot_Orientation,Kinematics,-13.887,0.949
90,L_Foot_Orientation,Kinematics,-14.248,1.092
91,L_Foot_Orientation,Kinematics,-14.47,1.35
92,L_Foot_Orientation,Kinematics,-14.495,1.687
93,L_Foot_Orientation,Kinematics,-14.394,2.039
94,L_Foot_Orientation,Kinematics,-14.176,2.365
95,L_Foot_Orientation,Kinematics,-13.835,2.589
96,L_Foot_Orientation,Kinematics,-13.453,2.741
97,L_Foot_Orientation,Kinematics,-13.033,2.814
98,L_Foot_Orientation,Kinematics,-12.6,2.725
99,L_Foot_Orientation,Kinematics,-12.163,2.58
100,L_Foot_Orientation,Kinematics,-11.727,2.393
1,R_HIP_Abd_MOM,Moments,0.157,0.068
2,R_HIP_Abd_MOM,Moments,0.173,0.092
3,R_HIP_Abd_MOM,Moments,0.189,0.119
4,R_HIP_Abd_MOM,Moments,0.208,0.15
5,R_HIP_Abd_MOM,Moments,0.232,0.181
6,R_HIP_Abd_MOM,Moments,0.264,0.21
7,R_HIP_Abd_MOM,Moments,0.304,0.235
8,R_HIP_Abd_MOM,Moments,0.354,0.252
9,R_HIP_Abd_MOM,Moments,0.413,0.262
10,R_HIP_Abd_MOM,Moments,0.476,0.266
11,R_HIP_Abd_MOM,Moments,0.541,0.262
12,R_HIP_Abd_MOM,Moments,0.605,0.256
13,R_HIP_Abd_MOM,Moments,0.663,0.246
14,R_HIP_Abd_MOM,Moments,0.712,0.234
15,R_HIP_Abd_MOM,Moments,0.75,0.225
16,R_HIP_Abd_MOM,Moments,0.775,0.216
17,R_HIP_Abd_MOM,Moments,0.789,0.209
18,R_HIP_Abd_MOM,Moments,0.789,0.203
19,R_HIP_Abd_MOM,Moments,0.78,0.198
20,R_HIP_Abd_MOM,Moments,0.766,0.194
21,R_HIP_Abd_MOM,Moments,0.746,0.191
22,R_HIP_Abd_MOM,Moments,0.724,0.188
23,R_HIP_Abd_MOM,Moments,0.7,0.184
24,R_HIP_Abd_MOM,Moments,0.676,0.179
25,R_HIP_Abd_MOM,Moments,0.651,0.174
26,R_HIP_Abd_MOM,Moments,0.625,0.168
27,R_HIP_Abd_MOM,Moments,0.598,0.162
28,R_HIP_Abd_MOM,Moments,0.57,0.155
29,R_HIP_Abd_MOM,Moments,0.541,0.149
30,R_HIP_Abd_MOM,Moments,0.513,0.144
31,R_HIP_Abd_MOM,Moments,0.486,0.14
32,R_HIP_Abd_MOM,Moments,0.461,0.136
33,R_HIP_Abd_MOM,Moments,0.441,0.135
34,R_HIP_Abd_MOM,Moments,0.428,0.134
35,R_HIP_Abd_MOM,Moments,0.418,0.135
36,R_HIP_Abd_MOM,Moments,0.415,0.136
37,R_HIP_Abd_MOM,Moments,0.417,0.138
38,R_HIP_Abd_MOM,Moments,0.424,0.141
39,R_HIP_Abd_MOM,Moments,0.436,0.145
40,R_HIP_Abd_MOM,Moments,0.451,0.149
41,R_HIP_Abd_MOM,Moments,0.469,0.155
42,R_HIP_Abd_MOM,Moments,0.487,0.161
43,R_HIP_Abd_MOM,Moments,0.506,0.168
44,R_HIP_Abd_MOM,Moments,0.521,0.175
45,R_HIP_Abd_MOM,Moments,0.534,0.181
46,R_HIP_Abd_MOM,Moments,0.541,0.188
47,R_HIP_Abd_MOM,Moments,0.541,0.191
48,R_HIP_Abd_MOM,Moments,0.535,0.194
49,R_HIP_Abd_MOM,Moments,0.522,0.196
50,R_HIP_Abd_MOM,Moments,0.498,0.194
51,R_HIP_Abd_MOM,Moments,0.467,0.191
52,R_HIP_Abd_MOM,Moments,0.429,0.186
53,R_HIP_Abd_MOM,Moments,0.381,0.179
54,R_HIP_Abd_MOM,Moments,0.327,0.17
55,R_HIP_Abd_MOM,Moments,0.27,0.159
