Frame,Measurement,Measure_Category,Mean,SD
91,L_ANK_PWR,Powers,0.01,0.003
92,L_ANK_PWR,Powers,0.009,0.002
93,L_ANK_PWR,Powers,0.009,0.001
94,L_ANK_PWR,Powers,0.009,0
95,L_ANK_PWR,Powers,0.008,0.001
96,L_ANK_PWR,Powers,0.007,0.002
97,L_ANK_PWR,Powers,0.006,0.002
98,L_ANK_PWR,Powers,0.004,0.002
99,L_ANK_PWR,Powers,0.002,0.002
100,L_ANK_PWR,Powers,0.001,0.001
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.093,0.041
3,R_GRF_VRT_FRC,Kinetics,0.191,0.05
4,R_GRF_VRT_FRC,Kinetics,0.296,0.027
5,R_GRF_VRT_FRC,Kinetics,0.376,0.017
6,R_GRF_VRT_FRC,Kinetics,0.474,0.018
7,R_GRF_VRT_FRC,Kinetics,0.594,0.027
8,R_GRF_VRT_FRC,Kinetics,0.701,0.02
9,R_GRF_VRT_FRC,Kinetics,0.792,0.021
10,R_GRF_VRT_FRC,Kinetics,0.861,0.024
11,R_GRF_VRT_FRC,Kinetics,0.901,0.028
12,R_GRF_VRT_FRC,Kinetics,0.939,0.033
13,R_GRF_VRT_FRC,Kinetics,0.977,0.036
14,R_GRF_VRT_FRC,Kinetics,1.024,0.034
15,R_GRF_VRT_FRC,Kinetics,1.071,0.03
16,R_GRF_VRT_FRC,Kinetics,1.115,0.025
17,R_GRF_VRT_FRC,Kinetics,1.14,0.017
18,R_GRF_VRT_FRC,Kinetics,1.156,0.013
19,R_GRF_VRT_FRC,Kinetics,1.158,0.013
20,R_GRF_VRT_FRC,Kinetics,1.14,0.02
21,R_GRF_VRT_FRC,Kinetics,1.112,0.028
22,R_GRF_VRT_FRC,Kinetics,1.068,0.03
23,R_GRF_VRT_FRC,Kinetics,1.017,0.031
24,R_GRF_VRT_FRC,Kinetics,0.966,0.03
25,R_GRF_VRT_FRC,Kinetics,0.915,0.03
26,R_GRF_VRT_FRC,Kinetics,0.87,0.029
27,R_GRF_VRT_FRC,Kinetics,0.83,0.028
28,R_GRF_VRT_FRC,Kinetics,0.797,0.028
29,R_GRF_VRT_FRC,Kinetics,0.771,0.027
30,R_GRF_VRT_FRC,Kinetics,0.75,0.026
31,R_GRF_VRT_FRC,Kinetics,0.735,0.025
32,R_GRF_VRT_FRC,Kinetics,0.725,0.025
33,R_GRF_VRT_FRC,Kinetics,0.717,0.026
34,R_GRF_VRT_FRC,Kinetics,0.713,0.027
35,R_GRF_VRT_FRC,Kinetics,0.712,0.027
36,R_GRF_VRT_FRC,Kinetics,0.715,0.027
37,R_GRF_VRT_FRC,Kinetics,0.723,0.025
38,R_GRF_VRT_FRC,Kinetics,0.737,0.023
39,R_GRF_VRT_FRC,Kinetics,0.756,0.021
40,R_GRF_VRT_FRC,Kinetics,0.779,0.022
41,R_GRF_VRT_FRC,Kinetics,0.807,0.027
42,R_GRF_VRT_FRC,Kinetics,0.839,0.033
43,R_GRF_VRT_FRC,Kinetics,0.876,0.039
44,R_GRF_VRT_FRC,Kinetics,0.914,0.043
45,R_GRF_VRT_FRC,Kinetics,0.954,0.044
46,R_GRF_VRT_FRC,Kinetics,0.993,0.042
47,R_GRF_VRT_FRC,Kinetics,1.025,0.035
48,R_GRF_VRT_FRC,Kinetics,1.048,0.027
49,R_GRF_VRT_FRC,Kinetics,1.06,0.021
50,R_GRF_VRT_FRC,Kinetics,1.058,0.008
51,R_GRF_VRT_FRC,Kinetics,1.043,0.007
52,R_GRF_VRT_FRC,Kinetics,1.014,0.014
53,R_GRF_VRT_FRC,Kinetics,0.969,0.027
54,R_GRF_VRT_FRC,Kinetics,0.907,0.039
55,R_GRF_VRT_FRC,Kinetics,0.824,0.047
56,R_GRF_VRT_FRC,Kinetics,0.725,0.059
57,R_GRF_VRT_FRC,Kinetics,0.606,0.063
58,R_GRF_VRT_FRC,Kinetics,0.476,0.065
59,R_GRF_VRT_FRC,Kinetics,0.345,0.058
60,R_GRF_VRT_FRC,Kinetics,0.23,0.045
61,R_GRF_VRT_FRC,Kinetics,0.145,0.033
62,R_GRF_VRT_FRC,Kinetics,0.086,0.017
63,R_GRF_VRT_FRC,Kinetics,0.054,0.011
64,R_GRF_VRT_FRC,Kinetics,0.032,0.007
65,R_GRF_VRT_FRC,Kinetics,0.021,0.001
66,R_GRF_VRT_FRC,Kinetics,0.015,0.002
67,R_GRF_VRT_FRC,Kinetics,0.009,0.002
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0,0
2,L_GRF_VRT_FRC,Kinetics,0.017,0.007
3,L_GRF_VRT_FRC,Kinetics,0.072,0.019
4,L_GRF_VRT_FRC,Kinetics,0.167,0.036
5,L_GRF_VRT_FRC,Kinetics,0.289,0.014
6,L_GRF_VRT_FRC,Kinetics,0.378,0.009
7,L_GRF_VRT_FRC,Kinetics,0.434,0.011
8,L_GRF_VRT_FRC,Kinetics,0.526,0.02
9,L_GRF_VRT_FRC,Kinetics,0.61,0.028
10,L_GRF_VRT_FRC,Kinetics,0.681,0.034
11,L_GRF_VRT_FRC,Kinetics,0.715,0.042
12,L_GRF_VRT_FRC,Kinetics,0.765,0.046
13,L_GRF_VRT_FRC,Kinetics,0.831,0.049
14,L_GRF_VRT_FRC,Kinetics,0.896,0.042
15,L_GRF_VRT_FRC,Kinetics,0.966,0.034
16,L_GRF_VRT_FRC,Kinetics,1.037,0.026
17,L_GRF_VRT_FRC,Kinetics,1.086,0.018
18,L_GRF_VRT_FRC,Kinetics,1.121,0.012
19,L_GRF_VRT_FRC,Kinetics,1.144,0.01
20,L_GRF_VRT_FRC,Kinetics,1.158,0.012
21,L_GRF_VRT_FRC,Kinetics,1.158,0.01
22,L_GRF_VRT_FRC,Kinetics,1.145,0.008
23,L_GRF_VRT_FRC,Kinetics,1.114,0.012
24,L_GRF_VRT_FRC,Kinetics,1.075,0.015
25,L_GRF_VRT_FRC,Kinetics,1.03,0.014
26,L_GRF_VRT_FRC,Kinetics,0.983,0.014
27,L_GRF_VRT_FRC,Kinetics,0.938,0.012
28,L_GRF_VRT_FRC,Kinetics,0.895,0.011
29,L_GRF_VRT_FRC,Kinetics,0.855,0.01
30,L_GRF_VRT_FRC,Kinetics,0.82,0.008
31,L_GRF_VRT_FRC,Kinetics,0.79,0.008
32,L_GRF_VRT_FRC,Kinetics,0.764,0.008
33,L_GRF_VRT_FRC,Kinetics,0.743,0.009
34,L_GRF_VRT_FRC,Kinetics,0.727,0.011
35,L_GRF_VRT_FRC,Kinetics,0.714,0.014
36,L_GRF_VRT_FRC,Kinetics,0.704,0.016
37,L_GRF_VRT_FRC,Kinetics,0.699,0.016
38,L_GRF_VRT_FRC,Kinetics,0.698,0.018
39,L_GRF_VRT_FRC,Kinetics,0.701,0.019
40,L_GRF_VRT_FRC,Kinetics,0.709,0.019
41,L_GRF_VRT_FRC,Kinetics,0.723,0.021
42,L_GRF_VRT_FRC,Kinetics,0.742,0.022
43,L_GRF_VRT_FRC,Kinetics,0.767,0.021
44,L_GRF_VRT_FRC,Kinetics,0.799,0.024
45,L_GRF_VRT_FRC,Kinetics,0.836,0.027
46,L_GRF_VRT_FRC,Kinetics,0.876,0.029
47,L_GRF_VRT_FRC,Kinetics,0.916,0.03
48,L_GRF_VRT_FRC,Kinetics,0.955,0.027
49,L_GRF_VRT_FRC,Kinetics,0.99,0.024
50,L_GRF_VRT_FRC,Kinetics,1.019,0.018
51,L_GRF_VRT_FRC,Kinetics,1.041,0.013
52,L_GRF_VRT_FRC,Kinetics,1.053,0.01
53,L_GRF_VRT_FRC,Kinetics,1.054,0.004
54,L_GRF_VRT_FRC,Kinetics,1.043,0.005
55,L_GRF_VRT_FRC,Kinetics,1.016,0.01
56,L_GRF_VRT_FRC,Kinetics,0.97,0.019
57,L_GRF_VRT_FRC,Kinetics,0.903,0.028
58,L_GRF_VRT_FRC,Kinetics,0.812,0.036
59,L_GRF_VRT_FRC,Kinetics,0.699,0.047
60,L_GRF_VRT_FRC,Kinetics,0.566,0.049
61,L_GRF_VRT_FRC,Kinetics,0.424,0.049
62,L_GRF_VRT_FRC,Kinetics,0.289,0.04
63,L_GRF_VRT_FRC,Kinetics,0.175,0.03
64,L_GRF_VRT_FRC,Kinetics,0.103,0.015
65,L_GRF_VRT_FRC,Kinetics,0.061,0.006
66,L_GRF_VRT_FRC,Kinetics,0.039,0.005
67,L_GRF_VRT_FRC,Kinetics,0.027,0.004
68,L_GRF_VRT_FRC,Kinetics,0.016,0.007
69,L_GRF_VRT_FRC,Kinetics,0.008,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,0.041,0.019
3,R_GRF_FWD_FRC,Kinetics,0.055,0.017
4,R_GRF_FWD_FRC,Kinetics,0.039,0.011
5,R_GRF_FWD_FRC,Kinetics,0.005,0.004
6,R_GRF_FWD_FRC,Kinetics,-0.027,0.006
7,R_GRF_FWD_FRC,Kinetics,-0.053,0.01
8,R_GRF_FWD_FRC,Kinetics,-0.076,0.013
9,R_GRF_FWD_FRC,Kinetics,-0.095,0.014
10,R_GRF_FWD_FRC,Kinetics,-0.107,0.012
11,R_GRF_FWD_FRC,Kinetics,-0.118,0.017
12,R_GRF_FWD_FRC,Kinetics,-0.127,0.021
13,R_GRF_FWD_FRC,Kinetics,-0.134,0.021
14,R_GRF_FWD_FRC,Kinetics,-0.133,0.023
15,R_GRF_FWD_FRC,Kinetics,-0.13,0.025
16,R_GRF_FWD_FRC,Kinetics,-0.126,0.026
17,R_GRF_FWD_FRC,Kinetics,-0.117,0.027
18,R_GRF_FWD_FRC,Kinetics,-0.107,0.028
19,R_GRF_FWD_FRC,Kinetics,-0.097,0.029
20,R_GRF_FWD_FRC,Kinetics,-0.086,0.029
21,R_GRF_FWD_FRC,Kinetics,-0.076,0.028
22,R_GRF_FWD_FRC,Kinetics,-0.068,0.026
23,R_GRF_FWD_FRC,Kinetics,-0.06,0.025
24,R_GRF_FWD_FRC,Kinetics,-0.052,0.024
25,R_GRF_FWD_FRC,Kinetics,-0.043,0.022
26,R_GRF_FWD_FRC,Kinetics,-0.035,0.022
27,R_GRF_FWD_FRC,Kinetics,-0.028,0.021
28,R_GRF_FWD_FRC,Kinetics,-0.022,0.019
29,R_GRF_FWD_FRC,Kinetics,-0.017,0.018
30,R_GRF_FWD_FRC,Kinetics,-0.013,0.018
31,R_GRF_FWD_FRC,Kinetics,-0.009,0.018
32,R_GRF_FWD_FRC,Kinetics,-0.005,0.017
33,R_GRF_FWD_FRC,Kinetics,-0.002,0.017
34,R_GRF_FWD_FRC,Kinetics,0.001,0.017
35,R_GRF_FWD_FRC,Kinetics,0.006,0.016
36,R_GRF_FWD_FRC,Kinetics,0.011,0.015
37,R_GRF_FWD_FRC,Kinetics,0.017,0.015
38,R_GRF_FWD_FRC,Kinetics,0.024,0.015
39,R_GRF_FWD_FRC,Kinetics,0.033,0.015
40,R_GRF_FWD_FRC,Kinetics,0.043,0.015
41,R_GRF_FWD_FRC,Kinetics,0.054,0.016
42,R_GRF_FWD_FRC,Kinetics,0.066,0.016
43,R_GRF_FWD_FRC,Kinetics,0.079,0.016
44,R_GRF_FWD_FRC,Kinetics,0.094,0.016
45,R_GRF_FWD_FRC,Kinetics,0.107,0.016
46,R_GRF_FWD_FRC,Kinetics,0.119,0.015
47,R_GRF_FWD_FRC,Kinetics,0.13,0.015
48,R_GRF_FWD_FRC,Kinetics,0.139,0.016
49,R_GRF_FWD_FRC,Kinetics,0.15,0.016
50,R_GRF_FWD_FRC,Kinetics,0.161,0.017
51,R_GRF_FWD_FRC,Kinetics,0.173,0.018
52,R_GRF_FWD_FRC,Kinetics,0.185,0.019
53,R_GRF_FWD_FRC,Kinetics,0.196,0.019
54,R_GRF_FWD_FRC,Kinetics,0.205,0.019
55,R_GRF_FWD_FRC,Kinetics,0.21,0.018
56,R_GRF_FWD_FRC,Kinetics,0.21,0.017
57,R_GRF_FWD_FRC,Kinetics,0.198,0.017
58,R_GRF_FWD_FRC,Kinetics,0.174,0.016
59,R_GRF_FWD_FRC,Kinetics,0.142,0.015
60,R_GRF_FWD_FRC,Kinetics,0.101,0.012
61,R_GRF_FWD_FRC,Kinetics,0.067,0.01
62,R_GRF_FWD_FRC,Kinetics,0.043,0.009
63,R_GRF_FWD_FRC,Kinetics,0.031,0.012
64,R_GRF_FWD_FRC,Kinetics,0.022,0.014
65,R_GRF_FWD_FRC,Kinetics,0.016,0.014
66,R_GRF_FWD_FRC,Kinetics,0.011,0.013
67,R_GRF_FWD_FRC,Kinetics,0.005,0.011
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0,0
2,L_GRF_FWD_FRC,Kinetics,-0.001,0.004
3,L_GRF_FWD_FRC,Kinetics,0.011,0.008
4,L_GRF_FWD_FRC,Kinetics,0.035,0.012
5,L_GRF_FWD_FRC,Kinetics,0.027,0.009
6,L_GRF_FWD_FRC,Kinetics,0,0.015
7,L_GRF_FWD_FRC,Kinetics,-0.045,0.007
8,L_GRF_FWD_FRC,Kinetics,-0.064,0.01
9,L_GRF_FWD_FRC,Kinetics,-0.083,0.011
10,L_GRF_FWD_FRC,Kinetics,-0.103,0.01
11,L_GRF_FWD_FRC,Kinetics,-0.116,0.012
12,L_GRF_FWD_FRC,Kinetics,-0.133,0.011
13,L_GRF_FWD_FRC,Kinetics,-0.154,0.01
14,L_GRF_FWD_FRC,Kinetics,-0.165,0.007
15,L_GRF_FWD_FRC,Kinetics,-0.173,0.005
16,L_GRF_FWD_FRC,Kinetics,-0.178,0.005
17,L_GRF_FWD_FRC,Kinetics,-0.172,0.007
18,L_GRF_FWD_FRC,Kinetics,-0.165,0.009
19,L_GRF_FWD_FRC,Kinetics,-0.155,0.009
20,L_GRF_FWD_FRC,Kinetics,-0.144,0.009
21,L_GRF_FWD_FRC,Kinetics,-0.133,0.009
22,L_GRF_FWD_FRC,Kinetics,-0.123,0.008
23,L_GRF_FWD_FRC,Kinetics,-0.113,0.007
24,L_GRF_FWD_FRC,Kinetics,-0.103,0.007
25,L_GRF_FWD_FRC,Kinetics,-0.092,0.006
26,L_GRF_FWD_FRC,Kinetics,-0.082,0.005
27,L_GRF_FWD_FRC,Kinetics,-0.072,0.004
28,L_GRF_FWD_FRC,Kinetics,-0.063,0.004
29,L_GRF_FWD_FRC,Kinetics,-0.056,0.004
30,L_GRF_FWD_FRC,Kinetics,-0.048,0.005
31,L_GRF_FWD_FRC,Kinetics,-0.041,0.006
32,L_GRF_FWD_FRC,Kinetics,-0.036,0.005
33,L_GRF_FWD_FRC,Kinetics,-0.031,0.006
34,L_GRF_FWD_FRC,Kinetics,-0.026,0.006
35,L_GRF_FWD_FRC,Kinetics,-0.023,0.006
36,L_GRF_FWD_FRC,Kinetics,-0.019,0.006
37,L_GRF_FWD_FRC,Kinetics,-0.017,0.007
38,L_GRF_FWD_FRC,Kinetics,-0.014,0.007
39,L_GRF_FWD_FRC,Kinetics,-0.009,0.007
40,L_GRF_FWD_FRC,Kinetics,-0.003,0.006
41,L_GRF_FWD_FRC,Kinetics,0.004,0.006
42,L_GRF_FWD_FRC,Kinetics,0.012,0.005
43,L_GRF_FWD_FRC,Kinetics,0.021,0.004
44,L_GRF_FWD_FRC,Kinetics,0.031,0.003
45,L_GRF_FWD_FRC,Kinetics,0.041,0.003
46,L_GRF_FWD_FRC,Kinetics,0.053,0.003
47,L_GRF_FWD_FRC,Kinetics,0.067,0.003
48,L_GRF_FWD_FRC,Kinetics,0.08,0.003
49,L_GRF_FWD_FRC,Kinetics,0.093,0.003
50,L_GRF_FWD_FRC,Kinetics,0.105,0.002
51,L_GRF_FWD_FRC,Kinetics,0.119,0.003
52,L_GRF_FWD_FRC,Kinetics,0.133,0.003
53,L_GRF_FWD_FRC,Kinetics,0.147,0.004
54,L_GRF_FWD_FRC,Kinetics,0.162,0.004
55,L_GRF_FWD_FRC,Kinetics,0.177,0.004
56,L_GRF_FWD_FRC,Kinetics,0.192,0.003
57,L_GRF_FWD_FRC,Kinetics,0.202,0.001
58,L_GRF_FWD_FRC,Kinetics,0.207,0.002
59,L_GRF_FWD_FRC,Kinetics,0.204,0.009
60,L_GRF_FWD_FRC,Kinetics,0.186,0.013
61,L_GRF_FWD_FRC,Kinetics,0.15,0.017
62,L_GRF_FWD_FRC,Kinetics,0.106,0.019
63,L_GRF_FWD_FRC,Kinetics,0.062,0.015
64,L_GRF_FWD_FRC,Kinetics,0.031,0.008
65,L_GRF_FWD_FRC,Kinetics,0.012,0.002
66,L_GRF_FWD_FRC,Kinetics,0.003,0.002
67,L_GRF_FWD_FRC,Kinetics,-0.002,0.001
68,L_GRF_FWD_FRC,Kinetics,-0.003,0.001
69,L_GRF_FWD_FRC,Kinetics,-0.001,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-14.511,4.295
2,R_HIP_Rot_ANG,Kinematics,-12.462,4.215
3,R_HIP_Rot_ANG,Kinematics,-10.145,3.91
4,R_HIP_Rot_ANG,Kinematics,-7.549,3.282
5,R_HIP_Rot_ANG,Kinematics,-5.387,2.583
6,R_HIP_Rot_ANG,Kinematics,-3.733,2.352
7,R_HIP_Rot_ANG,Kinematics,-2.678,2.514
8,R_HIP_Rot_ANG,Kinematics,-2.618,2.653
9,R_HIP_Rot_ANG,Kinematics,-2.808,2.694
10,R_HIP_Rot_ANG,Kinematics,-3.274,2.567
11,R_HIP_Rot_ANG,Kinematics,-3.541,2.377
12,R_HIP_Rot_ANG,Kinematics,-3.665,2.312
13,R_HIP_Rot_ANG,Kinematics,-3.566,2.445
14,R_HIP_Rot_ANG,Kinematics,-3.408,2.746
15,R_HIP_Rot_ANG,Kinematics,-3.281,3.066
16,R_HIP_Rot_ANG,Kinematics,-3.218,3.296
17,R_HIP_Rot_ANG,Kinematics,-3.218,3.341
18,R_HIP_Rot_ANG,Kinematics,-3.193,3.25
19,R_HIP_Rot_ANG,Kinematics,-3.135,2.983
20,R_HIP_Rot_ANG,Kinematics,-3,2.597
21,R_HIP_Rot_ANG,Kinematics,-2.877,2.197
22,R_HIP_Rot_ANG,Kinematics,-2.813,1.834
23,R_HIP_Rot_ANG,Kinematics,-2.91,1.582
24,R_HIP_Rot_ANG,Kinematics,-3.125,1.437
25,R_HIP_Rot_ANG,Kinematics,-3.504,1.356
26,R_HIP_Rot_ANG,Kinematics,-3.956,1.299
27,R_HIP_Rot_ANG,Kinematics,-4.388,1.28
28,R_HIP_Rot_ANG,Kinematics,-4.688,1.27
29,R_HIP_Rot_ANG,Kinematics,-4.784,1.306
30,R_HIP_Rot_ANG,Kinematics,-4.703,1.395
31,R_HIP_Rot_ANG,Kinematics,-4.334,1.44
32,R_HIP_Rot_ANG,Kinematics,-3.821,1.497
33,R_HIP_Rot_ANG,Kinematics,-3.22,1.512
34,R_HIP_Rot_ANG,Kinematics,-2.55,1.465
35,R_HIP_Rot_ANG,Kinematics,-1.907,1.402
36,R_HIP_Rot_ANG,Kinematics,-1.354,1.264
37,R_HIP_Rot_ANG,Kinematics,-0.941,1.218
38,R_HIP_Rot_ANG,Kinematics,-0.711,1.284
39,R_HIP_Rot_ANG,Kinematics,-0.673,1.494
40,R_HIP_Rot_ANG,Kinematics,-0.917,1.75
41,R_HIP_Rot_ANG,Kinematics,-1.355,2.008
42,R_HIP_Rot_ANG,Kinematics,-1.937,2.182
43,R_HIP_Rot_ANG,Kinematics,-2.66,2.205
44,R_HIP_Rot_ANG,Kinematics,-3.353,2.128
45,R_HIP_Rot_ANG,Kinematics,-4.005,1.938
46,R_HIP_Rot_ANG,Kinematics,-4.544,1.69
47,R_HIP_Rot_ANG,Kinematics,-4.944,1.42
48,R_HIP_Rot_ANG,Kinematics,-5.214,1.166
49,R_HIP_Rot_ANG,Kinematics,-5.339,0.964
50,R_HIP_Rot_ANG,Kinematics,-5.332,0.86
51,R_HIP_Rot_ANG,Kinematics,-5.175,0.873
52,R_HIP_Rot_ANG,Kinematics,-4.845,0.962
53,R_HIP_Rot_ANG,Kinematics,-4.345,1.151
54,R_HIP_Rot_ANG,Kinematics,-3.648,1.31
55,R_HIP_Rot_ANG,Kinematics,-2.764,1.433
56,R_HIP_Rot_ANG,Kinematics,-1.741,1.554
57,R_HIP_Rot_ANG,Kinematics,-0.541,1.597
58,R_HIP_Rot_ANG,Kinematics,0.768,1.615
59,R_HIP_Rot_ANG,Kinematics,2.136,1.611
60,R_HIP_Rot_ANG,Kinematics,3.535,1.562
61,R_HIP_Rot_ANG,Kinematics,4.856,1.464
62,R_HIP_Rot_ANG,Kinematics,6.055,1.294
63,R_HIP_Rot_ANG,Kinematics,7.009,1.056
64,R_HIP_Rot_ANG,Kinematics,7.717,0.746
65,R_HIP_Rot_ANG,Kinematics,8.208,0.46
66,R_HIP_Rot_ANG,Kinematics,8.392,0.32
67,R_HIP_Rot_ANG,Kinematics,8.459,0.46
68,R_HIP_Rot_ANG,Kinematics,8.456,0.676
69,R_HIP_Rot_ANG,Kinematics,8.479,0.83
70,R_HIP_Rot_ANG,Kinematics,8.625,0.961
71,R_HIP_Rot_ANG,Kinematics,8.902,1.06
