Frame,Measurement,Measure_Category,Mean,SD
60,R_HIP_Abd_MOM,Moments,0.234,0.077
61,R_HIP_Abd_MOM,Moments,0.189,0.063
62,R_HIP_Abd_MOM,Moments,0.151,0.051
63,R_HIP_Abd_MOM,Moments,0.121,0.042
64,R_HIP_Abd_MOM,Moments,0.097,0.033
65,R_HIP_Abd_MOM,Moments,0.078,0.026
66,R_HIP_Abd_MOM,Moments,0.063,0.02
67,R_HIP_Abd_MOM,Moments,0.052,0.014
68,R_HIP_Abd_MOM,Moments,0.043,0.01
69,R_HIP_Abd_MOM,Moments,0.037,0.007
70,R_HIP_Abd_MOM,Moments,0.033,0.005
71,R_HIP_Abd_MOM,Moments,0.03,0.006
72,R_HIP_Abd_MOM,Moments,0.028,0.007
73,R_HIP_Abd_MOM,Moments,0.028,0.008
74,R_HIP_Abd_MOM,Moments,0.029,0.009
75,R_HIP_Abd_MOM,Moments,0.03,0.01
76,R_HIP_Abd_MOM,Moments,0.032,0.01
77,R_HIP_Abd_MOM,Moments,0.035,0.01
78,R_HIP_Abd_MOM,Moments,0.038,0.009
79,R_HIP_Abd_MOM,Moments,0.041,0.008
80,R_HIP_Abd_MOM,Moments,0.044,0.007
81,R_HIP_Abd_MOM,Moments,0.047,0.005
82,R_HIP_Abd_MOM,Moments,0.049,0.003
83,R_HIP_Abd_MOM,Moments,0.05,0.002
84,R_HIP_Abd_MOM,Moments,0.049,0.004
85,R_HIP_Abd_MOM,Moments,0.048,0.007
86,R_HIP_Abd_MOM,Moments,0.045,0.009
87,R_HIP_Abd_MOM,Moments,0.04,0.01
88,R_HIP_Abd_MOM,Moments,0.036,0.011
89,R_HIP_Abd_MOM,Moments,0.031,0.011
90,R_HIP_Abd_MOM,Moments,0.026,0.01
91,R_HIP_Abd_MOM,Moments,0.022,0.008
92,R_HIP_Abd_MOM,Moments,0.019,0.006
93,R_HIP_Abd_MOM,Moments,0.018,0.004
94,R_HIP_Abd_MOM,Moments,0.018,0.003
95,R_HIP_Abd_MOM,Moments,0.021,0.003
96,R_HIP_Abd_MOM,Moments,0.024,0.004
97,R_HIP_Abd_MOM,Moments,0.029,0.004
98,R_HIP_Abd_MOM,Moments,0.035,0.002
99,R_HIP_Abd_MOM,Moments,0.042,0.002
100,R_HIP_Abd_MOM,Moments,0.049,0.003
1,L_HIP_Abd_MOM,Moments,0.028,0.021
2,L_HIP_Abd_MOM,Moments,0.033,0.022
3,L_HIP_Abd_MOM,Moments,0.041,0.021
4,L_HIP_Abd_MOM,Moments,0.053,0.019
5,L_HIP_Abd_MOM,Moments,0.073,0.022
6,L_HIP_Abd_MOM,Moments,0.097,0.041
7,L_HIP_Abd_MOM,Moments,0.124,0.069
8,L_HIP_Abd_MOM,Moments,0.157,0.108
9,L_HIP_Abd_MOM,Moments,0.192,0.152
10,L_HIP_Abd_MOM,Moments,0.229,0.2
11,L_HIP_Abd_MOM,Moments,0.267,0.248
12,L_HIP_Abd_MOM,Moments,0.305,0.295
13,L_HIP_Abd_MOM,Moments,0.343,0.336
14,L_HIP_Abd_MOM,Moments,0.374,0.369
15,L_HIP_Abd_MOM,Moments,0.403,0.395
16,L_HIP_Abd_MOM,Moments,0.428,0.411
17,L_HIP_Abd_MOM,Moments,0.443,0.417
18,L_HIP_Abd_MOM,Moments,0.453,0.415
19,L_HIP_Abd_MOM,Moments,0.456,0.407
20,L_HIP_Abd_MOM,Moments,0.452,0.393
21,L_HIP_Abd_MOM,Moments,0.445,0.376
22,L_HIP_Abd_MOM,Moments,0.433,0.356
23,L_HIP_Abd_MOM,Moments,0.419,0.335
24,L_HIP_Abd_MOM,Moments,0.403,0.315
25,L_HIP_Abd_MOM,Moments,0.388,0.295
26,L_HIP_Abd_MOM,Moments,0.374,0.278
27,L_HIP_Abd_MOM,Moments,0.361,0.264
28,L_HIP_Abd_MOM,Moments,0.351,0.253
29,L_HIP_Abd_MOM,Moments,0.344,0.245
30,L_HIP_Abd_MOM,Moments,0.339,0.241
31,L_HIP_Abd_MOM,Moments,0.337,0.24
32,L_HIP_Abd_MOM,Moments,0.339,0.243
33,L_HIP_Abd_MOM,Moments,0.344,0.247
34,L_HIP_Abd_MOM,Moments,0.352,0.255
35,L_HIP_Abd_MOM,Moments,0.364,0.264
36,L_HIP_Abd_MOM,Moments,0.378,0.275
37,L_HIP_Abd_MOM,Moments,0.395,0.288
38,L_HIP_Abd_MOM,Moments,0.414,0.302
39,L_HIP_Abd_MOM,Moments,0.435,0.317
40,L_HIP_Abd_MOM,Moments,0.458,0.333
41,L_HIP_Abd_MOM,Moments,0.482,0.349
42,L_HIP_Abd_MOM,Moments,0.505,0.364
43,L_HIP_Abd_MOM,Moments,0.528,0.38
44,L_HIP_Abd_MOM,Moments,0.547,0.393
45,L_HIP_Abd_MOM,Moments,0.563,0.404
46,L_HIP_Abd_MOM,Moments,0.574,0.412
47,L_HIP_Abd_MOM,Moments,0.576,0.415
48,L_HIP_Abd_MOM,Moments,0.571,0.414
49,L_HIP_Abd_MOM,Moments,0.558,0.408
50,L_HIP_Abd_MOM,Moments,0.535,0.395
51,L_HIP_Abd_MOM,Moments,0.502,0.378
52,L_HIP_Abd_MOM,Moments,0.462,0.355
53,L_HIP_Abd_MOM,Moments,0.415,0.328
54,L_HIP_Abd_MOM,Moments,0.364,0.295
55,L_HIP_Abd_MOM,Moments,0.31,0.259
56,L_HIP_Abd_MOM,Moments,0.258,0.222
57,L_HIP_Abd_MOM,Moments,0.208,0.183
58,L_HIP_Abd_MOM,Moments,0.161,0.145
59,L_HIP_Abd_MOM,Moments,0.122,0.108
60,L_HIP_Abd_MOM,Moments,0.089,0.077
61,L_HIP_Abd_MOM,Moments,0.063,0.051
62,L_HIP_Abd_MOM,Moments,0.042,0.028
63,L_HIP_Abd_MOM,Moments,0.028,0.016
64,L_HIP_Abd_MOM,Moments,0.018,0.015
65,L_HIP_Abd_MOM,Moments,0.012,0.017
66,L_HIP_Abd_MOM,Moments,0.009,0.018
67,L_HIP_Abd_MOM,Moments,0.007,0.018
68,L_HIP_Abd_MOM,Moments,0.007,0.017
69,L_HIP_Abd_MOM,Moments,0.009,0.015
70,L_HIP_Abd_MOM,Moments,0.012,0.013
71,L_HIP_Abd_MOM,Moments,0.015,0.012
72,L_HIP_Abd_MOM,Moments,0.018,0.01
73,L_HIP_Abd_MOM,Moments,0.022,0.009
74,L_HIP_Abd_MOM,Moments,0.027,0.008
75,L_HIP_Abd_MOM,Moments,0.031,0.008
76,L_HIP_Abd_MOM,Moments,0.036,0.008
77,L_HIP_Abd_MOM,Moments,0.042,0.008
78,L_HIP_Abd_MOM,Moments,0.048,0.008
79,L_HIP_Abd_MOM,Moments,0.053,0.009
80,L_HIP_Abd_MOM,Moments,0.059,0.009
81,L_HIP_Abd_MOM,Moments,0.064,0.01
82,L_HIP_Abd_MOM,Moments,0.068,0.011
83,L_HIP_Abd_MOM,Moments,0.071,0.012
84,L_HIP_Abd_MOM,Moments,0.072,0.015
85,L_HIP_Abd_MOM,Moments,0.071,0.019
86,L_HIP_Abd_MOM,Moments,0.069,0.023
87,L_HIP_Abd_MOM,Moments,0.065,0.026
88,L_HIP_Abd_MOM,Moments,0.06,0.029
89,L_HIP_Abd_MOM,Moments,0.055,0.029
90,L_HIP_Abd_MOM,Moments,0.05,0.028
91,L_HIP_Abd_MOM,Moments,0.045,0.027
92,L_HIP_Abd_MOM,Moments,0.043,0.024
93,L_HIP_Abd_MOM,Moments,0.042,0.021
94,L_HIP_Abd_MOM,Moments,0.042,0.018
95,L_HIP_Abd_MOM,Moments,0.043,0.014
96,L_HIP_Abd_MOM,Moments,0.044,0.009
97,L_HIP_Abd_MOM,Moments,0.046,0.004
98,L_HIP_Abd_MOM,Moments,0.045,0.004
99,L_HIP_Abd_MOM,Moments,0.043,0.013
100,L_HIP_Abd_MOM,Moments,0.04,0.023
