Frame,Measurement,Measure_Category,Mean,SD
94,L_ANK_PWR,Powers,0.012,0.003
95,L_ANK_PWR,Powers,0.01,0.004
96,L_ANK_PWR,Powers,0.009,0.004
97,L_ANK_PWR,Powers,0.009,0.005
98,L_ANK_PWR,Powers,0.009,0.007
99,L_ANK_PWR,Powers,0.007,0.007
100,L_ANK_PWR,Powers,0.003,0.003
1,R_GRF_VRT_FRC,Kinetics,0,0
2,R_GRF_VRT_FRC,Kinetics,0.129,0.043
3,R_GRF_VRT_FRC,Kinetics,0.277,0.048
4,R_GRF_VRT_FRC,Kinetics,0.428,0.036
5,R_GRF_VRT_FRC,Kinetics,0.492,0.046
6,R_GRF_VRT_FRC,Kinetics,0.588,0.054
7,R_GRF_VRT_FRC,Kinetics,0.679,0.056
8,R_GRF_VRT_FRC,Kinetics,0.729,0.061
9,R_GRF_VRT_FRC,Kinetics,0.813,0.065
10,R_GRF_VRT_FRC,Kinetics,0.897,0.053
11,R_GRF_VRT_FRC,Kinetics,0.977,0.032
12,R_GRF_VRT_FRC,Kinetics,1.025,0.026
13,R_GRF_VRT_FRC,Kinetics,1.06,0.025
14,R_GRF_VRT_FRC,Kinetics,1.081,0.022
15,R_GRF_VRT_FRC,Kinetics,1.087,0.027
16,R_GRF_VRT_FRC,Kinetics,1.095,0.03
17,R_GRF_VRT_FRC,Kinetics,1.096,0.034
18,R_GRF_VRT_FRC,Kinetics,1.083,0.034
19,R_GRF_VRT_FRC,Kinetics,1.059,0.029
20,R_GRF_VRT_FRC,Kinetics,1.026,0.026
21,R_GRF_VRT_FRC,Kinetics,0.984,0.024
22,R_GRF_VRT_FRC,Kinetics,0.94,0.021
23,R_GRF_VRT_FRC,Kinetics,0.893,0.021
24,R_GRF_VRT_FRC,Kinetics,0.846,0.024
25,R_GRF_VRT_FRC,Kinetics,0.8,0.026
26,R_GRF_VRT_FRC,Kinetics,0.756,0.029
27,R_GRF_VRT_FRC,Kinetics,0.715,0.031
28,R_GRF_VRT_FRC,Kinetics,0.68,0.031
29,R_GRF_VRT_FRC,Kinetics,0.65,0.032
30,R_GRF_VRT_FRC,Kinetics,0.624,0.034
31,R_GRF_VRT_FRC,Kinetics,0.603,0.037
32,R_GRF_VRT_FRC,Kinetics,0.591,0.038
33,R_GRF_VRT_FRC,Kinetics,0.587,0.039
34,R_GRF_VRT_FRC,Kinetics,0.592,0.04
35,R_GRF_VRT_FRC,Kinetics,0.61,0.038
36,R_GRF_VRT_FRC,Kinetics,0.639,0.038
37,R_GRF_VRT_FRC,Kinetics,0.679,0.042
38,R_GRF_VRT_FRC,Kinetics,0.732,0.047
39,R_GRF_VRT_FRC,Kinetics,0.793,0.051
40,R_GRF_VRT_FRC,Kinetics,0.86,0.055
41,R_GRF_VRT_FRC,Kinetics,0.931,0.058
42,R_GRF_VRT_FRC,Kinetics,0.998,0.059
43,R_GRF_VRT_FRC,Kinetics,1.06,0.058
44,R_GRF_VRT_FRC,Kinetics,1.113,0.051
45,R_GRF_VRT_FRC,Kinetics,1.15,0.04
46,R_GRF_VRT_FRC,Kinetics,1.176,0.03
47,R_GRF_VRT_FRC,Kinetics,1.194,0.022
48,R_GRF_VRT_FRC,Kinetics,1.205,0.02
49,R_GRF_VRT_FRC,Kinetics,1.207,0.018
50,R_GRF_VRT_FRC,Kinetics,1.2,0.016
51,R_GRF_VRT_FRC,Kinetics,1.177,0.019
52,R_GRF_VRT_FRC,Kinetics,1.134,0.032
53,R_GRF_VRT_FRC,Kinetics,1.074,0.05
54,R_GRF_VRT_FRC,Kinetics,0.994,0.071
55,R_GRF_VRT_FRC,Kinetics,0.883,0.093
56,R_GRF_VRT_FRC,Kinetics,0.752,0.116
57,R_GRF_VRT_FRC,Kinetics,0.602,0.139
58,R_GRF_VRT_FRC,Kinetics,0.44,0.138
59,R_GRF_VRT_FRC,Kinetics,0.303,0.111
60,R_GRF_VRT_FRC,Kinetics,0.189,0.074
61,R_GRF_VRT_FRC,Kinetics,0.115,0.05
62,R_GRF_VRT_FRC,Kinetics,0.058,0.038
63,R_GRF_VRT_FRC,Kinetics,0.045,0.008
64,R_GRF_VRT_FRC,Kinetics,0.005,0.001
65,R_GRF_VRT_FRC,Kinetics,0,0
66,R_GRF_VRT_FRC,Kinetics,0,0
67,R_GRF_VRT_FRC,Kinetics,0,0
68,R_GRF_VRT_FRC,Kinetics,0,0
69,R_GRF_VRT_FRC,Kinetics,0,0
70,R_GRF_VRT_FRC,Kinetics,0,0
71,R_GRF_VRT_FRC,Kinetics,0,0
72,R_GRF_VRT_FRC,Kinetics,0,0
73,R_GRF_VRT_FRC,Kinetics,0,0
74,R_GRF_VRT_FRC,Kinetics,0,0
75,R_GRF_VRT_FRC,Kinetics,0,0
76,R_GRF_VRT_FRC,Kinetics,0,0
77,R_GRF_VRT_FRC,Kinetics,0,0
78,R_GRF_VRT_FRC,Kinetics,0,0
79,R_GRF_VRT_FRC,Kinetics,0,0
80,R_GRF_VRT_FRC,Kinetics,0,0
81,R_GRF_VRT_FRC,Kinetics,0,0
82,R_GRF_VRT_FRC,Kinetics,0,0
83,R_GRF_VRT_FRC,Kinetics,0,0
84,R_GRF_VRT_FRC,Kinetics,0,0
85,R_GRF_VRT_FRC,Kinetics,0,0
86,R_GRF_VRT_FRC,Kinetics,0,0
87,R_GRF_VRT_FRC,Kinetics,0,0
88,R_GRF_VRT_FRC,Kinetics,0,0
89,R_GRF_VRT_FRC,Kinetics,0,0
90,R_GRF_VRT_FRC,Kinetics,0,0
91,R_GRF_VRT_FRC,Kinetics,0,0
92,R_GRF_VRT_FRC,Kinetics,0,0
93,R_GRF_VRT_FRC,Kinetics,0,0
94,R_GRF_VRT_FRC,Kinetics,0,0
95,R_GRF_VRT_FRC,Kinetics,0,0
96,R_GRF_VRT_FRC,Kinetics,0,0
97,R_GRF_VRT_FRC,Kinetics,0,0
98,R_GRF_VRT_FRC,Kinetics,0,0
99,R_GRF_VRT_FRC,Kinetics,0,0
100,R_GRF_VRT_FRC,Kinetics,0,0
1,L_GRF_VRT_FRC,Kinetics,0.15,0.043
2,L_GRF_VRT_FRC,Kinetics,0.279,0.045
3,L_GRF_VRT_FRC,Kinetics,0.393,0.034
4,L_GRF_VRT_FRC,Kinetics,0.461,0.016
5,L_GRF_VRT_FRC,Kinetics,0.569,0.033
6,L_GRF_VRT_FRC,Kinetics,0.649,0.019
7,L_GRF_VRT_FRC,Kinetics,0.722,0.006
8,L_GRF_VRT_FRC,Kinetics,0.816,0.003
9,L_GRF_VRT_FRC,Kinetics,0.909,0.023
10,L_GRF_VRT_FRC,Kinetics,0.987,0.039
11,L_GRF_VRT_FRC,Kinetics,1.043,0.048
12,L_GRF_VRT_FRC,Kinetics,1.069,0.043
13,L_GRF_VRT_FRC,Kinetics,1.08,0.04
14,L_GRF_VRT_FRC,Kinetics,1.084,0.038
15,L_GRF_VRT_FRC,Kinetics,1.091,0.034
16,L_GRF_VRT_FRC,Kinetics,1.085,0.031
17,L_GRF_VRT_FRC,Kinetics,1.071,0.025
18,L_GRF_VRT_FRC,Kinetics,1.052,0.017
19,L_GRF_VRT_FRC,Kinetics,1.025,0.009
20,L_GRF_VRT_FRC,Kinetics,0.989,0.009
21,L_GRF_VRT_FRC,Kinetics,0.945,0.016
22,L_GRF_VRT_FRC,Kinetics,0.897,0.021
23,L_GRF_VRT_FRC,Kinetics,0.849,0.025
24,L_GRF_VRT_FRC,Kinetics,0.804,0.027
25,L_GRF_VRT_FRC,Kinetics,0.76,0.026
26,L_GRF_VRT_FRC,Kinetics,0.719,0.024
27,L_GRF_VRT_FRC,Kinetics,0.685,0.02
28,L_GRF_VRT_FRC,Kinetics,0.658,0.015
29,L_GRF_VRT_FRC,Kinetics,0.641,0.011
30,L_GRF_VRT_FRC,Kinetics,0.631,0.01
31,L_GRF_VRT_FRC,Kinetics,0.627,0.009
32,L_GRF_VRT_FRC,Kinetics,0.63,0.009
33,L_GRF_VRT_FRC,Kinetics,0.64,0.01
34,L_GRF_VRT_FRC,Kinetics,0.659,0.011
35,L_GRF_VRT_FRC,Kinetics,0.685,0.012
36,L_GRF_VRT_FRC,Kinetics,0.721,0.017
37,L_GRF_VRT_FRC,Kinetics,0.762,0.021
38,L_GRF_VRT_FRC,Kinetics,0.809,0.026
39,L_GRF_VRT_FRC,Kinetics,0.861,0.03
40,L_GRF_VRT_FRC,Kinetics,0.915,0.033
41,L_GRF_VRT_FRC,Kinetics,0.967,0.035
42,L_GRF_VRT_FRC,Kinetics,1.016,0.035
43,L_GRF_VRT_FRC,Kinetics,1.061,0.034
44,L_GRF_VRT_FRC,Kinetics,1.101,0.031
45,L_GRF_VRT_FRC,Kinetics,1.135,0.028
46,L_GRF_VRT_FRC,Kinetics,1.156,0.028
47,L_GRF_VRT_FRC,Kinetics,1.171,0.025
48,L_GRF_VRT_FRC,Kinetics,1.182,0.021
49,L_GRF_VRT_FRC,Kinetics,1.188,0.017
50,L_GRF_VRT_FRC,Kinetics,1.179,0.015
51,L_GRF_VRT_FRC,Kinetics,1.157,0.013
52,L_GRF_VRT_FRC,Kinetics,1.12,0.012
53,L_GRF_VRT_FRC,Kinetics,1.052,0.018
54,L_GRF_VRT_FRC,Kinetics,0.964,0.025
55,L_GRF_VRT_FRC,Kinetics,0.855,0.033
56,L_GRF_VRT_FRC,Kinetics,0.72,0.04
57,L_GRF_VRT_FRC,Kinetics,0.563,0.046
58,L_GRF_VRT_FRC,Kinetics,0.408,0.047
59,L_GRF_VRT_FRC,Kinetics,0.265,0.046
60,L_GRF_VRT_FRC,Kinetics,0.164,0.035
61,L_GRF_VRT_FRC,Kinetics,0.082,0.024
62,L_GRF_VRT_FRC,Kinetics,0.04,0.016
63,L_GRF_VRT_FRC,Kinetics,0.012,0.007
64,L_GRF_VRT_FRC,Kinetics,0,0
65,L_GRF_VRT_FRC,Kinetics,0,0
66,L_GRF_VRT_FRC,Kinetics,0,0
67,L_GRF_VRT_FRC,Kinetics,0,0
68,L_GRF_VRT_FRC,Kinetics,0,0
69,L_GRF_VRT_FRC,Kinetics,0,0
70,L_GRF_VRT_FRC,Kinetics,0,0
71,L_GRF_VRT_FRC,Kinetics,0,0
72,L_GRF_VRT_FRC,Kinetics,0,0
73,L_GRF_VRT_FRC,Kinetics,0,0
74,L_GRF_VRT_FRC,Kinetics,0,0
75,L_GRF_VRT_FRC,Kinetics,0,0
76,L_GRF_VRT_FRC,Kinetics,0,0
77,L_GRF_VRT_FRC,Kinetics,0,0
78,L_GRF_VRT_FRC,Kinetics,0,0
79,L_GRF_VRT_FRC,Kinetics,0,0
80,L_GRF_VRT_FRC,Kinetics,0,0
81,L_GRF_VRT_FRC,Kinetics,0,0
82,L_GRF_VRT_FRC,Kinetics,0,0
83,L_GRF_VRT_FRC,Kinetics,0,0
84,L_GRF_VRT_FRC,Kinetics,0,0
85,L_GRF_VRT_FRC,Kinetics,0,0
86,L_GRF_VRT_FRC,Kinetics,0,0
87,L_GRF_VRT_FRC,Kinetics,0,0
88,L_GRF_VRT_FRC,Kinetics,0,0
89,L_GRF_VRT_FRC,Kinetics,0,0
90,L_GRF_VRT_FRC,Kinetics,0,0
91,L_GRF_VRT_FRC,Kinetics,0,0
92,L_GRF_VRT_FRC,Kinetics,0,0
93,L_GRF_VRT_FRC,Kinetics,0,0
94,L_GRF_VRT_FRC,Kinetics,0,0
95,L_GRF_VRT_FRC,Kinetics,0,0
96,L_GRF_VRT_FRC,Kinetics,0,0
97,L_GRF_VRT_FRC,Kinetics,0,0
98,L_GRF_VRT_FRC,Kinetics,0,0
99,L_GRF_VRT_FRC,Kinetics,0,0
100,L_GRF_VRT_FRC,Kinetics,0,0
1,R_GRF_FWD_FRC,Kinetics,0,0
2,R_GRF_FWD_FRC,Kinetics,0.062,0.031
3,R_GRF_FWD_FRC,Kinetics,0.047,0.062
4,R_GRF_FWD_FRC,Kinetics,-0.025,0.087
5,R_GRF_FWD_FRC,Kinetics,-0.093,0.074
6,R_GRF_FWD_FRC,Kinetics,-0.122,0.069
7,R_GRF_FWD_FRC,Kinetics,-0.133,0.069
8,R_GRF_FWD_FRC,Kinetics,-0.139,0.072
9,R_GRF_FWD_FRC,Kinetics,-0.155,0.069
10,R_GRF_FWD_FRC,Kinetics,-0.167,0.064
11,R_GRF_FWD_FRC,Kinetics,-0.174,0.059
12,R_GRF_FWD_FRC,Kinetics,-0.173,0.058
13,R_GRF_FWD_FRC,Kinetics,-0.174,0.058
14,R_GRF_FWD_FRC,Kinetics,-0.174,0.057
15,R_GRF_FWD_FRC,Kinetics,-0.168,0.059
16,R_GRF_FWD_FRC,Kinetics,-0.164,0.061
17,R_GRF_FWD_FRC,Kinetics,-0.155,0.062
18,R_GRF_FWD_FRC,Kinetics,-0.14,0.059
19,R_GRF_FWD_FRC,Kinetics,-0.127,0.06
20,R_GRF_FWD_FRC,Kinetics,-0.113,0.06
21,R_GRF_FWD_FRC,Kinetics,-0.099,0.058
22,R_GRF_FWD_FRC,Kinetics,-0.085,0.056
23,R_GRF_FWD_FRC,Kinetics,-0.071,0.053
24,R_GRF_FWD_FRC,Kinetics,-0.057,0.051
25,R_GRF_FWD_FRC,Kinetics,-0.043,0.051
26,R_GRF_FWD_FRC,Kinetics,-0.031,0.052
27,R_GRF_FWD_FRC,Kinetics,-0.019,0.053
28,R_GRF_FWD_FRC,Kinetics,-0.009,0.055
29,R_GRF_FWD_FRC,Kinetics,-0.001,0.055
30,R_GRF_FWD_FRC,Kinetics,0.006,0.055
31,R_GRF_FWD_FRC,Kinetics,0.013,0.054
32,R_GRF_FWD_FRC,Kinetics,0.019,0.053
33,R_GRF_FWD_FRC,Kinetics,0.026,0.053
34,R_GRF_FWD_FRC,Kinetics,0.033,0.053
35,R_GRF_FWD_FRC,Kinetics,0.039,0.052
36,R_GRF_FWD_FRC,Kinetics,0.046,0.052
37,R_GRF_FWD_FRC,Kinetics,0.054,0.053
38,R_GRF_FWD_FRC,Kinetics,0.064,0.052
39,R_GRF_FWD_FRC,Kinetics,0.075,0.05
40,R_GRF_FWD_FRC,Kinetics,0.089,0.047
41,R_GRF_FWD_FRC,Kinetics,0.105,0.046
42,R_GRF_FWD_FRC,Kinetics,0.124,0.046
43,R_GRF_FWD_FRC,Kinetics,0.143,0.047
44,R_GRF_FWD_FRC,Kinetics,0.162,0.048
45,R_GRF_FWD_FRC,Kinetics,0.176,0.05
46,R_GRF_FWD_FRC,Kinetics,0.188,0.053
47,R_GRF_FWD_FRC,Kinetics,0.198,0.056
48,R_GRF_FWD_FRC,Kinetics,0.21,0.053
49,R_GRF_FWD_FRC,Kinetics,0.224,0.05
50,R_GRF_FWD_FRC,Kinetics,0.239,0.047
51,R_GRF_FWD_FRC,Kinetics,0.255,0.047
52,R_GRF_FWD_FRC,Kinetics,0.269,0.048
53,R_GRF_FWD_FRC,Kinetics,0.279,0.05
54,R_GRF_FWD_FRC,Kinetics,0.286,0.056
55,R_GRF_FWD_FRC,Kinetics,0.283,0.064
56,R_GRF_FWD_FRC,Kinetics,0.27,0.075
57,R_GRF_FWD_FRC,Kinetics,0.247,0.087
58,R_GRF_FWD_FRC,Kinetics,0.2,0.102
59,R_GRF_FWD_FRC,Kinetics,0.15,0.102
60,R_GRF_FWD_FRC,Kinetics,0.103,0.089
61,R_GRF_FWD_FRC,Kinetics,0.072,0.068
62,R_GRF_FWD_FRC,Kinetics,0.057,0.058
63,R_GRF_FWD_FRC,Kinetics,0.082,0.002
64,R_GRF_FWD_FRC,Kinetics,0.009,0
65,R_GRF_FWD_FRC,Kinetics,0,0
66,R_GRF_FWD_FRC,Kinetics,0,0
67,R_GRF_FWD_FRC,Kinetics,0,0
68,R_GRF_FWD_FRC,Kinetics,0,0
69,R_GRF_FWD_FRC,Kinetics,0,0
70,R_GRF_FWD_FRC,Kinetics,0,0
71,R_GRF_FWD_FRC,Kinetics,0,0
72,R_GRF_FWD_FRC,Kinetics,0,0
73,R_GRF_FWD_FRC,Kinetics,0,0
74,R_GRF_FWD_FRC,Kinetics,0,0
75,R_GRF_FWD_FRC,Kinetics,0,0
76,R_GRF_FWD_FRC,Kinetics,0,0
77,R_GRF_FWD_FRC,Kinetics,0,0
78,R_GRF_FWD_FRC,Kinetics,0,0
79,R_GRF_FWD_FRC,Kinetics,0,0
80,R_GRF_FWD_FRC,Kinetics,0,0
81,R_GRF_FWD_FRC,Kinetics,0,0
82,R_GRF_FWD_FRC,Kinetics,0,0
83,R_GRF_FWD_FRC,Kinetics,0,0
84,R_GRF_FWD_FRC,Kinetics,0,0
85,R_GRF_FWD_FRC,Kinetics,0,0
86,R_GRF_FWD_FRC,Kinetics,0,0
87,R_GRF_FWD_FRC,Kinetics,0,0
88,R_GRF_FWD_FRC,Kinetics,0,0
89,R_GRF_FWD_FRC,Kinetics,0,0
90,R_GRF_FWD_FRC,Kinetics,0,0
91,R_GRF_FWD_FRC,Kinetics,0,0
92,R_GRF_FWD_FRC,Kinetics,0,0
93,R_GRF_FWD_FRC,Kinetics,0,0
94,R_GRF_FWD_FRC,Kinetics,0,0
95,R_GRF_FWD_FRC,Kinetics,0,0
96,R_GRF_FWD_FRC,Kinetics,0,0
97,R_GRF_FWD_FRC,Kinetics,0,0
98,R_GRF_FWD_FRC,Kinetics,0,0
99,R_GRF_FWD_FRC,Kinetics,0,0
100,R_GRF_FWD_FRC,Kinetics,0,0
1,L_GRF_FWD_FRC,Kinetics,0.073,0.002
2,L_GRF_FWD_FRC,Kinetics,0.03,0.031
3,L_GRF_FWD_FRC,Kinetics,-0.024,0.034
4,L_GRF_FWD_FRC,Kinetics,-0.096,0.012
5,L_GRF_FWD_FRC,Kinetics,-0.115,0.016
6,L_GRF_FWD_FRC,Kinetics,-0.127,0.019
7,L_GRF_FWD_FRC,Kinetics,-0.139,0.022
8,L_GRF_FWD_FRC,Kinetics,-0.161,0.02
9,L_GRF_FWD_FRC,Kinetics,-0.176,0.023
10,L_GRF_FWD_FRC,Kinetics,-0.183,0.024
11,L_GRF_FWD_FRC,Kinetics,-0.183,0.024
12,L_GRF_FWD_FRC,Kinetics,-0.178,0.023
13,L_GRF_FWD_FRC,Kinetics,-0.171,0.024
14,L_GRF_FWD_FRC,Kinetics,-0.165,0.024
15,L_GRF_FWD_FRC,Kinetics,-0.159,0.026
16,L_GRF_FWD_FRC,Kinetics,-0.146,0.025
17,L_GRF_FWD_FRC,Kinetics,-0.131,0.027
18,L_GRF_FWD_FRC,Kinetics,-0.119,0.029
19,L_GRF_FWD_FRC,Kinetics,-0.106,0.03
20,L_GRF_FWD_FRC,Kinetics,-0.095,0.031
21,L_GRF_FWD_FRC,Kinetics,-0.084,0.033
22,L_GRF_FWD_FRC,Kinetics,-0.072,0.033
23,L_GRF_FWD_FRC,Kinetics,-0.06,0.033
24,L_GRF_FWD_FRC,Kinetics,-0.049,0.032
25,L_GRF_FWD_FRC,Kinetics,-0.038,0.032
26,L_GRF_FWD_FRC,Kinetics,-0.027,0.031
27,L_GRF_FWD_FRC,Kinetics,-0.018,0.03
28,L_GRF_FWD_FRC,Kinetics,-0.01,0.029
29,L_GRF_FWD_FRC,Kinetics,-0.002,0.028
30,L_GRF_FWD_FRC,Kinetics,0.004,0.027
31,L_GRF_FWD_FRC,Kinetics,0.01,0.027
32,L_GRF_FWD_FRC,Kinetics,0.015,0.027
33,L_GRF_FWD_FRC,Kinetics,0.02,0.028
34,L_GRF_FWD_FRC,Kinetics,0.026,0.029
35,L_GRF_FWD_FRC,Kinetics,0.032,0.03
36,L_GRF_FWD_FRC,Kinetics,0.039,0.03
37,L_GRF_FWD_FRC,Kinetics,0.046,0.031
38,L_GRF_FWD_FRC,Kinetics,0.055,0.031
39,L_GRF_FWD_FRC,Kinetics,0.065,0.031
40,L_GRF_FWD_FRC,Kinetics,0.077,0.031
41,L_GRF_FWD_FRC,Kinetics,0.091,0.032
42,L_GRF_FWD_FRC,Kinetics,0.107,0.032
43,L_GRF_FWD_FRC,Kinetics,0.123,0.031
44,L_GRF_FWD_FRC,Kinetics,0.14,0.029
45,L_GRF_FWD_FRC,Kinetics,0.156,0.027
46,L_GRF_FWD_FRC,Kinetics,0.17,0.027
47,L_GRF_FWD_FRC,Kinetics,0.182,0.026
48,L_GRF_FWD_FRC,Kinetics,0.196,0.026
49,L_GRF_FWD_FRC,Kinetics,0.211,0.026
50,L_GRF_FWD_FRC,Kinetics,0.226,0.024
51,L_GRF_FWD_FRC,Kinetics,0.24,0.024
52,L_GRF_FWD_FRC,Kinetics,0.253,0.025
53,L_GRF_FWD_FRC,Kinetics,0.261,0.026
54,L_GRF_FWD_FRC,Kinetics,0.263,0.028
55,L_GRF_FWD_FRC,Kinetics,0.259,0.032
56,L_GRF_FWD_FRC,Kinetics,0.246,0.036
57,L_GRF_FWD_FRC,Kinetics,0.213,0.042
58,L_GRF_FWD_FRC,Kinetics,0.17,0.047
59,L_GRF_FWD_FRC,Kinetics,0.117,0.047
60,L_GRF_FWD_FRC,Kinetics,0.08,0.044
61,L_GRF_FWD_FRC,Kinetics,0.05,0.041
62,L_GRF_FWD_FRC,Kinetics,0.047,0.042
63,L_GRF_FWD_FRC,Kinetics,0.018,0.017
64,L_GRF_FWD_FRC,Kinetics,0,0
65,L_GRF_FWD_FRC,Kinetics,0,0
66,L_GRF_FWD_FRC,Kinetics,0,0
67,L_GRF_FWD_FRC,Kinetics,0,0
68,L_GRF_FWD_FRC,Kinetics,0,0
69,L_GRF_FWD_FRC,Kinetics,0,0
70,L_GRF_FWD_FRC,Kinetics,0,0
71,L_GRF_FWD_FRC,Kinetics,0,0
72,L_GRF_FWD_FRC,Kinetics,0,0
73,L_GRF_FWD_FRC,Kinetics,0,0
74,L_GRF_FWD_FRC,Kinetics,0,0
75,L_GRF_FWD_FRC,Kinetics,0,0
76,L_GRF_FWD_FRC,Kinetics,0,0
77,L_GRF_FWD_FRC,Kinetics,0,0
78,L_GRF_FWD_FRC,Kinetics,0,0
79,L_GRF_FWD_FRC,Kinetics,0,0
80,L_GRF_FWD_FRC,Kinetics,0,0
81,L_GRF_FWD_FRC,Kinetics,0,0
82,L_GRF_FWD_FRC,Kinetics,0,0
83,L_GRF_FWD_FRC,Kinetics,0,0
84,L_GRF_FWD_FRC,Kinetics,0,0
85,L_GRF_FWD_FRC,Kinetics,0,0
86,L_GRF_FWD_FRC,Kinetics,0,0
87,L_GRF_FWD_FRC,Kinetics,0,0
88,L_GRF_FWD_FRC,Kinetics,0,0
89,L_GRF_FWD_FRC,Kinetics,0,0
90,L_GRF_FWD_FRC,Kinetics,0,0
91,L_GRF_FWD_FRC,Kinetics,0,0
92,L_GRF_FWD_FRC,Kinetics,0,0
93,L_GRF_FWD_FRC,Kinetics,0,0
94,L_GRF_FWD_FRC,Kinetics,0,0
95,L_GRF_FWD_FRC,Kinetics,0,0
96,L_GRF_FWD_FRC,Kinetics,0,0
97,L_GRF_FWD_FRC,Kinetics,0,0
98,L_GRF_FWD_FRC,Kinetics,0,0
99,L_GRF_FWD_FRC,Kinetics,0,0
100,L_GRF_FWD_FRC,Kinetics,0,0
1,R_HIP_Rot_ANG,Kinematics,-9.94,1.358
2,R_HIP_Rot_ANG,Kinematics,-8.059,1.489
3,R_HIP_Rot_ANG,Kinematics,-5.95,1.656
4,R_HIP_Rot_ANG,Kinematics,-3.691,1.702
5,R_HIP_Rot_ANG,Kinematics,-1.535,1.492
6,R_HIP_Rot_ANG,Kinematics,0.265,1.176
7,R_HIP_Rot_ANG,Kinematics,1.768,0.912
8,R_HIP_Rot_ANG,Kinematics,2.887,0.845
9,R_HIP_Rot_ANG,Kinematics,3.657,0.911
10,R_HIP_Rot_ANG,Kinematics,4.263,1.02
11,R_HIP_Rot_ANG,Kinematics,4.711,1.08
12,R_HIP_Rot_ANG,Kinematics,4.945,1.05
13,R_HIP_Rot_ANG,Kinematics,5.049,1.037
14,R_HIP_Rot_ANG,Kinematics,5.052,1.014
15,R_HIP_Rot_ANG,Kinematics,4.998,0.919
16,R_HIP_Rot_ANG,Kinematics,5.021,0.794
17,R_HIP_Rot_ANG,Kinematics,5.148,0.785
18,R_HIP_Rot_ANG,Kinematics,5.444,1.021
19,R_HIP_Rot_ANG,Kinematics,5.919,1.412
20,R_HIP_Rot_ANG,Kinematics,6.496,1.78
21,R_HIP_Rot_ANG,Kinematics,7.166,2.088
22,R_HIP_Rot_ANG,Kinematics,7.865,2.299
23,R_HIP_Rot_ANG,Kinematics,8.573,2.509
24,R_HIP_Rot_ANG,Kinematics,9.304,2.87
25,R_HIP_Rot_ANG,Kinematics,10.012,3.391
26,R_HIP_Rot_ANG,Kinematics,10.717,3.98
27,R_HIP_Rot_ANG,Kinematics,11.373,4.508
28,R_HIP_Rot_ANG,Kinematics,11.935,4.795
29,R_HIP_Rot_ANG,Kinematics,12.372,4.878
30,R_HIP_Rot_ANG,Kinematics,12.597,4.728
31,R_HIP_Rot_ANG,Kinematics,12.555,4.32
32,R_HIP_Rot_ANG,Kinematics,12.261,3.838
33,R_HIP_Rot_ANG,Kinematics,11.727,3.256
34,R_HIP_Rot_ANG,Kinematics,11.038,2.651
35,R_HIP_Rot_ANG,Kinematics,10.317,2.09
36,R_HIP_Rot_ANG,Kinematics,9.589,1.564
37,R_HIP_Rot_ANG,Kinematics,8.967,1.187
38,R_HIP_Rot_ANG,Kinematics,8.456,0.926
39,R_HIP_Rot_ANG,Kinematics,8.068,0.804
40,R_HIP_Rot_ANG,Kinematics,7.835,0.761
41,R_HIP_Rot_ANG,Kinematics,7.722,0.722
42,R_HIP_Rot_ANG,Kinematics,7.703,0.663
43,R_HIP_Rot_ANG,Kinematics,7.784,0.584
44,R_HIP_Rot_ANG,Kinematics,7.911,0.508
45,R_HIP_Rot_ANG,Kinematics,8.068,0.47
46,R_HIP_Rot_ANG,Kinematics,8.234,0.475
47,R_HIP_Rot_ANG,Kinematics,8.384,0.513
48,R_HIP_Rot_ANG,Kinematics,8.508,0.556
49,R_HIP_Rot_ANG,Kinematics,8.588,0.587
50,R_HIP_Rot_ANG,Kinematics,8.611,0.601
51,R_HIP_Rot_ANG,Kinematics,8.584,0.594
52,R_HIP_Rot_ANG,Kinematics,8.521,0.597
53,R_HIP_Rot_ANG,Kinematics,8.458,0.599
54,R_HIP_Rot_ANG,Kinematics,8.427,0.609
55,R_HIP_Rot_ANG,Kinematics,8.47,0.637
56,R_HIP_Rot_ANG,Kinematics,8.626,0.695
57,R_HIP_Rot_ANG,Kinematics,8.928,0.857
58,R_HIP_Rot_ANG,Kinematics,9.398,1.086
59,R_HIP_Rot_ANG,Kinematics,10.057,1.353
60,R_HIP_Rot_ANG,Kinematics,10.904,1.617
61,R_HIP_Rot_ANG,Kinematics,11.874,1.775
62,R_HIP_Rot_ANG,Kinematics,12.922,1.819
63,R_HIP_Rot_ANG,Kinematics,13.886,1.697
64,R_HIP_Rot_ANG,Kinematics,14.68,1.455
65,R_HIP_Rot_ANG,Kinematics,15.23,1.212
66,R_HIP_Rot_ANG,Kinematics,15.459,0.988
67,R_HIP_Rot_ANG,Kinematics,15.426,0.843
68,R_HIP_Rot_ANG,Kinematics,15.154,0.867
69,R_HIP_Rot_ANG,Kinematics,14.728,0.966
70,R_HIP_Rot_ANG,Kinematics,14.241,1.115
71,R_HIP_Rot_ANG,Kinematics,13.724,1.314
72,R_HIP_Rot_ANG,Kinematics,13.24,1.562
73,R_HIP_Rot_ANG,Kinematics,12.805,1.812
74,R_HIP_Rot_ANG,Kinematics,12.44,2.009
75,R_HIP_Rot_ANG,Kinematics,12.152,2.14
76,R_HIP_Rot_ANG,Kinematics,11.944,2.173
77,R_HIP_Rot_ANG,Kinematics,11.842,2.085
78,R_HIP_Rot_ANG,Kinematics,11.852,1.906
