Frame,Measurement,Measure_Category,Mean,SD
56,R_HIP_Abd_MOM,Moments,0.485,0.069
57,R_HIP_Abd_MOM,Moments,0.418,0.082
58,R_HIP_Abd_MOM,Moments,0.347,0.088
59,R_HIP_Abd_MOM,Moments,0.274,0.091
60,R_HIP_Abd_MOM,Moments,0.204,0.089
61,R_HIP_Abd_MOM,Moments,0.139,0.081
62,R_HIP_Abd_MOM,Moments,0.082,0.071
63,R_HIP_Abd_MOM,Moments,0.034,0.058
64,R_HIP_Abd_MOM,Moments,-0.003,0.046
65,R_HIP_Abd_MOM,Moments,-0.031,0.035
66,R_HIP_Abd_MOM,Moments,-0.052,0.025
67,R_HIP_Abd_MOM,Moments,-0.063,0.02
68,R_HIP_Abd_MOM,Moments,-0.071,0.019
69,R_HIP_Abd_MOM,Moments,-0.075,0.02
70,R_HIP_Abd_MOM,Moments,-0.077,0.021
71,R_HIP_Abd_MOM,Moments,-0.077,0.023
72,R_HIP_Abd_MOM,Moments,-0.077,0.025
73,R_HIP_Abd_MOM,Moments,-0.076,0.025
74,R_HIP_Abd_MOM,Moments,-0.074,0.025
75,R_HIP_Abd_MOM,Moments,-0.07,0.026
76,R_HIP_Abd_MOM,Moments,-0.066,0.026
77,R_HIP_Abd_MOM,Moments,-0.061,0.026
78,R_HIP_Abd_MOM,Moments,-0.055,0.026
79,R_HIP_Abd_MOM,Moments,-0.048,0.026
80,R_HIP_Abd_MOM,Moments,-0.041,0.026
81,R_HIP_Abd_MOM,Moments,-0.033,0.026
82,R_HIP_Abd_MOM,Moments,-0.025,0.025
83,R_HIP_Abd_MOM,Moments,-0.018,0.025
84,R_HIP_Abd_MOM,Moments,-0.011,0.023
85,R_HIP_Abd_MOM,Moments,-0.004,0.022
86,R_HIP_Abd_MOM,Moments,0.002,0.019
87,R_HIP_Abd_MOM,Moments,0.007,0.018
88,R_HIP_Abd_MOM,Moments,0.014,0.018
89,R_HIP_Abd_MOM,Moments,0.022,0.021
90,R_HIP_Abd_MOM,Moments,0.033,0.029
91,R_HIP_Abd_MOM,Moments,0.047,0.038
92,R_HIP_Abd_MOM,Moments,0.063,0.048
93,R_HIP_Abd_MOM,Moments,0.083,0.054
94,R_HIP_Abd_MOM,Moments,0.104,0.058
95,R_HIP_Abd_MOM,Moments,0.126,0.054
96,R_HIP_Abd_MOM,Moments,0.146,0.045
97,R_HIP_Abd_MOM,Moments,0.164,0.033
98,R_HIP_Abd_MOM,Moments,0.177,0.016
99,R_HIP_Abd_MOM,Moments,0.184,0.002
100,R_HIP_Abd_MOM,Moments,0.188,0.013
1,L_HIP_Abd_MOM,Moments,0.224,0.027
2,L_HIP_Abd_MOM,Moments,0.249,0.027
3,L_HIP_Abd_MOM,Moments,0.27,0.028
4,L_HIP_Abd_MOM,Moments,0.287,0.027
5,L_HIP_Abd_MOM,Moments,0.303,0.025
6,L_HIP_Abd_MOM,Moments,0.321,0.024
7,L_HIP_Abd_MOM,Moments,0.345,0.023
8,L_HIP_Abd_MOM,Moments,0.38,0.022
9,L_HIP_Abd_MOM,Moments,0.423,0.02
10,L_HIP_Abd_MOM,Moments,0.477,0.018
11,L_HIP_Abd_MOM,Moments,0.537,0.017
12,L_HIP_Abd_MOM,Moments,0.599,0.014
13,L_HIP_Abd_MOM,Moments,0.659,0.012
14,L_HIP_Abd_MOM,Moments,0.711,0.009
15,L_HIP_Abd_MOM,Moments,0.757,0.008
16,L_HIP_Abd_MOM,Moments,0.786,0.01
17,L_HIP_Abd_MOM,Moments,0.802,0.012
18,L_HIP_Abd_MOM,Moments,0.809,0.014
19,L_HIP_Abd_MOM,Moments,0.797,0.017
20,L_HIP_Abd_MOM,Moments,0.776,0.019
21,L_HIP_Abd_MOM,Moments,0.746,0.02
22,L_HIP_Abd_MOM,Moments,0.707,0.021
23,L_HIP_Abd_MOM,Moments,0.664,0.022
24,L_HIP_Abd_MOM,Moments,0.618,0.023
25,L_HIP_Abd_MOM,Moments,0.57,0.024
26,L_HIP_Abd_MOM,Moments,0.523,0.024
27,L_HIP_Abd_MOM,Moments,0.478,0.024
28,L_HIP_Abd_MOM,Moments,0.437,0.023
29,L_HIP_Abd_MOM,Moments,0.399,0.023
30,L_HIP_Abd_MOM,Moments,0.366,0.023
31,L_HIP_Abd_MOM,Moments,0.338,0.023
32,L_HIP_Abd_MOM,Moments,0.314,0.024
33,L_HIP_Abd_MOM,Moments,0.298,0.024
34,L_HIP_Abd_MOM,Moments,0.287,0.026
35,L_HIP_Abd_MOM,Moments,0.28,0.028
36,L_HIP_Abd_MOM,Moments,0.281,0.03
37,L_HIP_Abd_MOM,Moments,0.286,0.032
38,L_HIP_Abd_MOM,Moments,0.295,0.035
39,L_HIP_Abd_MOM,Moments,0.309,0.036
40,L_HIP_Abd_MOM,Moments,0.325,0.038
41,L_HIP_Abd_MOM,Moments,0.343,0.04
42,L_HIP_Abd_MOM,Moments,0.361,0.042
43,L_HIP_Abd_MOM,Moments,0.379,0.043
44,L_HIP_Abd_MOM,Moments,0.395,0.043
45,L_HIP_Abd_MOM,Moments,0.409,0.044
46,L_HIP_Abd_MOM,Moments,0.42,0.045
47,L_HIP_Abd_MOM,Moments,0.425,0.046
48,L_HIP_Abd_MOM,Moments,0.425,0.047
49,L_HIP_Abd_MOM,Moments,0.42,0.048
50,L_HIP_Abd_MOM,Moments,0.407,0.05
51,L_HIP_Abd_MOM,Moments,0.389,0.052
52,L_HIP_Abd_MOM,Moments,0.366,0.052
53,L_HIP_Abd_MOM,Moments,0.334,0.054
54,L_HIP_Abd_MOM,Moments,0.298,0.054
55,L_HIP_Abd_MOM,Moments,0.258,0.053
56,L_HIP_Abd_MOM,Moments,0.215,0.052
57,L_HIP_Abd_MOM,Moments,0.17,0.049
58,L_HIP_Abd_MOM,Moments,0.125,0.046
59,L_HIP_Abd_MOM,Moments,0.083,0.041
60,L_HIP_Abd_MOM,Moments,0.043,0.037
61,L_HIP_Abd_MOM,Moments,0.01,0.033
62,L_HIP_Abd_MOM,Moments,-0.016,0.027
63,L_HIP_Abd_MOM,Moments,-0.036,0.024
64,L_HIP_Abd_MOM,Moments,-0.046,0.02
65,L_HIP_Abd_MOM,Moments,-0.051,0.016
66,L_HIP_Abd_MOM,Moments,-0.05,0.013
67,L_HIP_Abd_MOM,Moments,-0.047,0.011
68,L_HIP_Abd_MOM,Moments,-0.044,0.009
69,L_HIP_Abd_MOM,Moments,-0.041,0.007
70,L_HIP_Abd_MOM,Moments,-0.042,0.007
71,L_HIP_Abd_MOM,Moments,-0.045,0.007
72,L_HIP_Abd_MOM,Moments,-0.051,0.007
73,L_HIP_Abd_MOM,Moments,-0.058,0.007
74,L_HIP_Abd_MOM,Moments,-0.066,0.007
75,L_HIP_Abd_MOM,Moments,-0.073,0.007
76,L_HIP_Abd_MOM,Moments,-0.078,0.007
77,L_HIP_Abd_MOM,Moments,-0.081,0.007
78,L_HIP_Abd_MOM,Moments,-0.08,0.008
79,L_HIP_Abd_MOM,Moments,-0.077,0.009
80,L_HIP_Abd_MOM,Moments,-0.073,0.01
81,L_HIP_Abd_MOM,Moments,-0.065,0.01
82,L_HIP_Abd_MOM,Moments,-0.057,0.011
83,L_HIP_Abd_MOM,Moments,-0.048,0.011
84,L_HIP_Abd_MOM,Moments,-0.039,0.011
85,L_HIP_Abd_MOM,Moments,-0.031,0.012
86,L_HIP_Abd_MOM,Moments,-0.023,0.012
87,L_HIP_Abd_MOM,Moments,-0.017,0.012
88,L_HIP_Abd_MOM,Moments,-0.013,0.013
89,L_HIP_Abd_MOM,Moments,-0.01,0.013
90,L_HIP_Abd_MOM,Moments,-0.007,0.014
91,L_HIP_Abd_MOM,Moments,-0.004,0.015
92,L_HIP_Abd_MOM,Moments,0,0.016
93,L_HIP_Abd_MOM,Moments,0.008,0.016
94,L_HIP_Abd_MOM,Moments,0.018,0.015
95,L_HIP_Abd_MOM,Moments,0.035,0.012
96,L_HIP_Abd_MOM,Moments,0.056,0.008
97,L_HIP_Abd_MOM,Moments,0.08,0.001
98,L_HIP_Abd_MOM,Moments,0.107,0.009
99,L_HIP_Abd_MOM,Moments,0.133,0.02
100,L_HIP_Abd_MOM,Moments,0.159,0.033
