Frame,Measurement,Measure_Category,Mean,SD
72,R_HIP_Rot_ANG,Kinematics,-11.435,0.645
73,R_HIP_Rot_ANG,Kinematics,-12.07,0.607
74,R_HIP_Rot_ANG,Kinematics,-12.841,0.563
75,R_HIP_Rot_ANG,Kinematics,-13.673,0.529
76,R_HIP_Rot_ANG,Kinematics,-14.489,0.503
77,R_HIP_Rot_ANG,Kinematics,-15.224,0.493
78,R_HIP_Rot_ANG,Kinematics,-15.83,0.503
79,R_HIP_Rot_ANG,Kinematics,-16.277,0.552
80,R_HIP_Rot_ANG,Kinematics,-16.558,0.625
81,R_HIP_Rot_ANG,Kinematics,-16.661,0.718
82,R_HIP_Rot_ANG,Kinematics,-16.613,0.821
83,R_HIP_Rot_ANG,Kinematics,-16.425,0.929
84,R_HIP_Rot_ANG,Kinematics,-16.127,1.037
85,R_HIP_Rot_ANG,Kinematics,-15.757,1.147
86,R_HIP_Rot_ANG,Kinematics,-15.35,1.247
87,R_HIP_Rot_ANG,Kinematics,-14.944,1.324
88,R_HIP_Rot_ANG,Kinematics,-14.58,1.36
89,R_HIP_Rot_ANG,Kinematics,-14.289,1.35
90,R_HIP_Rot_ANG,Kinematics,-14.094,1.289
91,R_HIP_Rot_ANG,Kinematics,-14.019,1.174
92,R_HIP_Rot_ANG,Kinematics,-14.036,1.015
93,R_HIP_Rot_ANG,Kinematics,-14.116,0.803
94,R_HIP_Rot_ANG,Kinematics,-14.195,0.55
95,R_HIP_Rot_ANG,Kinematics,-14.19,0.296
96,R_HIP_Rot_ANG,Kinematics,-13.994,0.366
97,R_HIP_Rot_ANG,Kinematics,-13.557,0.748
98,R_HIP_Rot_ANG,Kinematics,-12.823,1.177
99,R_HIP_Rot_ANG,Kinematics,-11.84,1.553
100,R_HIP_Rot_ANG,Kinematics,-10.72,1.817
1,L_HIP_Rot_ANG,Kinematics,-19.301,1.875
2,L_HIP_Rot_ANG,Kinematics,-18.442,1.994
3,L_HIP_Rot_ANG,Kinematics,-17.818,2.035
4,L_HIP_Rot_ANG,Kinematics,-17.462,1.979
5,L_HIP_Rot_ANG,Kinematics,-17.24,1.836
6,L_HIP_Rot_ANG,Kinematics,-16.92,1.659
7,L_HIP_Rot_ANG,Kinematics,-16.274,1.495
8,L_HIP_Rot_ANG,Kinematics,-15.268,1.39
9,L_HIP_Rot_ANG,Kinematics,-14.049,1.274
10,L_HIP_Rot_ANG,Kinematics,-12.925,1.095
11,L_HIP_Rot_ANG,Kinematics,-12.173,0.861
12,L_HIP_Rot_ANG,Kinematics,-11.959,0.762
13,L_HIP_Rot_ANG,Kinematics,-12.213,0.856
14,L_HIP_Rot_ANG,Kinematics,-12.725,0.975
15,L_HIP_Rot_ANG,Kinematics,-13.198,1
16,L_HIP_Rot_ANG,Kinematics,-13.459,0.95
17,L_HIP_Rot_ANG,Kinematics,-13.446,0.886
18,L_HIP_Rot_ANG,Kinematics,-13.245,0.885
19,L_HIP_Rot_ANG,Kinematics,-12.958,0.951
20,L_HIP_Rot_ANG,Kinematics,-12.685,1.043
21,L_HIP_Rot_ANG,Kinematics,-12.459,1.124
22,L_HIP_Rot_ANG,Kinematics,-12.277,1.172
23,L_HIP_Rot_ANG,Kinematics,-12.12,1.184
24,L_HIP_Rot_ANG,Kinematics,-11.954,1.176
25,L_HIP_Rot_ANG,Kinematics,-11.763,1.169
26,L_HIP_Rot_ANG,Kinematics,-11.54,1.173
27,L_HIP_Rot_ANG,Kinematics,-11.293,1.194
28,L_HIP_Rot_ANG,Kinematics,-11.025,1.227
29,L_HIP_Rot_ANG,Kinematics,-10.747,1.262
30,L_HIP_Rot_ANG,Kinematics,-10.475,1.294
31,L_HIP_Rot_ANG,Kinematics,-10.224,1.314
32,L_HIP_Rot_ANG,Kinematics,-10.011,1.322
33,L_HIP_Rot_ANG,Kinematics,-9.85,1.313
34,L_HIP_Rot_ANG,Kinematics,-9.743,1.288
35,L_HIP_Rot_ANG,Kinematics,-9.682,1.254
36,L_HIP_Rot_ANG,Kinematics,-9.66,1.215
37,L_HIP_Rot_ANG,Kinematics,-9.657,1.181
38,L_HIP_Rot_ANG,Kinematics,-9.662,1.157
39,L_HIP_Rot_ANG,Kinematics,-9.657,1.144
40,L_HIP_Rot_ANG,Kinematics,-9.633,1.137
41,L_HIP_Rot_ANG,Kinematics,-9.582,1.13
42,L_HIP_Rot_ANG,Kinematics,-9.505,1.122
43,L_HIP_Rot_ANG,Kinematics,-9.409,1.119
44,L_HIP_Rot_ANG,Kinematics,-9.304,1.12
45,L_HIP_Rot_ANG,Kinematics,-9.208,1.121
46,L_HIP_Rot_ANG,Kinematics,-9.149,1.11
47,L_HIP_Rot_ANG,Kinematics,-9.155,1.08
48,L_HIP_Rot_ANG,Kinematics,-9.25,1.028
49,L_HIP_Rot_ANG,Kinematics,-9.448,0.963
50,L_HIP_Rot_ANG,Kinematics,-9.737,0.886
51,L_HIP_Rot_ANG,Kinematics,-10.093,0.811
52,L_HIP_Rot_ANG,Kinematics,-10.477,0.744
53,L_HIP_Rot_ANG,Kinematics,-10.855,0.691
54,L_HIP_Rot_ANG,Kinematics,-11.207,0.652
55,L_HIP_Rot_ANG,Kinematics,-11.525,0.624
56,L_HIP_Rot_ANG,Kinematics,-11.807,0.602
57,L_HIP_Rot_ANG,Kinematics,-12.058,0.582
58,L_HIP_Rot_ANG,Kinematics,-12.29,0.567
59,L_HIP_Rot_ANG,Kinematics,-12.523,0.561
60,L_HIP_Rot_ANG,Kinematics,-12.788,0.558
61,L_HIP_Rot_ANG,Kinematics,-13.123,0.552
62,L_HIP_Rot_ANG,Kinematics,-13.567,0.54
63,L_HIP_Rot_ANG,Kinematics,-14.128,0.535
64,L_HIP_Rot_ANG,Kinematics,-14.789,0.559
65,L_HIP_Rot_ANG,Kinematics,-15.48,0.615
66,L_HIP_Rot_ANG,Kinematics,-16.117,0.69
67,L_HIP_Rot_ANG,Kinematics,-16.626,0.775
68,L_HIP_Rot_ANG,Kinematics,-16.994,0.864
69,L_HIP_Rot_ANG,Kinematics,-17.243,0.944
70,L_HIP_Rot_ANG,Kinematics,-17.445,0.99
71,L_HIP_Rot_ANG,Kinematics,-17.683,1.004
72,L_HIP_Rot_ANG,Kinematics,-18.03,0.981
73,L_HIP_Rot_ANG,Kinematics,-18.505,0.941
74,L_HIP_Rot_ANG,Kinematics,-19.094,0.892
75,L_HIP_Rot_ANG,Kinematics,-19.754,0.844
76,L_HIP_Rot_ANG,Kinematics,-20.42,0.797
77,L_HIP_Rot_ANG,Kinematics,-21.039,0.752
78,L_HIP_Rot_ANG,Kinematics,-21.572,0.708
79,L_HIP_Rot_ANG,Kinematics,-21.997,0.672
80,L_HIP_Rot_ANG,Kinematics,-22.305,0.638
81,L_HIP_Rot_ANG,Kinematics,-22.496,0.617
82,L_HIP_Rot_ANG,Kinematics,-22.585,0.61
83,L_HIP_Rot_ANG,Kinematics,-22.588,0.608
84,L_HIP_Rot_ANG,Kinematics,-22.518,0.615
85,L_HIP_Rot_ANG,Kinematics,-22.391,0.623
86,L_HIP_Rot_ANG,Kinematics,-22.217,0.64
87,L_HIP_Rot_ANG,Kinematics,-22.005,0.672
88,L_HIP_Rot_ANG,Kinematics,-21.769,0.72
89,L_HIP_Rot_ANG,Kinematics,-21.53,0.777
90,L_HIP_Rot_ANG,Kinematics,-21.307,0.835
91,L_HIP_Rot_ANG,Kinematics,-21.124,0.878
92,L_HIP_Rot_ANG,Kinematics,-20.988,0.897
93,L_HIP_Rot_ANG,Kinematics,-20.903,0.878
94,L_HIP_Rot_ANG,Kinematics,-20.835,0.812
95,L_HIP_Rot_ANG,Kinematics,-20.737,0.714
96,L_HIP_Rot_ANG,Kinematics,-20.52,0.642
97,L_HIP_Rot_ANG,Kinematics,-20.132,0.733
98,L_HIP_Rot_ANG,Kinematics,-19.521,0.989
99,L_HIP_Rot_ANG,Kinematics,-18.744,1.259
100,L_HIP_Rot_ANG,Kinematics,-17.923,1.419
1,L_Pelvis_Rotation,Kinematics,2.623,1.556
2,L_Pelvis_Rotation,Kinematics,2.719,1.589
3,L_Pelvis_Rotation,Kinematics,2.779,1.616
4,L_Pelvis_Rotation,Kinematics,2.81,1.635
5,L_Pelvis_Rotation,Kinematics,2.819,1.65
6,L_Pelvis_Rotation,Kinematics,2.816,1.663
7,L_Pelvis_Rotation,Kinematics,2.811,1.673
8,L_Pelvis_Rotation,Kinematics,2.809,1.681
9,L_Pelvis_Rotation,Kinematics,2.818,1.686
10,L_Pelvis_Rotation,Kinematics,2.844,1.692
11,L_Pelvis_Rotation,Kinematics,2.889,1.698
12,L_Pelvis_Rotation,Kinematics,2.956,1.705
13,L_Pelvis_Rotation,Kinematics,3.044,1.713
14,L_Pelvis_Rotation,Kinematics,3.156,1.72
15,L_Pelvis_Rotation,Kinematics,3.289,1.725
16,L_Pelvis_Rotation,Kinematics,3.432,1.727
17,L_Pelvis_Rotation,Kinematics,3.569,1.723
18,L_Pelvis_Rotation,Kinematics,3.68,1.714
19,L_Pelvis_Rotation,Kinematics,3.739,1.705
20,L_Pelvis_Rotation,Kinematics,3.73,1.693
21,L_Pelvis_Rotation,Kinematics,3.646,1.681
22,L_Pelvis_Rotation,Kinematics,3.482,1.676
23,L_Pelvis_Rotation,Kinematics,3.246,1.669
24,L_Pelvis_Rotation,Kinematics,2.951,1.662
25,L_Pelvis_Rotation,Kinematics,2.612,1.652
26,L_Pelvis_Rotation,Kinematics,2.245,1.635
27,L_Pelvis_Rotation,Kinematics,1.87,1.611
28,L_Pelvis_Rotation,Kinematics,1.498,1.584
29,L_Pelvis_Rotation,Kinematics,1.142,1.557
30,L_Pelvis_Rotation,Kinematics,0.805,1.535
31,L_Pelvis_Rotation,Kinematics,0.496,1.523
32,L_Pelvis_Rotation,Kinematics,0.213,1.517
33,L_Pelvis_Rotation,Kinematics,-0.038,1.52
34,L_Pelvis_Rotation,Kinematics,-0.258,1.526
35,L_Pelvis_Rotation,Kinematics,-0.448,1.534
36,L_Pelvis_Rotation,Kinematics,-0.606,1.547
37,L_Pelvis_Rotation,Kinematics,-0.737,1.564
38,L_Pelvis_Rotation,Kinematics,-0.846,1.591
39,L_Pelvis_Rotation,Kinematics,-0.936,1.627
40,L_Pelvis_Rotation,Kinematics,-1.018,1.67
41,L_Pelvis_Rotation,Kinematics,-1.103,1.716
42,L_Pelvis_Rotation,Kinematics,-1.2,1.762
43,L_Pelvis_Rotation,Kinematics,-1.317,1.805
44,L_Pelvis_Rotation,Kinematics,-1.462,1.843
45,L_Pelvis_Rotation,Kinematics,-1.633,1.872
46,L_Pelvis_Rotation,Kinematics,-1.826,1.891
47,L_Pelvis_Rotation,Kinematics,-2.031,1.898
48,L_Pelvis_Rotation,Kinematics,-2.231,1.894
49,L_Pelvis_Rotation,Kinematics,-2.41,1.885
50,L_Pelvis_Rotation,Kinematics,-2.556,1.875
51,L_Pelvis_Rotation,Kinematics,-2.664,1.867
52,L_Pelvis_Rotation,Kinematics,-2.736,1.862
53,L_Pelvis_Rotation,Kinematics,-2.776,1.858
54,L_Pelvis_Rotation,Kinematics,-2.788,1.854
55,L_Pelvis_Rotation,Kinematics,-2.779,1.847
56,L_Pelvis_Rotation,Kinematics,-2.752,1.835
57,L_Pelvis_Rotation,Kinematics,-2.715,1.816
58,L_Pelvis_Rotation,Kinematics,-2.67,1.792
59,L_Pelvis_Rotation,Kinematics,-2.627,1.764
60,L_Pelvis_Rotation,Kinematics,-2.588,1.739
61,L_Pelvis_Rotation,Kinematics,-2.556,1.721
62,L_Pelvis_Rotation,Kinematics,-2.535,1.712
63,L_Pelvis_Rotation,Kinematics,-2.528,1.712
64,L_Pelvis_Rotation,Kinematics,-2.54,1.719
65,L_Pelvis_Rotation,Kinematics,-2.577,1.728
66,L_Pelvis_Rotation,Kinematics,-2.636,1.736
67,L_Pelvis_Rotation,Kinematics,-2.712,1.735
68,L_Pelvis_Rotation,Kinematics,-2.79,1.724
69,L_Pelvis_Rotation,Kinematics,-2.85,1.699
70,L_Pelvis_Rotation,Kinematics,-2.874,1.664
71,L_Pelvis_Rotation,Kinematics,-2.846,1.621
72,L_Pelvis_Rotation,Kinematics,-2.754,1.576
73,L_Pelvis_Rotation,Kinematics,-2.601,1.533
74,L_Pelvis_Rotation,Kinematics,-2.398,1.494
75,L_Pelvis_Rotation,Kinematics,-2.156,1.462
76,L_Pelvis_Rotation,Kinematics,-1.892,1.434
77,L_Pelvis_Rotation,Kinematics,-1.617,1.409
78,L_Pelvis_Rotation,Kinematics,-1.34,1.386
79,L_Pelvis_Rotation,Kinematics,-1.066,1.359
80,L_Pelvis_Rotation,Kinematics,-0.798,1.326
81,L_Pelvis_Rotation,Kinematics,-0.538,1.287
82,L_Pelvis_Rotation,Kinematics,-0.288,1.245
83,L_Pelvis_Rotation,Kinematics,-0.055,1.205
84,L_Pelvis_Rotation,Kinematics,0.157,1.17
85,L_Pelvis_Rotation,Kinematics,0.342,1.138
86,L_Pelvis_Rotation,Kinematics,0.492,1.11
87,L_Pelvis_Rotation,Kinematics,0.606,1.087
88,L_Pelvis_Rotation,Kinematics,0.687,1.067
89,L_Pelvis_Rotation,Kinematics,0.74,1.051
90,L_Pelvis_Rotation,Kinematics,0.776,1.04
91,L_Pelvis_Rotation,Kinematics,0.807,1.032
92,L_Pelvis_Rotation,Kinematics,0.846,1.028
93,L_Pelvis_Rotation,Kinematics,0.912,1.03
94,L_Pelvis_Rotation,Kinematics,1.014,1.039
95,L_Pelvis_Rotation,Kinematics,1.156,1.051
96,L_Pelvis_Rotation,Kinematics,1.336,1.063
97,L_Pelvis_Rotation,Kinematics,1.537,1.07
98,L_Pelvis_Rotation,Kinematics,1.741,1.07
99,L_Pelvis_Rotation,Kinematics,1.929,1.063
100,L_Pelvis_Rotation,Kinematics,2.089,1.056
1,R_Foot_Orientation,Kinematics,-13.443,1.81
2,R_Foot_Orientation,Kinematics,-12.734,1.81
3,R_Foot_Orientation,Kinematics,-11.785,1.792
4,R_Foot_Orientation,Kinematics,-10.607,1.739
5,R_Foot_Orientation,Kinematics,-9.296,1.659
6,R_Foot_Orientation,Kinematics,-7.996,1.566
7,R_Foot_Orientation,Kinematics,-6.862,1.493
8,R_Foot_Orientation,Kinematics,-5.979,1.431
9,R_Foot_Orientation,Kinematics,-5.379,1.404
10,R_Foot_Orientation,Kinematics,-5.02,1.402
11,R_Foot_Orientation,Kinematics,-4.817,1.398
12,R_Foot_Orientation,Kinematics,-4.707,1.399
13,R_Foot_Orientation,Kinematics,-4.641,1.397
14,R_Foot_Orientation,Kinematics,-4.598,1.393
15,R_Foot_Orientation,Kinematics,-4.568,1.39
16,R_Foot_Orientation,Kinematics,-4.547,1.385
17,R_Foot_Orientation,Kinematics,-4.534,1.381
18,R_Foot_Orientation,Kinematics,-4.53,1.378
19,R_Foot_Orientation,Kinematics,-4.533,1.377
20,R_Foot_Orientation,Kinematics,-4.544,1.377
21,R_Foot_Orientation,Kinematics,-4.563,1.38
22,R_Foot_Orientation,Kinematics,-4.591,1.384
23,R_Foot_Orientation,Kinematics,-4.63,1.39
24,R_Foot_Orientation,Kinematics,-4.679,1.398
25,R_Foot_Orientation,Kinematics,-4.735,1.404
26,R_Foot_Orientation,Kinematics,-4.794,1.41
27,R_Foot_Orientation,Kinematics,-4.853,1.415
28,R_Foot_Orientation,Kinematics,-4.909,1.417
29,R_Foot_Orientation,Kinematics,-4.956,1.417
30,R_Foot_Orientation,Kinematics,-4.995,1.412
31,R_Foot_Orientation,Kinematics,-5.025,1.403
32,R_Foot_Orientation,Kinematics,-5.052,1.391
33,R_Foot_Orientation,Kinematics,-5.079,1.38
34,R_Foot_Orientation,Kinematics,-5.11,1.371
35,R_Foot_Orientation,Kinematics,-5.145,1.367
36,R_Foot_Orientation,Kinematics,-5.183,1.367
37,R_Foot_Orientation,Kinematics,-5.221,1.371
38,R_Foot_Orientation,Kinematics,-5.258,1.375
39,R_Foot_Orientation,Kinematics,-5.295,1.379
40,R_Foot_Orientation,Kinematics,-5.332,1.382
41,R_Foot_Orientation,Kinematics,-5.371,1.386
42,R_Foot_Orientation,Kinematics,-5.413,1.393
43,R_Foot_Orientation,Kinematics,-5.453,1.404
44,R_Foot_Orientation,Kinematics,-5.483,1.415
45,R_Foot_Orientation,Kinematics,-5.496,1.428
46,R_Foot_Orientation,Kinematics,-5.48,1.441
47,R_Foot_Orientation,Kinematics,-5.43,1.453
48,R_Foot_Orientation,Kinematics,-5.34,1.468
49,R_Foot_Orientation,Kinematics,-5.195,1.482
50,R_Foot_Orientation,Kinematics,-4.996,1.499
51,R_Foot_Orientation,Kinematics,-4.73,1.517
52,R_Foot_Orientation,Kinematics,-4.399,1.539
53,R_Foot_Orientation,Kinematics,-4.021,1.567
54,R_Foot_Orientation,Kinematics,-3.611,1.603
55,R_Foot_Orientation,Kinematics,-3.202,1.651
56,R_Foot_Orientation,Kinematics,-2.819,1.712
57,R_Foot_Orientation,Kinematics,-2.488,1.787
58,R_Foot_Orientation,Kinematics,-2.214,1.87
59,R_Foot_Orientation,Kinematics,-2.009,1.965
60,R_Foot_Orientation,Kinematics,-1.875,2.06
61,R_Foot_Orientation,Kinematics,-1.813,2.156
62,R_Foot_Orientation,Kinematics,-1.818,2.253
63,R_Foot_Orientation,Kinematics,-1.885,2.335
64,R_Foot_Orientation,Kinematics,-2.012,2.399
65,R_Foot_Orientation,Kinematics,-2.198,2.436
66,R_Foot_Orientation,Kinematics,-2.468,2.435
67,R_Foot_Orientation,Kinematics,-2.825,2.395
68,R_Foot_Orientation,Kinematics,-3.263,2.313
69,R_Foot_Orientation,Kinematics,-3.771,2.186
70,R_Foot_Orientation,Kinematics,-4.305,2.024
71,R_Foot_Orientation,Kinematics,-4.843,1.849
72,R_Foot_Orientation,Kinematics,-5.364,1.684
73,R_Foot_Orientation,Kinematics,-5.87,1.555
74,R_Foot_Orientation,Kinematics,-6.362,1.483
75,R_Foot_Orientation,Kinematics,-6.844,1.48
76,R_Foot_Orientation,Kinematics,-7.311,1.536
77,R_Foot_Orientation,Kinematics,-7.758,1.637
78,R_Foot_Orientation,Kinematics,-8.174,1.764
79,R_Foot_Orientation,Kinematics,-8.548,1.892
80,R_Foot_Orientation,Kinematics,-8.886,2.011
81,R_Foot_Orientation,Kinematics,-9.182,2.101
82,R_Foot_Orientation,Kinematics,-9.455,2.159
83,R_Foot_Orientation,Kinematics,-9.722,2.182
84,R_Foot_Orientation,Kinematics,-10.002,2.174
85,R_Foot_Orientation,Kinematics,-10.31,2.144
86,R_Foot_Orientation,Kinematics,-10.657,2.086
87,R_Foot_Orientation,Kinematics,-11.043,1.999
88,R_Foot_Orientation,Kinematics,-11.467,1.887
89,R_Foot_Orientation,Kinematics,-11.928,1.756
90,R_Foot_Orientation,Kinematics,-12.412,1.617
91,R_Foot_Orientation,Kinematics,-12.91,1.487
92,R_Foot_Orientation,Kinematics,-13.4,1.38
93,R_Foot_Orientation,Kinematics,-13.858,1.302
94,R_Foot_Orientation,Kinematics,-14.259,1.25
95,R_Foot_Orientation,Kinematics,-14.576,1.227
96,R_Foot_Orientation,Kinematics,-14.776,1.213
97,R_Foot_Orientation,Kinematics,-14.859,1.211
98,R_Foot_Orientation,Kinematics,-14.803,1.23
99,R_Foot_Orientation,Kinematics,-14.604,1.266
100,R_Foot_Orientation,Kinematics,-14.252,1.329
1,L_Foot_Orientation,Kinematics,-18.618,0.673
2,L_Foot_Orientation,Kinematics,-17.488,0.783
3,L_Foot_Orientation,Kinematics,-16.162,0.834
4,L_Foot_Orientation,Kinematics,-14.72,0.817
5,L_Foot_Orientation,Kinematics,-13.297,0.739
6,L_Foot_Orientation,Kinematics,-12.008,0.632
7,L_Foot_Orientation,Kinematics,-10.968,0.529
8,L_Foot_Orientation,Kinematics,-10.192,0.436
9,L_Foot_Orientation,Kinematics,-9.653,0.381
10,L_Foot_Orientation,Kinematics,-9.294,0.352
11,L_Foot_Orientation,Kinematics,-9.043,0.34
12,L_Foot_Orientation,Kinematics,-8.86,0.338
13,L_Foot_Orientation,Kinematics,-8.719,0.336
14,L_Foot_Orientation,Kinematics,-8.613,0.332
15,L_Foot_Orientation,Kinematics,-8.538,0.323
16,L_Foot_Orientation,Kinematics,-8.485,0.313
17,L_Foot_Orientation,Kinematics,-8.452,0.303
18,L_Foot_Orientation,Kinematics,-8.432,0.294
19,L_Foot_Orientation,Kinematics,-8.424,0.287
20,L_Foot_Orientation,Kinematics,-8.428,0.28
21,L_Foot_Orientation,Kinematics,-8.44,0.272
22,L_Foot_Orientation,Kinematics,-8.457,0.264
23,L_Foot_Orientation,Kinematics,-8.476,0.255
24,L_Foot_Orientation,Kinematics,-8.495,0.248
25,L_Foot_Orientation,Kinematics,-8.513,0.247
26,L_Foot_Orientation,Kinematics,-8.529,0.253
27,L_Foot_Orientation,Kinematics,-8.543,0.267
28,L_Foot_Orientation,Kinematics,-8.553,0.287
29,L_Foot_Orientation,Kinematics,-8.562,0.306
30,L_Foot_Orientation,Kinematics,-8.574,0.318
31,L_Foot_Orientation,Kinematics,-8.593,0.322
32,L_Foot_Orientation,Kinematics,-8.618,0.324
33,L_Foot_Orientation,Kinematics,-8.647,0.325
34,L_Foot_Orientation,Kinematics,-8.68,0.323
35,L_Foot_Orientation,Kinematics,-8.712,0.32
36,L_Foot_Orientation,Kinematics,-8.739,0.315
37,L_Foot_Orientation,Kinematics,-8.757,0.309
38,L_Foot_Orientation,Kinematics,-8.766,0.305
39,L_Foot_Orientation,Kinematics,-8.767,0.302
40,L_Foot_Orientation,Kinematics,-8.764,0.302
41,L_Foot_Orientation,Kinematics,-8.759,0.303
42,L_Foot_Orientation,Kinematics,-8.756,0.303
43,L_Foot_Orientation,Kinematics,-8.756,0.302
44,L_Foot_Orientation,Kinematics,-8.758,0.3
45,L_Foot_Orientation,Kinematics,-8.758,0.298
46,L_Foot_Orientation,Kinematics,-8.747,0.297
47,L_Foot_Orientation,Kinematics,-8.719,0.296
48,L_Foot_Orientation,Kinematics,-8.663,0.295
49,L_Foot_Orientation,Kinematics,-8.566,0.299
50,L_Foot_Orientation,Kinematics,-8.419,0.304
51,L_Foot_Orientation,Kinematics,-8.21,0.317
52,L_Foot_Orientation,Kinematics,-7.935,0.34
53,L_Foot_Orientation,Kinematics,-7.597,0.367
54,L_Foot_Orientation,Kinematics,-7.208,0.399
55,L_Foot_Orientation,Kinematics,-6.794,0.432
56,L_Foot_Orientation,Kinematics,-6.386,0.47
57,L_Foot_Orientation,Kinematics,-6.017,0.517
58,L_Foot_Orientation,Kinematics,-5.715,0.576
59,L_Foot_Orientation,Kinematics,-5.506,0.651
60,L_Foot_Orientation,Kinematics,-5.407,0.746
61,L_Foot_Orientation,Kinematics,-5.419,0.856
62,L_Foot_Orientation,Kinematics,-5.539,0.986
63,L_Foot_Orientation,Kinematics,-5.74,1.12
64,L_Foot_Orientation,Kinematics,-6.002,1.247
65,L_Foot_Orientation,Kinematics,-6.301,1.359
66,L_Foot_Orientation,Kinematics,-6.625,1.442
67,L_Foot_Orientation,Kinematics,-6.96,1.495
68,L_Foot_Orientation,Kinematics,-7.29,1.518
69,L_Foot_Orientation,Kinematics,-7.587,1.515
70,L_Foot_Orientation,Kinematics,-7.814,1.487
71,L_Foot_Orientation,Kinematics,-7.951,1.448
72,L_Foot_Orientation,Kinematics,-7.975,1.391
73,L_Foot_Orientation,Kinematics,-7.901,1.321
74,L_Foot_Orientation,Kinematics,-7.754,1.243
75,L_Foot_Orientation,Kinematics,-7.562,1.155
76,L_Foot_Orientation,Kinematics,-7.365,1.065
77,L_Foot_Orientation,Kinematics,-7.198,0.981
78,L_Foot_Orientation,Kinematics,-7.093,0.917
79,L_Foot_Orientation,Kinematics,-7.073,0.883
80,L_Foot_Orientation,Kinematics,-7.155,0.893
81,L_Foot_Orientation,Kinematics,-7.348,0.945
82,L_Foot_Orientation,Kinematics,-7.651,1.029
83,L_Foot_Orientation,Kinematics,-8.064,1.12
84,L_Foot_Orientation,Kinematics,-8.588,1.213
85,L_Foot_Orientation,Kinematics,-9.218,1.284
86,L_Foot_Orientation,Kinematics,-9.953,1.333
87,L_Foot_Orientation,Kinematics,-10.782,1.36
88,L_Foot_Orientation,Kinematics,-11.699,1.349
89,L_Foot_Orientation,Kinematics,-12.689,1.312
90,L_Foot_Orientation,Kinematics,-13.738,1.245
91,L_Foot_Orientation,Kinematics,-14.825,1.146
92,L_Foot_Orientation,Kinematics,-15.917,1.021
93,L_Foot_Orientation,Kinematics,-16.966,0.868
94,L_Foot_Orientation,Kinematics,-17.915,0.707
95,L_Foot_Orientation,Kinematics,-18.7,0.579
96,L_Foot_Orientation,Kinematics,-19.236,0.575
97,L_Foot_Orientation,Kinematics,-19.501,0.708
98,L_Foot_Orientation,Kinematics,-19.424,0.902
99,L_Foot_Orientation,Kinematics,-19.019,1.1
100,L_Foot_Orientation,Kinematics,-18.328,1.275
1,R_HIP_Abd_MOM,Moments,-0.077,0.018
2,R_HIP_Abd_MOM,Moments,-0.091,0.015
3,R_HIP_Abd_MOM,Moments,-0.099,0.011
4,R_HIP_Abd_MOM,Moments,-0.096,0.005
5,R_HIP_Abd_MOM,Moments,-0.08,0.005
6,R_HIP_Abd_MOM,Moments,-0.049,0.015
7,R_HIP_Abd_MOM,Moments,-0.001,0.025
8,R_HIP_Abd_MOM,Moments,0.062,0.035
9,R_HIP_Abd_MOM,Moments,0.139,0.044
10,R_HIP_Abd_MOM,Moments,0.224,0.051
11,R_HIP_Abd_MOM,Moments,0.311,0.055
12,R_HIP_Abd_MOM,Moments,0.397,0.056
13,R_HIP_Abd_MOM,Moments,0.477,0.055
14,R_HIP_Abd_MOM,Moments,0.547,0.052
15,R_HIP_Abd_MOM,Moments,0.605,0.048
16,R_HIP_Abd_MOM,Moments,0.652,0.042
17,R_HIP_Abd_MOM,Moments,0.687,0.036
18,R_HIP_Abd_MOM,Moments,0.711,0.029
19,R_HIP_Abd_MOM,Moments,0.724,0.023
20,R_HIP_Abd_MOM,Moments,0.728,0.016
21,R_HIP_Abd_MOM,Moments,0.724,0.01
22,R_HIP_Abd_MOM,Moments,0.714,0.005
23,R_HIP_Abd_MOM,Moments,0.697,0.001
24,R_HIP_Abd_MOM,Moments,0.676,0.005
25,R_HIP_Abd_MOM,Moments,0.651,0.008
26,R_HIP_Abd_MOM,Moments,0.624,0.01
27,R_HIP_Abd_MOM,Moments,0.595,0.012
28,R_HIP_Abd_MOM,Moments,0.566,0.013
29,R_HIP_Abd_MOM,Moments,0.538,0.014
30,R_HIP_Abd_MOM,Moments,0.511,0.014
31,R_HIP_Abd_MOM,Moments,0.488,0.014
32,R_HIP_Abd_MOM,Moments,0.468,0.015
33,R_HIP_Abd_MOM,Moments,0.453,0.016
34,R_HIP_Abd_MOM,Moments,0.442,0.017
35,R_HIP_Abd_MOM,Moments,0.435,0.019
36,R_HIP_Abd_MOM,Moments,0.434,0.021
37,R_HIP_Abd_MOM,Moments,0.439,0.023
38,R_HIP_Abd_MOM,Moments,0.449,0.026
39,R_HIP_Abd_MOM,Moments,0.464,0.027
40,R_HIP_Abd_MOM,Moments,0.482,0.028
41,R_HIP_Abd_MOM,Moments,0.503,0.029
42,R_HIP_Abd_MOM,Moments,0.527,0.029
43,R_HIP_Abd_MOM,Moments,0.551,0.029
44,R_HIP_Abd_MOM,Moments,0.575,0.029
45,R_HIP_Abd_MOM,Moments,0.597,0.028
46,R_HIP_Abd_MOM,Moments,0.616,0.028
47,R_HIP_Abd_MOM,Moments,0.63,0.027
48,R_HIP_Abd_MOM,Moments,0.64,0.027
49,R_HIP_Abd_MOM,Moments,0.64,0.028
50,R_HIP_Abd_MOM,Moments,0.633,0.029
