Frame,Measurement,Measure_Category,Mean,SD
80,R_HIP_Rot_ANG,Kinematics,4.287,1.442
81,R_HIP_Rot_ANG,Kinematics,3.973,1.441
82,R_HIP_Rot_ANG,Kinematics,3.761,1.437
83,R_HIP_Rot_ANG,Kinematics,3.732,1.447
84,R_HIP_Rot_ANG,Kinematics,3.853,1.45
85,R_HIP_Rot_ANG,Kinematics,4.105,1.466
86,R_HIP_Rot_ANG,Kinematics,4.509,1.438
87,R_HIP_Rot_ANG,Kinematics,4.934,1.392
88,R_HIP_Rot_ANG,Kinematics,5.319,1.329
89,R_HIP_Rot_ANG,Kinematics,5.511,1.431
90,R_HIP_Rot_ANG,Kinematics,5.458,1.904
91,R_HIP_Rot_ANG,Kinematics,4.71,2.654
92,R_HIP_Rot_ANG,Kinematics,3.542,3.548
93,R_HIP_Rot_ANG,Kinematics,1.49,4.36
94,R_HIP_Rot_ANG,Kinematics,-1.242,4.888
95,R_HIP_Rot_ANG,Kinematics,-4.399,5.168
96,R_HIP_Rot_ANG,Kinematics,-7.978,4.793
97,R_HIP_Rot_ANG,Kinematics,-11.396,4.241
98,R_HIP_Rot_ANG,Kinematics,-14.369,3.333
99,R_HIP_Rot_ANG,Kinematics,-16.421,2.49
100,R_HIP_Rot_ANG,Kinematics,-17.965,2.077
1,L_HIP_Rot_ANG,Kinematics,-32.085,1.817
2,L_HIP_Rot_ANG,Kinematics,-30.035,1.925
3,L_HIP_Rot_ANG,Kinematics,-27.473,2.641
4,L_HIP_Rot_ANG,Kinematics,-23.892,3.417
5,L_HIP_Rot_ANG,Kinematics,-20.11,3.884
6,L_HIP_Rot_ANG,Kinematics,-16.247,4.198
7,L_HIP_Rot_ANG,Kinematics,-13.145,3.871
8,L_HIP_Rot_ANG,Kinematics,-10.428,3.427
9,L_HIP_Rot_ANG,Kinematics,-8.499,2.687
10,L_HIP_Rot_ANG,Kinematics,-7.141,1.981
11,L_HIP_Rot_ANG,Kinematics,-6.104,1.28
12,L_HIP_Rot_ANG,Kinematics,-5.568,0.786
13,L_HIP_Rot_ANG,Kinematics,-5.233,0.462
14,L_HIP_Rot_ANG,Kinematics,-5.242,0.479
15,L_HIP_Rot_ANG,Kinematics,-5.589,0.675
16,L_HIP_Rot_ANG,Kinematics,-6.119,0.912
17,L_HIP_Rot_ANG,Kinematics,-6.806,1.071
18,L_HIP_Rot_ANG,Kinematics,-7.404,1.194
19,L_HIP_Rot_ANG,Kinematics,-7.745,1.202
20,L_HIP_Rot_ANG,Kinematics,-7.685,1.135
21,L_HIP_Rot_ANG,Kinematics,-7.352,1.019
22,L_HIP_Rot_ANG,Kinematics,-6.638,0.852
23,L_HIP_Rot_ANG,Kinematics,-5.849,0.717
24,L_HIP_Rot_ANG,Kinematics,-5.042,0.59
25,L_HIP_Rot_ANG,Kinematics,-4.342,0.489
26,L_HIP_Rot_ANG,Kinematics,-3.748,0.393
27,L_HIP_Rot_ANG,Kinematics,-3.335,0.301
28,L_HIP_Rot_ANG,Kinematics,-2.992,0.257
29,L_HIP_Rot_ANG,Kinematics,-2.73,0.297
30,L_HIP_Rot_ANG,Kinematics,-2.504,0.381
31,L_HIP_Rot_ANG,Kinematics,-2.29,0.503
32,L_HIP_Rot_ANG,Kinematics,-2.09,0.612
33,L_HIP_Rot_ANG,Kinematics,-1.902,0.715
34,L_HIP_Rot_ANG,Kinematics,-1.72,0.786
35,L_HIP_Rot_ANG,Kinematics,-1.538,0.834
36,L_HIP_Rot_ANG,Kinematics,-1.346,0.855
37,L_HIP_Rot_ANG,Kinematics,-1.135,0.825
38,L_HIP_Rot_ANG,Kinematics,-0.917,0.77
39,L_HIP_Rot_ANG,Kinematics,-0.704,0.659
40,L_HIP_Rot_ANG,Kinematics,-0.52,0.536
41,L_HIP_Rot_ANG,Kinematics,-0.371,0.414
42,L_HIP_Rot_ANG,Kinematics,-0.288,0.343
43,L_HIP_Rot_ANG,Kinematics,-0.243,0.351
44,L_HIP_Rot_ANG,Kinematics,-0.252,0.416
45,L_HIP_Rot_ANG,Kinematics,-0.259,0.491
46,L_HIP_Rot_ANG,Kinematics,-0.24,0.56
47,L_HIP_Rot_ANG,Kinematics,-0.13,0.621
48,L_HIP_Rot_ANG,Kinematics,0.054,0.681
49,L_HIP_Rot_ANG,Kinematics,0.397,0.748
50,L_HIP_Rot_ANG,Kinematics,0.82,0.795
51,L_HIP_Rot_ANG,Kinematics,1.318,0.824
52,L_HIP_Rot_ANG,Kinematics,1.818,0.816
53,L_HIP_Rot_ANG,Kinematics,2.326,0.804
54,L_HIP_Rot_ANG,Kinematics,2.745,0.775
55,L_HIP_Rot_ANG,Kinematics,3.14,0.774
56,L_HIP_Rot_ANG,Kinematics,3.49,0.776
57,L_HIP_Rot_ANG,Kinematics,3.866,0.784
58,L_HIP_Rot_ANG,Kinematics,4.272,0.773
59,L_HIP_Rot_ANG,Kinematics,4.857,0.739
60,L_HIP_Rot_ANG,Kinematics,5.557,0.71
61,L_HIP_Rot_ANG,Kinematics,6.481,0.677
62,L_HIP_Rot_ANG,Kinematics,7.548,0.635
63,L_HIP_Rot_ANG,Kinematics,8.738,0.628
64,L_HIP_Rot_ANG,Kinematics,9.928,0.578
65,L_HIP_Rot_ANG,Kinematics,11.046,0.574
66,L_HIP_Rot_ANG,Kinematics,11.922,0.589
67,L_HIP_Rot_ANG,Kinematics,12.555,0.634
68,L_HIP_Rot_ANG,Kinematics,12.866,0.763
69,L_HIP_Rot_ANG,Kinematics,12.811,0.841
70,L_HIP_Rot_ANG,Kinematics,12.564,0.954
71,L_HIP_Rot_ANG,Kinematics,12.059,1.018
72,L_HIP_Rot_ANG,Kinematics,11.47,1.068
73,L_HIP_Rot_ANG,Kinematics,10.791,1.11
74,L_HIP_Rot_ANG,Kinematics,10.093,1.11
75,L_HIP_Rot_ANG,Kinematics,9.384,1.105
76,L_HIP_Rot_ANG,Kinematics,8.664,1.062
77,L_HIP_Rot_ANG,Kinematics,7.929,1.003
78,L_HIP_Rot_ANG,Kinematics,7.177,0.923
79,L_HIP_Rot_ANG,Kinematics,6.402,0.826
80,L_HIP_Rot_ANG,Kinematics,5.625,0.725
81,L_HIP_Rot_ANG,Kinematics,4.882,0.619
82,L_HIP_Rot_ANG,Kinematics,4.204,0.528
83,L_HIP_Rot_ANG,Kinematics,3.632,0.439
84,L_HIP_Rot_ANG,Kinematics,3.266,0.408
85,L_HIP_Rot_ANG,Kinematics,3.014,0.415
86,L_HIP_Rot_ANG,Kinematics,3.063,0.475
87,L_HIP_Rot_ANG,Kinematics,3.211,0.544
88,L_HIP_Rot_ANG,Kinematics,3.506,0.603
89,L_HIP_Rot_ANG,Kinematics,3.734,0.623
90,L_HIP_Rot_ANG,Kinematics,3.898,0.715
91,L_HIP_Rot_ANG,Kinematics,3.446,1.003
92,L_HIP_Rot_ANG,Kinematics,2.5,1.529
93,L_HIP_Rot_ANG,Kinematics,0.671,2.324
94,L_HIP_Rot_ANG,Kinematics,-2.411,3.222
95,L_HIP_Rot_ANG,Kinematics,-6.121,4.172
96,L_HIP_Rot_ANG,Kinematics,-11.348,4.712
97,L_HIP_Rot_ANG,Kinematics,-16.68,4.952
98,L_HIP_Rot_ANG,Kinematics,-22.183,4.625
99,L_HIP_Rot_ANG,Kinematics,-26.69,3.845
100,L_HIP_Rot_ANG,Kinematics,-30.71,2.952
1,L_Pelvis_Rotation,Kinematics,-0.118,0.71
2,L_Pelvis_Rotation,Kinematics,0.162,0.733
3,L_Pelvis_Rotation,Kinematics,0.431,0.755
4,L_Pelvis_Rotation,Kinematics,0.674,0.777
5,L_Pelvis_Rotation,Kinematics,0.881,0.804
6,L_Pelvis_Rotation,Kinematics,1.068,0.837
7,L_Pelvis_Rotation,Kinematics,1.199,0.88
8,L_Pelvis_Rotation,Kinematics,1.315,0.928
9,L_Pelvis_Rotation,Kinematics,1.402,0.981
10,L_Pelvis_Rotation,Kinematics,1.479,1.036
11,L_Pelvis_Rotation,Kinematics,1.549,1.095
12,L_Pelvis_Rotation,Kinematics,1.626,1.152
13,L_Pelvis_Rotation,Kinematics,1.713,1.211
14,L_Pelvis_Rotation,Kinematics,1.819,1.264
15,L_Pelvis_Rotation,Kinematics,1.949,1.312
16,L_Pelvis_Rotation,Kinematics,2.095,1.354
17,L_Pelvis_Rotation,Kinematics,2.27,1.374
18,L_Pelvis_Rotation,Kinematics,2.449,1.384
19,L_Pelvis_Rotation,Kinematics,2.634,1.369
20,L_Pelvis_Rotation,Kinematics,2.801,1.336
21,L_Pelvis_Rotation,Kinematics,2.951,1.294
22,L_Pelvis_Rotation,Kinematics,3.039,1.255
23,L_Pelvis_Rotation,Kinematics,3.086,1.218
24,L_Pelvis_Rotation,Kinematics,3.056,1.214
25,L_Pelvis_Rotation,Kinematics,2.946,1.21
26,L_Pelvis_Rotation,Kinematics,2.781,1.227
27,L_Pelvis_Rotation,Kinematics,2.529,1.256
28,L_Pelvis_Rotation,Kinematics,2.242,1.285
29,L_Pelvis_Rotation,Kinematics,1.904,1.328
30,L_Pelvis_Rotation,Kinematics,1.542,1.362
31,L_Pelvis_Rotation,Kinematics,1.167,1.402
32,L_Pelvis_Rotation,Kinematics,0.793,1.435
33,L_Pelvis_Rotation,Kinematics,0.422,1.466
34,L_Pelvis_Rotation,Kinematics,0.068,1.486
35,L_Pelvis_Rotation,Kinematics,-0.276,1.502
36,L_Pelvis_Rotation,Kinematics,-0.611,1.512
37,L_Pelvis_Rotation,Kinematics,-0.942,1.521
38,L_Pelvis_Rotation,Kinematics,-1.276,1.529
39,L_Pelvis_Rotation,Kinematics,-1.618,1.544
40,L_Pelvis_Rotation,Kinematics,-1.972,1.558
41,L_Pelvis_Rotation,Kinematics,-2.336,1.575
42,L_Pelvis_Rotation,Kinematics,-2.709,1.589
43,L_Pelvis_Rotation,Kinematics,-3.086,1.599
44,L_Pelvis_Rotation,Kinematics,-3.453,1.598
45,L_Pelvis_Rotation,Kinematics,-3.811,1.588
46,L_Pelvis_Rotation,Kinematics,-4.15,1.571
47,L_Pelvis_Rotation,Kinematics,-4.467,1.545
48,L_Pelvis_Rotation,Kinematics,-4.765,1.52
49,L_Pelvis_Rotation,Kinematics,-5.037,1.489
50,L_Pelvis_Rotation,Kinematics,-5.289,1.468
51,L_Pelvis_Rotation,Kinematics,-5.519,1.45
52,L_Pelvis_Rotation,Kinematics,-5.728,1.436
53,L_Pelvis_Rotation,Kinematics,-5.915,1.437
54,L_Pelvis_Rotation,Kinematics,-6.068,1.432
55,L_Pelvis_Rotation,Kinematics,-6.199,1.441
56,L_Pelvis_Rotation,Kinematics,-6.299,1.45
57,L_Pelvis_Rotation,Kinematics,-6.374,1.463
58,L_Pelvis_Rotation,Kinematics,-6.428,1.479
59,L_Pelvis_Rotation,Kinematics,-6.459,1.493
60,L_Pelvis_Rotation,Kinematics,-6.478,1.505
61,L_Pelvis_Rotation,Kinematics,-6.484,1.511
62,L_Pelvis_Rotation,Kinematics,-6.483,1.51
63,L_Pelvis_Rotation,Kinematics,-6.476,1.501
64,L_Pelvis_Rotation,Kinematics,-6.471,1.483
65,L_Pelvis_Rotation,Kinematics,-6.47,1.46
66,L_Pelvis_Rotation,Kinematics,-6.482,1.434
67,L_Pelvis_Rotation,Kinematics,-6.508,1.408
68,L_Pelvis_Rotation,Kinematics,-6.545,1.382
69,L_Pelvis_Rotation,Kinematics,-6.594,1.358
70,L_Pelvis_Rotation,Kinematics,-6.642,1.334
71,L_Pelvis_Rotation,Kinematics,-6.676,1.308
72,L_Pelvis_Rotation,Kinematics,-6.691,1.28
73,L_Pelvis_Rotation,Kinematics,-6.674,1.248
74,L_Pelvis_Rotation,Kinematics,-6.608,1.206
75,L_Pelvis_Rotation,Kinematics,-6.513,1.163
76,L_Pelvis_Rotation,Kinematics,-6.354,1.111
77,L_Pelvis_Rotation,Kinematics,-6.163,1.053
78,L_Pelvis_Rotation,Kinematics,-5.929,0.998
79,L_Pelvis_Rotation,Kinematics,-5.657,0.935
80,L_Pelvis_Rotation,Kinematics,-5.369,0.878
81,L_Pelvis_Rotation,Kinematics,-5.058,0.823
82,L_Pelvis_Rotation,Kinematics,-4.744,0.772
83,L_Pelvis_Rotation,Kinematics,-4.425,0.733
84,L_Pelvis_Rotation,Kinematics,-4.11,0.702
85,L_Pelvis_Rotation,Kinematics,-3.797,0.681
86,L_Pelvis_Rotation,Kinematics,-3.487,0.668
87,L_Pelvis_Rotation,Kinematics,-3.176,0.66
88,L_Pelvis_Rotation,Kinematics,-2.864,0.656
89,L_Pelvis_Rotation,Kinematics,-2.549,0.651
90,L_Pelvis_Rotation,Kinematics,-2.232,0.649
91,L_Pelvis_Rotation,Kinematics,-1.913,0.645
92,L_Pelvis_Rotation,Kinematics,-1.596,0.642
93,L_Pelvis_Rotation,Kinematics,-1.282,0.637
94,L_Pelvis_Rotation,Kinematics,-0.973,0.633
95,L_Pelvis_Rotation,Kinematics,-0.667,0.63
96,L_Pelvis_Rotation,Kinematics,-0.37,0.631
97,L_Pelvis_Rotation,Kinematics,-0.076,0.637
98,L_Pelvis_Rotation,Kinematics,0.213,0.646
99,L_Pelvis_Rotation,Kinematics,0.497,0.654
100,L_Pelvis_Rotation,Kinematics,0.779,0.661
1,R_Foot_Orientation,Kinematics,-3.57,0.89
2,R_Foot_Orientation,Kinematics,-3.208,0.917
3,R_Foot_Orientation,Kinematics,-2.822,0.977
4,R_Foot_Orientation,Kinematics,-2.391,1.065
5,R_Foot_Orientation,Kinematics,-1.9,1.154
6,R_Foot_Orientation,Kinematics,-1.384,1.248
7,R_Foot_Orientation,Kinematics,-0.855,1.306
8,R_Foot_Orientation,Kinematics,-0.354,1.349
9,R_Foot_Orientation,Kinematics,0.104,1.369
10,R_Foot_Orientation,Kinematics,0.477,1.37
11,R_Foot_Orientation,Kinematics,0.81,1.367
12,R_Foot_Orientation,Kinematics,1.056,1.353
13,R_Foot_Orientation,Kinematics,1.26,1.338
14,R_Foot_Orientation,Kinematics,1.421,1.321
15,R_Foot_Orientation,Kinematics,1.533,1.308
16,R_Foot_Orientation,Kinematics,1.624,1.296
17,R_Foot_Orientation,Kinematics,1.684,1.287
18,R_Foot_Orientation,Kinematics,1.728,1.283
19,R_Foot_Orientation,Kinematics,1.759,1.279
20,R_Foot_Orientation,Kinematics,1.777,1.282
21,R_Foot_Orientation,Kinematics,1.789,1.287
22,R_Foot_Orientation,Kinematics,1.794,1.296
23,R_Foot_Orientation,Kinematics,1.791,1.307
24,R_Foot_Orientation,Kinematics,1.783,1.32
25,R_Foot_Orientation,Kinematics,1.766,1.335
26,R_Foot_Orientation,Kinematics,1.743,1.35
27,R_Foot_Orientation,Kinematics,1.712,1.364
28,R_Foot_Orientation,Kinematics,1.673,1.379
29,R_Foot_Orientation,Kinematics,1.631,1.393
30,R_Foot_Orientation,Kinematics,1.585,1.406
31,R_Foot_Orientation,Kinematics,1.542,1.417
32,R_Foot_Orientation,Kinematics,1.504,1.427
33,R_Foot_Orientation,Kinematics,1.473,1.432
34,R_Foot_Orientation,Kinematics,1.45,1.437
35,R_Foot_Orientation,Kinematics,1.434,1.442
36,R_Foot_Orientation,Kinematics,1.423,1.445
37,R_Foot_Orientation,Kinematics,1.415,1.45
38,R_Foot_Orientation,Kinematics,1.409,1.453
39,R_Foot_Orientation,Kinematics,1.405,1.455
40,R_Foot_Orientation,Kinematics,1.406,1.456
41,R_Foot_Orientation,Kinematics,1.413,1.453
42,R_Foot_Orientation,Kinematics,1.43,1.449
43,R_Foot_Orientation,Kinematics,1.458,1.441
44,R_Foot_Orientation,Kinematics,1.501,1.434
45,R_Foot_Orientation,Kinematics,1.562,1.428
46,R_Foot_Orientation,Kinematics,1.641,1.424
47,R_Foot_Orientation,Kinematics,1.741,1.424
48,R_Foot_Orientation,Kinematics,1.866,1.427
49,R_Foot_Orientation,Kinematics,2.018,1.434
50,R_Foot_Orientation,Kinematics,2.199,1.445
51,R_Foot_Orientation,Kinematics,2.406,1.46
52,R_Foot_Orientation,Kinematics,2.64,1.478
53,R_Foot_Orientation,Kinematics,2.906,1.5
54,R_Foot_Orientation,Kinematics,3.203,1.529
55,R_Foot_Orientation,Kinematics,3.537,1.564
56,R_Foot_Orientation,Kinematics,3.918,1.614
57,R_Foot_Orientation,Kinematics,4.347,1.674
58,R_Foot_Orientation,Kinematics,4.847,1.756
59,R_Foot_Orientation,Kinematics,5.419,1.852
60,R_Foot_Orientation,Kinematics,6.062,1.951
61,R_Foot_Orientation,Kinematics,6.752,2.031
62,R_Foot_Orientation,Kinematics,7.479,2.075
63,R_Foot_Orientation,Kinematics,8.177,2.084
64,R_Foot_Orientation,Kinematics,8.789,2.037
65,R_Foot_Orientation,Kinematics,9.273,2.007
66,R_Foot_Orientation,Kinematics,9.556,1.945
67,R_Foot_Orientation,Kinematics,9.654,1.93
68,R_Foot_Orientation,Kinematics,9.523,1.948
69,R_Foot_Orientation,Kinematics,9.205,1.973
70,R_Foot_Orientation,Kinematics,8.712,2.052
71,R_Foot_Orientation,Kinematics,8.032,2.13
72,R_Foot_Orientation,Kinematics,7.204,2.222
73,R_Foot_Orientation,Kinematics,6.179,2.312
74,R_Foot_Orientation,Kinematics,5.011,2.363
75,R_Foot_Orientation,Kinematics,3.695,2.399
76,R_Foot_Orientation,Kinematics,2.252,2.389
77,R_Foot_Orientation,Kinematics,0.748,2.339
78,R_Foot_Orientation,Kinematics,-0.812,2.257
79,R_Foot_Orientation,Kinematics,-2.359,2.145
80,R_Foot_Orientation,Kinematics,-3.868,1.993
81,R_Foot_Orientation,Kinematics,-5.272,1.84
82,R_Foot_Orientation,Kinematics,-6.578,1.651
83,R_Foot_Orientation,Kinematics,-7.704,1.46
84,R_Foot_Orientation,Kinematics,-8.669,1.289
85,R_Foot_Orientation,Kinematics,-9.466,1.098
86,R_Foot_Orientation,Kinematics,-10.009,0.963
87,R_Foot_Orientation,Kinematics,-10.419,0.865
88,R_Foot_Orientation,Kinematics,-10.571,0.837
89,R_Foot_Orientation,Kinematics,-10.55,0.866
90,R_Foot_Orientation,Kinematics,-10.384,0.941
91,R_Foot_Orientation,Kinematics,-9.995,1.011
92,R_Foot_Orientation,Kinematics,-9.526,1.081
93,R_Foot_Orientation,Kinematics,-8.918,1.102
94,R_Foot_Orientation,Kinematics,-8.242,1.086
95,R_Foot_Orientation,Kinematics,-7.528,1.033
96,R_Foot_Orientation,Kinematics,-6.803,0.927
97,R_Foot_Orientation,Kinematics,-6.104,0.817
98,R_Foot_Orientation,Kinematics,-5.464,0.701
99,R_Foot_Orientation,Kinematics,-4.911,0.605
100,R_Foot_Orientation,Kinematics,-4.404,0.54
1,L_Foot_Orientation,Kinematics,-7.744,0.866
2,L_Foot_Orientation,Kinematics,-6.886,0.828
3,L_Foot_Orientation,Kinematics,-6.043,0.794
4,L_Foot_Orientation,Kinematics,-5.233,0.766
5,L_Foot_Orientation,Kinematics,-4.494,0.752
6,L_Foot_Orientation,Kinematics,-3.794,0.762
7,L_Foot_Orientation,Kinematics,-3.251,0.777
8,L_Foot_Orientation,Kinematics,-2.767,0.806
9,L_Foot_Orientation,Kinematics,-2.394,0.833
10,L_Foot_Orientation,Kinematics,-2.102,0.855
11,L_Foot_Orientation,Kinematics,-1.854,0.875
12,L_Foot_Orientation,Kinematics,-1.678,0.883
13,L_Foot_Orientation,Kinematics,-1.522,0.889
14,L_Foot_Orientation,Kinematics,-1.404,0.893
15,L_Foot_Orientation,Kinematics,-1.312,0.895
16,L_Foot_Orientation,Kinematics,-1.237,0.898
17,L_Foot_Orientation,Kinematics,-1.189,0.903
18,L_Foot_Orientation,Kinematics,-1.152,0.909
19,L_Foot_Orientation,Kinematics,-1.131,0.917
20,L_Foot_Orientation,Kinematics,-1.122,0.925
21,L_Foot_Orientation,Kinematics,-1.12,0.933
22,L_Foot_Orientation,Kinematics,-1.13,0.939
23,L_Foot_Orientation,Kinematics,-1.145,0.944
24,L_Foot_Orientation,Kinematics,-1.168,0.947
25,L_Foot_Orientation,Kinematics,-1.197,0.948
26,L_Foot_Orientation,Kinematics,-1.229,0.947
27,L_Foot_Orientation,Kinematics,-1.264,0.946
28,L_Foot_Orientation,Kinematics,-1.301,0.943
29,L_Foot_Orientation,Kinematics,-1.34,0.94
30,L_Foot_Orientation,Kinematics,-1.381,0.936
31,L_Foot_Orientation,Kinematics,-1.423,0.932
32,L_Foot_Orientation,Kinematics,-1.468,0.929
33,L_Foot_Orientation,Kinematics,-1.513,0.927
34,L_Foot_Orientation,Kinematics,-1.559,0.926
35,L_Foot_Orientation,Kinematics,-1.601,0.928
36,L_Foot_Orientation,Kinematics,-1.64,0.932
37,L_Foot_Orientation,Kinematics,-1.671,0.938
38,L_Foot_Orientation,Kinematics,-1.696,0.945
39,L_Foot_Orientation,Kinematics,-1.711,0.953
40,L_Foot_Orientation,Kinematics,-1.719,0.959
41,L_Foot_Orientation,Kinematics,-1.718,0.964
42,L_Foot_Orientation,Kinematics,-1.708,0.963
43,L_Foot_Orientation,Kinematics,-1.689,0.962
44,L_Foot_Orientation,Kinematics,-1.652,0.951
45,L_Foot_Orientation,Kinematics,-1.598,0.94
46,L_Foot_Orientation,Kinematics,-1.522,0.923
47,L_Foot_Orientation,Kinematics,-1.416,0.901
48,L_Foot_Orientation,Kinematics,-1.286,0.88
49,L_Foot_Orientation,Kinematics,-1.109,0.851
50,L_Foot_Orientation,Kinematics,-0.904,0.824
51,L_Foot_Orientation,Kinematics,-0.662,0.792
52,L_Foot_Orientation,Kinematics,-0.387,0.757
53,L_Foot_Orientation,Kinematics,-0.086,0.721
54,L_Foot_Orientation,Kinematics,0.252,0.675
55,L_Foot_Orientation,Kinematics,0.609,0.626
56,L_Foot_Orientation,Kinematics,0.996,0.569
57,L_Foot_Orientation,Kinematics,1.413,0.507
58,L_Foot_Orientation,Kinematics,1.856,0.444
59,L_Foot_Orientation,Kinematics,2.353,0.41
60,L_Foot_Orientation,Kinematics,2.875,0.436
61,L_Foot_Orientation,Kinematics,3.43,0.56
62,L_Foot_Orientation,Kinematics,3.966,0.748
63,L_Foot_Orientation,Kinematics,4.462,1
64,L_Foot_Orientation,Kinematics,4.768,1.247
65,L_Foot_Orientation,Kinematics,4.932,1.508
66,L_Foot_Orientation,Kinematics,4.782,1.735
67,L_Foot_Orientation,Kinematics,4.398,1.934
68,L_Foot_Orientation,Kinematics,3.728,2.094
69,L_Foot_Orientation,Kinematics,2.748,2.21
70,L_Foot_Orientation,Kinematics,1.608,2.3
71,L_Foot_Orientation,Kinematics,0.23,2.343
72,L_Foot_Orientation,Kinematics,-1.233,2.35
73,L_Foot_Orientation,Kinematics,-2.799,2.315
74,L_Foot_Orientation,Kinematics,-4.364,2.214
75,L_Foot_Orientation,Kinematics,-5.925,2.09
76,L_Foot_Orientation,Kinematics,-7.406,1.911
77,L_Foot_Orientation,Kinematics,-8.821,1.711
78,L_Foot_Orientation,Kinematics,-10.143,1.506
79,L_Foot_Orientation,Kinematics,-11.33,1.29
80,L_Foot_Orientation,Kinematics,-12.441,1.103
81,L_Foot_Orientation,Kinematics,-13.362,0.95
82,L_Foot_Orientation,Kinematics,-14.179,0.853
83,L_Foot_Orientation,Kinematics,-14.838,0.834
84,L_Foot_Orientation,Kinematics,-15.324,0.864
85,L_Foot_Orientation,Kinematics,-15.719,0.936
86,L_Foot_Orientation,Kinematics,-15.923,1.007
87,L_Foot_Orientation,Kinematics,-16.057,1.081
88,L_Foot_Orientation,Kinematics,-16.08,1.137
89,L_Foot_Orientation,Kinematics,-16.013,1.175
90,L_Foot_Orientation,Kinematics,-15.898,1.204
91,L_Foot_Orientation,Kinematics,-15.681,1.202
92,L_Foot_Orientation,Kinematics,-15.423,1.192
93,L_Foot_Orientation,Kinematics,-15.088,1.161
94,L_Foot_Orientation,Kinematics,-14.669,1.113
95,L_Foot_Orientation,Kinematics,-14.204,1.064
96,L_Foot_Orientation,Kinematics,-13.612,0.995
97,L_Foot_Orientation,Kinematics,-12.981,0.936
98,L_Foot_Orientation,Kinematics,-12.276,0.876
99,L_Foot_Orientation,Kinematics,-11.523,0.826
100,L_Foot_Orientation,Kinematics,-10.747,0.798
1,R_HIP_Abd_MOM,Moments,0.112,0.009
2,R_HIP_Abd_MOM,Moments,0.135,0.013
3,R_HIP_Abd_MOM,Moments,0.158,0.019
4,R_HIP_Abd_MOM,Moments,0.182,0.026
5,R_HIP_Abd_MOM,Moments,0.211,0.031
6,R_HIP_Abd_MOM,Moments,0.243,0.037
7,R_HIP_Abd_MOM,Moments,0.287,0.045
8,R_HIP_Abd_MOM,Moments,0.338,0.052
9,R_HIP_Abd_MOM,Moments,0.397,0.061
10,R_HIP_Abd_MOM,Moments,0.465,0.068
11,R_HIP_Abd_MOM,Moments,0.536,0.076
12,R_HIP_Abd_MOM,Moments,0.61,0.082
13,R_HIP_Abd_MOM,Moments,0.681,0.086
14,R_HIP_Abd_MOM,Moments,0.749,0.089
15,R_HIP_Abd_MOM,Moments,0.806,0.089
16,R_HIP_Abd_MOM,Moments,0.856,0.089
17,R_HIP_Abd_MOM,Moments,0.894,0.085
18,R_HIP_Abd_MOM,Moments,0.917,0.081
19,R_HIP_Abd_MOM,Moments,0.931,0.076
20,R_HIP_Abd_MOM,Moments,0.926,0.07
21,R_HIP_Abd_MOM,Moments,0.912,0.065
22,R_HIP_Abd_MOM,Moments,0.887,0.058
23,R_HIP_Abd_MOM,Moments,0.851,0.054
24,R_HIP_Abd_MOM,Moments,0.81,0.05
25,R_HIP_Abd_MOM,Moments,0.763,0.046
26,R_HIP_Abd_MOM,Moments,0.714,0.043
27,R_HIP_Abd_MOM,Moments,0.663,0.041
28,R_HIP_Abd_MOM,Moments,0.614,0.041
29,R_HIP_Abd_MOM,Moments,0.567,0.042
30,R_HIP_Abd_MOM,Moments,0.523,0.044
31,R_HIP_Abd_MOM,Moments,0.485,0.047
32,R_HIP_Abd_MOM,Moments,0.451,0.051
33,R_HIP_Abd_MOM,Moments,0.426,0.057
34,R_HIP_Abd_MOM,Moments,0.406,0.062
35,R_HIP_Abd_MOM,Moments,0.395,0.07
36,R_HIP_Abd_MOM,Moments,0.394,0.076
37,R_HIP_Abd_MOM,Moments,0.399,0.084
38,R_HIP_Abd_MOM,Moments,0.415,0.092
39,R_HIP_Abd_MOM,Moments,0.439,0.099
40,R_HIP_Abd_MOM,Moments,0.47,0.108
41,R_HIP_Abd_MOM,Moments,0.51,0.114
42,R_HIP_Abd_MOM,Moments,0.555,0.12
43,R_HIP_Abd_MOM,Moments,0.605,0.124
44,R_HIP_Abd_MOM,Moments,0.658,0.128
45,R_HIP_Abd_MOM,Moments,0.711,0.13
46,R_HIP_Abd_MOM,Moments,0.763,0.131
47,R_HIP_Abd_MOM,Moments,0.811,0.131
48,R_HIP_Abd_MOM,Moments,0.854,0.128
49,R_HIP_Abd_MOM,Moments,0.887,0.125
50,R_HIP_Abd_MOM,Moments,0.91,0.119
51,R_HIP_Abd_MOM,Moments,0.92,0.113
52,R_HIP_Abd_MOM,Moments,0.916,0.108
53,R_HIP_Abd_MOM,Moments,0.899,0.097
54,R_HIP_Abd_MOM,Moments,0.864,0.091
55,R_HIP_Abd_MOM,Moments,0.816,0.082
56,R_HIP_Abd_MOM,Moments,0.755,0.074
57,R_HIP_Abd_MOM,Moments,0.682,0.07
58,R_HIP_Abd_MOM,Moments,0.603,0.062
59,R_HIP_Abd_MOM,Moments,0.518,0.058
60,R_HIP_Abd_MOM,Moments,0.433,0.052
61,R_HIP_Abd_MOM,Moments,0.35,0.048
62,R_HIP_Abd_MOM,Moments,0.275,0.04
63,R_HIP_Abd_MOM,Moments,0.209,0.036
64,R_HIP_Abd_MOM,Moments,0.152,0.03
