Frame,Measurement,Measure_Category,Mean,SD
57,R_HIP_Abd_MOM,Moments,0.35,0.153
58,R_HIP_Abd_MOM,Moments,0.289,0.146
59,R_HIP_Abd_MOM,Moments,0.231,0.135
60,R_HIP_Abd_MOM,Moments,0.178,0.119
61,R_HIP_Abd_MOM,Moments,0.132,0.101
62,R_HIP_Abd_MOM,Moments,0.091,0.081
63,R_HIP_Abd_MOM,Moments,0.058,0.064
64,R_HIP_Abd_MOM,Moments,0.031,0.047
65,R_HIP_Abd_MOM,Moments,0.009,0.033
66,R_HIP_Abd_MOM,Moments,-0.007,0.024
67,R_HIP_Abd_MOM,Moments,-0.019,0.016
68,R_HIP_Abd_MOM,Moments,-0.026,0.014
69,R_HIP_Abd_MOM,Moments,-0.031,0.014
70,R_HIP_Abd_MOM,Moments,-0.033,0.014
71,R_HIP_Abd_MOM,Moments,-0.032,0.014
72,R_HIP_Abd_MOM,Moments,-0.03,0.013
73,R_HIP_Abd_MOM,Moments,-0.025,0.012
74,R_HIP_Abd_MOM,Moments,-0.02,0.011
75,R_HIP_Abd_MOM,Moments,-0.013,0.009
76,R_HIP_Abd_MOM,Moments,-0.005,0.007
77,R_HIP_Abd_MOM,Moments,0.003,0.006
78,R_HIP_Abd_MOM,Moments,0.011,0.004
79,R_HIP_Abd_MOM,Moments,0.019,0.002
80,R_HIP_Abd_MOM,Moments,0.027,0.002
81,R_HIP_Abd_MOM,Moments,0.033,0.003
82,R_HIP_Abd_MOM,Moments,0.038,0.005
83,R_HIP_Abd_MOM,Moments,0.041,0.008
84,R_HIP_Abd_MOM,Moments,0.043,0.01
85,R_HIP_Abd_MOM,Moments,0.042,0.014
86,R_HIP_Abd_MOM,Moments,0.04,0.016
87,R_HIP_Abd_MOM,Moments,0.036,0.019
88,R_HIP_Abd_MOM,Moments,0.031,0.02
89,R_HIP_Abd_MOM,Moments,0.025,0.021
90,R_HIP_Abd_MOM,Moments,0.019,0.021
91,R_HIP_Abd_MOM,Moments,0.013,0.018
92,R_HIP_Abd_MOM,Moments,0.008,0.015
93,R_HIP_Abd_MOM,Moments,0.005,0.009
94,R_HIP_Abd_MOM,Moments,0.002,0.003
95,R_HIP_Abd_MOM,Moments,0,0.008
96,R_HIP_Abd_MOM,Moments,-0.002,0.019
97,R_HIP_Abd_MOM,Moments,-0.004,0.03
98,R_HIP_Abd_MOM,Moments,-0.005,0.042
99,R_HIP_Abd_MOM,Moments,-0.006,0.054
100,R_HIP_Abd_MOM,Moments,-0.006,0.065
1,L_HIP_Abd_MOM,Moments,-0.003,0.025
2,L_HIP_Abd_MOM,Moments,-0.004,0.032
3,L_HIP_Abd_MOM,Moments,-0.001,0.041
4,L_HIP_Abd_MOM,Moments,0.012,0.053
5,L_HIP_Abd_MOM,Moments,0.035,0.066
6,L_HIP_Abd_MOM,Moments,0.065,0.08
7,L_HIP_Abd_MOM,Moments,0.113,0.097
8,L_HIP_Abd_MOM,Moments,0.166,0.114
9,L_HIP_Abd_MOM,Moments,0.228,0.132
10,L_HIP_Abd_MOM,Moments,0.294,0.15
11,L_HIP_Abd_MOM,Moments,0.361,0.168
12,L_HIP_Abd_MOM,Moments,0.424,0.186
13,L_HIP_Abd_MOM,Moments,0.484,0.203
14,L_HIP_Abd_MOM,Moments,0.533,0.216
15,L_HIP_Abd_MOM,Moments,0.573,0.228
16,L_HIP_Abd_MOM,Moments,0.603,0.237
17,L_HIP_Abd_MOM,Moments,0.618,0.24
18,L_HIP_Abd_MOM,Moments,0.626,0.242
19,L_HIP_Abd_MOM,Moments,0.62,0.236
20,L_HIP_Abd_MOM,Moments,0.607,0.23
21,L_HIP_Abd_MOM,Moments,0.586,0.219
22,L_HIP_Abd_MOM,Moments,0.559,0.206
23,L_HIP_Abd_MOM,Moments,0.528,0.191
24,L_HIP_Abd_MOM,Moments,0.493,0.175
25,L_HIP_Abd_MOM,Moments,0.456,0.159
26,L_HIP_Abd_MOM,Moments,0.419,0.144
27,L_HIP_Abd_MOM,Moments,0.381,0.131
28,L_HIP_Abd_MOM,Moments,0.345,0.119
29,L_HIP_Abd_MOM,Moments,0.312,0.11
30,L_HIP_Abd_MOM,Moments,0.281,0.102
31,L_HIP_Abd_MOM,Moments,0.256,0.098
32,L_HIP_Abd_MOM,Moments,0.236,0.096
33,L_HIP_Abd_MOM,Moments,0.222,0.095
34,L_HIP_Abd_MOM,Moments,0.215,0.098
35,L_HIP_Abd_MOM,Moments,0.215,0.1
36,L_HIP_Abd_MOM,Moments,0.222,0.106
37,L_HIP_Abd_MOM,Moments,0.236,0.112
38,L_HIP_Abd_MOM,Moments,0.257,0.118
39,L_HIP_Abd_MOM,Moments,0.286,0.128
40,L_HIP_Abd_MOM,Moments,0.32,0.137
41,L_HIP_Abd_MOM,Moments,0.359,0.147
42,L_HIP_Abd_MOM,Moments,0.402,0.159
43,L_HIP_Abd_MOM,Moments,0.448,0.171
44,L_HIP_Abd_MOM,Moments,0.495,0.183
45,L_HIP_Abd_MOM,Moments,0.54,0.196
46,L_HIP_Abd_MOM,Moments,0.581,0.209
47,L_HIP_Abd_MOM,Moments,0.616,0.222
48,L_HIP_Abd_MOM,Moments,0.643,0.235
49,L_HIP_Abd_MOM,Moments,0.659,0.244
50,L_HIP_Abd_MOM,Moments,0.663,0.253
51,L_HIP_Abd_MOM,Moments,0.654,0.258
52,L_HIP_Abd_MOM,Moments,0.633,0.26
53,L_HIP_Abd_MOM,Moments,0.6,0.259
54,L_HIP_Abd_MOM,Moments,0.556,0.252
55,L_HIP_Abd_MOM,Moments,0.504,0.24
56,L_HIP_Abd_MOM,Moments,0.447,0.224
57,L_HIP_Abd_MOM,Moments,0.387,0.206
58,L_HIP_Abd_MOM,Moments,0.328,0.183
59,L_HIP_Abd_MOM,Moments,0.27,0.16
60,L_HIP_Abd_MOM,Moments,0.218,0.135
61,L_HIP_Abd_MOM,Moments,0.17,0.111
62,L_HIP_Abd_MOM,Moments,0.129,0.088
63,L_HIP_Abd_MOM,Moments,0.095,0.067
64,L_HIP_Abd_MOM,Moments,0.067,0.049
65,L_HIP_Abd_MOM,Moments,0.045,0.033
66,L_HIP_Abd_MOM,Moments,0.028,0.021
67,L_HIP_Abd_MOM,Moments,0.025,0.002
68,L_HIP_Abd_MOM,Moments,0.008,0.005
69,L_HIP_Abd_MOM,Moments,0.002,0.002
70,L_HIP_Abd_MOM,Moments,-0.001,0.002
71,L_HIP_Abd_MOM,Moments,-0.003,0.003
72,L_HIP_Abd_MOM,Moments,-0.004,0.003
73,L_HIP_Abd_MOM,Moments,-0.004,0.002
74,L_HIP_Abd_MOM,Moments,-0.003,0.002
75,L_HIP_Abd_MOM,Moments,-0.002,0.004
76,L_HIP_Abd_MOM,Moments,0.001,0.005
77,L_HIP_Abd_MOM,Moments,0.003,0.007
78,L_HIP_Abd_MOM,Moments,0.007,0.008
79,L_HIP_Abd_MOM,Moments,0.01,0.009
80,L_HIP_Abd_MOM,Moments,0.013,0.01
81,L_HIP_Abd_MOM,Moments,0.016,0.011
82,L_HIP_Abd_MOM,Moments,0.019,0.011
83,L_HIP_Abd_MOM,Moments,0.021,0.012
84,L_HIP_Abd_MOM,Moments,0.021,0.011
85,L_HIP_Abd_MOM,Moments,0.022,0.011
86,L_HIP_Abd_MOM,Moments,0.02,0.01
87,L_HIP_Abd_MOM,Moments,0.018,0.009
88,L_HIP_Abd_MOM,Moments,0.016,0.008
89,L_HIP_Abd_MOM,Moments,0.013,0.008
90,L_HIP_Abd_MOM,Moments,0.01,0.009
91,L_HIP_Abd_MOM,Moments,0.009,0.01
92,L_HIP_Abd_MOM,Moments,0.01,0.012
93,L_HIP_Abd_MOM,Moments,0.013,0.012
94,L_HIP_Abd_MOM,Moments,0.019,0.012
95,L_HIP_Abd_MOM,Moments,0.027,0.011
96,L_HIP_Abd_MOM,Moments,0.04,0.01
97,L_HIP_Abd_MOM,Moments,0.054,0.014
98,L_HIP_Abd_MOM,Moments,0.07,0.023
99,L_HIP_Abd_MOM,Moments,0.089,0.037
100,L_HIP_Abd_MOM,Moments,0.108,0.054
