Frame,Measurement,Measure_Category,Mean,SD
51,R_HIP_Abd_MOM,Moments,0.53,0.198
52,R_HIP_Abd_MOM,Moments,0.499,0.203
53,R_HIP_Abd_MOM,Moments,0.454,0.209
54,R_HIP_Abd_MOM,Moments,0.399,0.212
55,R_HIP_Abd_MOM,Moments,0.333,0.209
56,R_HIP_Abd_MOM,Moments,0.264,0.202
57,R_HIP_Abd_MOM,Moments,0.195,0.19
58,R_HIP_Abd_MOM,Moments,0.128,0.174
59,R_HIP_Abd_MOM,Moments,0.072,0.152
60,R_HIP_Abd_MOM,Moments,0.026,0.128
61,R_HIP_Abd_MOM,Moments,-0.015,0.13
62,R_HIP_Abd_MOM,Moments,-0.03,0.083
63,R_HIP_Abd_MOM,Moments,-0.043,0.062
64,R_HIP_Abd_MOM,Moments,-0.047,0.045
65,R_HIP_Abd_MOM,Moments,-0.046,0.031
66,R_HIP_Abd_MOM,Moments,-0.042,0.02
67,R_HIP_Abd_MOM,Moments,-0.037,0.011
68,R_HIP_Abd_MOM,Moments,-0.034,0.006
69,R_HIP_Abd_MOM,Moments,-0.031,0.004
70,R_HIP_Abd_MOM,Moments,-0.029,0.005
71,R_HIP_Abd_MOM,Moments,-0.029,0.006
72,R_HIP_Abd_MOM,Moments,-0.029,0.006
73,R_HIP_Abd_MOM,Moments,-0.029,0.006
74,R_HIP_Abd_MOM,Moments,-0.028,0.006
75,R_HIP_Abd_MOM,Moments,-0.027,0.006
76,R_HIP_Abd_MOM,Moments,-0.024,0.006
77,R_HIP_Abd_MOM,Moments,-0.021,0.005
78,R_HIP_Abd_MOM,Moments,-0.017,0.005
79,R_HIP_Abd_MOM,Moments,-0.011,0.006
80,R_HIP_Abd_MOM,Moments,-0.006,0.006
81,R_HIP_Abd_MOM,Moments,0,0.007
82,R_HIP_Abd_MOM,Moments,0.005,0.007
83,R_HIP_Abd_MOM,Moments,0.009,0.008
84,R_HIP_Abd_MOM,Moments,0.011,0.008
85,R_HIP_Abd_MOM,Moments,0.01,0.008
86,R_HIP_Abd_MOM,Moments,0.006,0.008
87,R_HIP_Abd_MOM,Moments,-0.001,0.007
88,R_HIP_Abd_MOM,Moments,-0.009,0.006
89,R_HIP_Abd_MOM,Moments,-0.018,0.004
90,R_HIP_Abd_MOM,Moments,-0.024,0.002
91,R_HIP_Abd_MOM,Moments,-0.025,0.002
92,R_HIP_Abd_MOM,Moments,-0.022,0.006
93,R_HIP_Abd_MOM,Moments,-0.01,0.009
94,R_HIP_Abd_MOM,Moments,0.008,0.011
95,R_HIP_Abd_MOM,Moments,0.029,0.013
96,R_HIP_Abd_MOM,Moments,0.053,0.013
97,R_HIP_Abd_MOM,Moments,0.075,0.011
98,R_HIP_Abd_MOM,Moments,0.097,0.009
99,R_HIP_Abd_MOM,Moments,0.112,0.007
100,R_HIP_Abd_MOM,Moments,0.12,0.007
1,L_HIP_Abd_MOM,Moments,0.289,0.052
2,L_HIP_Abd_MOM,Moments,0.326,0.076
3,L_HIP_Abd_MOM,Moments,0.362,0.101
4,L_HIP_Abd_MOM,Moments,0.397,0.126
5,L_HIP_Abd_MOM,Moments,0.433,0.142
6,L_HIP_Abd_MOM,Moments,0.473,0.149
7,L_HIP_Abd_MOM,Moments,0.515,0.147
8,L_HIP_Abd_MOM,Moments,0.562,0.128
9,L_HIP_Abd_MOM,Moments,0.611,0.102
10,L_HIP_Abd_MOM,Moments,0.66,0.066
11,L_HIP_Abd_MOM,Moments,0.707,0.026
12,L_HIP_Abd_MOM,Moments,0.75,0.02
13,L_HIP_Abd_MOM,Moments,0.788,0.059
14,L_HIP_Abd_MOM,Moments,0.815,0.091
15,L_HIP_Abd_MOM,Moments,0.834,0.117
16,L_HIP_Abd_MOM,Moments,0.844,0.136
17,L_HIP_Abd_MOM,Moments,0.842,0.146
18,L_HIP_Abd_MOM,Moments,0.83,0.15
19,L_HIP_Abd_MOM,Moments,0.811,0.149
20,L_HIP_Abd_MOM,Moments,0.783,0.143
21,L_HIP_Abd_MOM,Moments,0.75,0.135
22,L_HIP_Abd_MOM,Moments,0.713,0.128
23,L_HIP_Abd_MOM,Moments,0.673,0.12
24,L_HIP_Abd_MOM,Moments,0.631,0.112
25,L_HIP_Abd_MOM,Moments,0.59,0.105
26,L_HIP_Abd_MOM,Moments,0.55,0.098
27,L_HIP_Abd_MOM,Moments,0.512,0.091
28,L_HIP_Abd_MOM,Moments,0.478,0.084
29,L_HIP_Abd_MOM,Moments,0.448,0.077
30,L_HIP_Abd_MOM,Moments,0.424,0.071
31,L_HIP_Abd_MOM,Moments,0.405,0.065
32,L_HIP_Abd_MOM,Moments,0.392,0.06
33,L_HIP_Abd_MOM,Moments,0.384,0.057
34,L_HIP_Abd_MOM,Moments,0.383,0.055
35,L_HIP_Abd_MOM,Moments,0.387,0.055
36,L_HIP_Abd_MOM,Moments,0.395,0.056
37,L_HIP_Abd_MOM,Moments,0.408,0.059
38,L_HIP_Abd_MOM,Moments,0.423,0.063
39,L_HIP_Abd_MOM,Moments,0.441,0.068
40,L_HIP_Abd_MOM,Moments,0.461,0.074
41,L_HIP_Abd_MOM,Moments,0.482,0.081
42,L_HIP_Abd_MOM,Moments,0.502,0.09
43,L_HIP_Abd_MOM,Moments,0.523,0.099
44,L_HIP_Abd_MOM,Moments,0.542,0.109
45,L_HIP_Abd_MOM,Moments,0.56,0.119
46,L_HIP_Abd_MOM,Moments,0.573,0.128
47,L_HIP_Abd_MOM,Moments,0.582,0.136
48,L_HIP_Abd_MOM,Moments,0.586,0.142
49,L_HIP_Abd_MOM,Moments,0.58,0.143
50,L_HIP_Abd_MOM,Moments,0.566,0.14
51,L_HIP_Abd_MOM,Moments,0.543,0.136
52,L_HIP_Abd_MOM,Moments,0.507,0.124
53,L_HIP_Abd_MOM,Moments,0.463,0.111
54,L_HIP_Abd_MOM,Moments,0.41,0.096
55,L_HIP_Abd_MOM,Moments,0.35,0.078
56,L_HIP_Abd_MOM,Moments,0.287,0.062
57,L_HIP_Abd_MOM,Moments,0.223,0.046
58,L_HIP_Abd_MOM,Moments,0.163,0.033
59,L_HIP_Abd_MOM,Moments,0.109,0.022
60,L_HIP_Abd_MOM,Moments,0.062,0.016
61,L_HIP_Abd_MOM,Moments,0.026,0.016
62,L_HIP_Abd_MOM,Moments,-0.001,0.019
63,L_HIP_Abd_MOM,Moments,-0.021,0.021
64,L_HIP_Abd_MOM,Moments,-0.033,0.02
65,L_HIP_Abd_MOM,Moments,-0.04,0.02
66,L_HIP_Abd_MOM,Moments,-0.044,0.018
67,L_HIP_Abd_MOM,Moments,-0.045,0.016
68,L_HIP_Abd_MOM,Moments,-0.044,0.014
69,L_HIP_Abd_MOM,Moments,-0.043,0.012
70,L_HIP_Abd_MOM,Moments,-0.041,0.011
71,L_HIP_Abd_MOM,Moments,-0.039,0.01
72,L_HIP_Abd_MOM,Moments,-0.036,0.01
73,L_HIP_Abd_MOM,Moments,-0.033,0.011
74,L_HIP_Abd_MOM,Moments,-0.029,0.012
75,L_HIP_Abd_MOM,Moments,-0.026,0.012
76,L_HIP_Abd_MOM,Moments,-0.022,0.013
77,L_HIP_Abd_MOM,Moments,-0.018,0.013
78,L_HIP_Abd_MOM,Moments,-0.013,0.014
79,L_HIP_Abd_MOM,Moments,-0.009,0.014
80,L_HIP_Abd_MOM,Moments,-0.004,0.013
81,L_HIP_Abd_MOM,Moments,0.001,0.012
82,L_HIP_Abd_MOM,Moments,0.004,0.01
83,L_HIP_Abd_MOM,Moments,0.007,0.008
84,L_HIP_Abd_MOM,Moments,0.007,0.008
85,L_HIP_Abd_MOM,Moments,0.004,0.011
86,L_HIP_Abd_MOM,Moments,-0.001,0.013
87,L_HIP_Abd_MOM,Moments,-0.008,0.015
88,L_HIP_Abd_MOM,Moments,-0.013,0.014
89,L_HIP_Abd_MOM,Moments,-0.017,0.012
90,L_HIP_Abd_MOM,Moments,-0.015,0.01
91,L_HIP_Abd_MOM,Moments,-0.007,0.011
92,L_HIP_Abd_MOM,Moments,0.006,0.014
93,L_HIP_Abd_MOM,Moments,0.027,0.017
94,L_HIP_Abd_MOM,Moments,0.048,0.017
95,L_HIP_Abd_MOM,Moments,0.071,0.017
96,L_HIP_Abd_MOM,Moments,0.091,0.014
97,L_HIP_Abd_MOM,Moments,0.107,0.013
98,L_HIP_Abd_MOM,Moments,0.12,0.018
99,L_HIP_Abd_MOM,Moments,0.127,0.028
100,L_HIP_Abd_MOM,Moments,0.13,0.033
