Frame,Measurement,Measure_Category,Mean,SD
57,R_HIP_Abd_MOM,Moments,0.142,0.042
58,R_HIP_Abd_MOM,Moments,0.085,0.038
59,R_HIP_Abd_MOM,Moments,0.037,0.035
60,R_HIP_Abd_MOM,Moments,0,0.032
61,R_HIP_Abd_MOM,Moments,-0.025,0.029
62,R_HIP_Abd_MOM,Moments,-0.039,0.026
63,R_HIP_Abd_MOM,Moments,-0.044,0.022
64,R_HIP_Abd_MOM,Moments,-0.043,0.019
65,R_HIP_Abd_MOM,Moments,-0.038,0.016
66,R_HIP_Abd_MOM,Moments,-0.031,0.013
67,R_HIP_Abd_MOM,Moments,-0.023,0.011
68,R_HIP_Abd_MOM,Moments,-0.018,0.009
69,R_HIP_Abd_MOM,Moments,-0.014,0.009
70,R_HIP_Abd_MOM,Moments,-0.012,0.008
71,R_HIP_Abd_MOM,Moments,-0.013,0.008
72,R_HIP_Abd_MOM,Moments,-0.015,0.009
73,R_HIP_Abd_MOM,Moments,-0.018,0.01
74,R_HIP_Abd_MOM,Moments,-0.021,0.01
75,R_HIP_Abd_MOM,Moments,-0.023,0.012
76,R_HIP_Abd_MOM,Moments,-0.025,0.013
77,R_HIP_Abd_MOM,Moments,-0.025,0.014
78,R_HIP_Abd_MOM,Moments,-0.023,0.015
79,R_HIP_Abd_MOM,Moments,-0.019,0.015
80,R_HIP_Abd_MOM,Moments,-0.014,0.016
81,R_HIP_Abd_MOM,Moments,-0.007,0.016
82,R_HIP_Abd_MOM,Moments,-0.001,0.015
83,R_HIP_Abd_MOM,Moments,0.006,0.015
84,R_HIP_Abd_MOM,Moments,0.011,0.015
85,R_HIP_Abd_MOM,Moments,0.015,0.014
86,R_HIP_Abd_MOM,Moments,0.018,0.014
87,R_HIP_Abd_MOM,Moments,0.017,0.015
88,R_HIP_Abd_MOM,Moments,0.014,0.016
89,R_HIP_Abd_MOM,Moments,0.008,0.017
90,R_HIP_Abd_MOM,Moments,0,0.017
91,R_HIP_Abd_MOM,Moments,-0.01,0.017
92,R_HIP_Abd_MOM,Moments,-0.021,0.017
93,R_HIP_Abd_MOM,Moments,-0.035,0.017
94,R_HIP_Abd_MOM,Moments,-0.048,0.015
95,R_HIP_Abd_MOM,Moments,-0.061,0.012
96,R_HIP_Abd_MOM,Moments,-0.072,0.009
97,R_HIP_Abd_MOM,Moments,-0.08,0.005
98,R_HIP_Abd_MOM,Moments,-0.084,0.001
99,R_HIP_Abd_MOM,Moments,-0.082,0.005
100,R_HIP_Abd_MOM,Moments,-0.073,0.011
1,L_HIP_Abd_MOM,Moments,-0.023,0.021
2,L_HIP_Abd_MOM,Moments,0.01,0.026
3,L_HIP_Abd_MOM,Moments,0.055,0.031
4,L_HIP_Abd_MOM,Moments,0.113,0.035
5,L_HIP_Abd_MOM,Moments,0.184,0.037
6,L_HIP_Abd_MOM,Moments,0.266,0.037
7,L_HIP_Abd_MOM,Moments,0.359,0.037
8,L_HIP_Abd_MOM,Moments,0.459,0.035
9,L_HIP_Abd_MOM,Moments,0.56,0.031
10,L_HIP_Abd_MOM,Moments,0.66,0.027
11,L_HIP_Abd_MOM,Moments,0.755,0.022
12,L_HIP_Abd_MOM,Moments,0.842,0.018
13,L_HIP_Abd_MOM,Moments,0.916,0.015
14,L_HIP_Abd_MOM,Moments,0.978,0.014
15,L_HIP_Abd_MOM,Moments,1.025,0.013
16,L_HIP_Abd_MOM,Moments,1.056,0.013
17,L_HIP_Abd_MOM,Moments,1.071,0.014
18,L_HIP_Abd_MOM,Moments,1.071,0.015
19,L_HIP_Abd_MOM,Moments,1.056,0.016
20,L_HIP_Abd_MOM,Moments,1.028,0.018
21,L_HIP_Abd_MOM,Moments,0.989,0.022
22,L_HIP_Abd_MOM,Moments,0.941,0.027
23,L_HIP_Abd_MOM,Moments,0.887,0.033
24,L_HIP_Abd_MOM,Moments,0.828,0.038
25,L_HIP_Abd_MOM,Moments,0.767,0.043
26,L_HIP_Abd_MOM,Moments,0.706,0.048
27,L_HIP_Abd_MOM,Moments,0.648,0.051
28,L_HIP_Abd_MOM,Moments,0.595,0.054
29,L_HIP_Abd_MOM,Moments,0.547,0.055
30,L_HIP_Abd_MOM,Moments,0.507,0.055
31,L_HIP_Abd_MOM,Moments,0.475,0.055
32,L_HIP_Abd_MOM,Moments,0.452,0.053
33,L_HIP_Abd_MOM,Moments,0.439,0.052
34,L_HIP_Abd_MOM,Moments,0.435,0.05
35,L_HIP_Abd_MOM,Moments,0.441,0.047
36,L_HIP_Abd_MOM,Moments,0.456,0.045
37,L_HIP_Abd_MOM,Moments,0.478,0.043
38,L_HIP_Abd_MOM,Moments,0.507,0.041
39,L_HIP_Abd_MOM,Moments,0.542,0.04
40,L_HIP_Abd_MOM,Moments,0.58,0.039
41,L_HIP_Abd_MOM,Moments,0.621,0.039
42,L_HIP_Abd_MOM,Moments,0.66,0.04
43,L_HIP_Abd_MOM,Moments,0.698,0.041
44,L_HIP_Abd_MOM,Moments,0.731,0.044
45,L_HIP_Abd_MOM,Moments,0.756,0.046
46,L_HIP_Abd_MOM,Moments,0.773,0.049
47,L_HIP_Abd_MOM,Moments,0.779,0.052
48,L_HIP_Abd_MOM,Moments,0.773,0.055
49,L_HIP_Abd_MOM,Moments,0.754,0.056
50,L_HIP_Abd_MOM,Moments,0.722,0.058
51,L_HIP_Abd_MOM,Moments,0.676,0.058
52,L_HIP_Abd_MOM,Moments,0.618,0.058
53,L_HIP_Abd_MOM,Moments,0.549,0.057
54,L_HIP_Abd_MOM,Moments,0.47,0.054
55,L_HIP_Abd_MOM,Moments,0.387,0.051
56,L_HIP_Abd_MOM,Moments,0.3,0.048
57,L_HIP_Abd_MOM,Moments,0.217,0.043
58,L_HIP_Abd_MOM,Moments,0.14,0.038
59,L_HIP_Abd_MOM,Moments,0.074,0.034
60,L_HIP_Abd_MOM,Moments,0.021,0.029
61,L_HIP_Abd_MOM,Moments,-0.017,0.024
62,L_HIP_Abd_MOM,Moments,-0.039,0.02
63,L_HIP_Abd_MOM,Moments,-0.05,0.017
64,L_HIP_Abd_MOM,Moments,-0.051,0.014
65,L_HIP_Abd_MOM,Moments,-0.047,0.012
66,L_HIP_Abd_MOM,Moments,-0.039,0.01
67,L_HIP_Abd_MOM,Moments,-0.032,0.008
68,L_HIP_Abd_MOM,Moments,-0.026,0.006
69,L_HIP_Abd_MOM,Moments,-0.023,0.006
70,L_HIP_Abd_MOM,Moments,-0.022,0.007
71,L_HIP_Abd_MOM,Moments,-0.023,0.009
72,L_HIP_Abd_MOM,Moments,-0.026,0.011
73,L_HIP_Abd_MOM,Moments,-0.03,0.013
74,L_HIP_Abd_MOM,Moments,-0.033,0.015
75,L_HIP_Abd_MOM,Moments,-0.035,0.017
76,L_HIP_Abd_MOM,Moments,-0.036,0.018
77,L_HIP_Abd_MOM,Moments,-0.034,0.019
78,L_HIP_Abd_MOM,Moments,-0.031,0.02
79,L_HIP_Abd_MOM,Moments,-0.026,0.02
80,L_HIP_Abd_MOM,Moments,-0.019,0.021
81,L_HIP_Abd_MOM,Moments,-0.011,0.021
82,L_HIP_Abd_MOM,Moments,-0.004,0.021
83,L_HIP_Abd_MOM,Moments,0.004,0.021
84,L_HIP_Abd_MOM,Moments,0.01,0.02
85,L_HIP_Abd_MOM,Moments,0.015,0.019
86,L_HIP_Abd_MOM,Moments,0.018,0.017
87,L_HIP_Abd_MOM,Moments,0.018,0.016
88,L_HIP_Abd_MOM,Moments,0.016,0.015
89,L_HIP_Abd_MOM,Moments,0.012,0.014
90,L_HIP_Abd_MOM,Moments,0.006,0.013
91,L_HIP_Abd_MOM,Moments,-0.002,0.013
92,L_HIP_Abd_MOM,Moments,-0.01,0.013
93,L_HIP_Abd_MOM,Moments,-0.018,0.013
94,L_HIP_Abd_MOM,Moments,-0.026,0.013
95,L_HIP_Abd_MOM,Moments,-0.033,0.013
96,L_HIP_Abd_MOM,Moments,-0.039,0.013
97,L_HIP_Abd_MOM,Moments,-0.044,0.013
98,L_HIP_Abd_MOM,Moments,-0.047,0.013
99,L_HIP_Abd_MOM,Moments,-0.048,0.014
100,L_HIP_Abd_MOM,Moments,-0.045,0.013
